ngram,Frequency,relative_freq
"('ADV', 'PRON', 'DET')",56,0.001235881161198628
"('DET', 'DET', 'DET')",55,0.0012138118547486527
"('ADP', 'CCONJ', 'ADP')",55,0.0012138118547486527
"('CCONJ', 'SCONJ', 'ADJ')",55,0.0012138118547486527
"('DET', 'VERB', 'CCONJ')",55,0.0012138118547486527
"('PUNCT', 'NUM', 'SYM')",55,0.0012138118547486527
"('DET', 'PUNCT', 'AUX')",55,0.0012138118547486527
"('SPACE', 'AUX', 'ADV')",54,0.001191742548298677
"('NUM', 'PROPN', 'CCONJ')",54,0.001191742548298677
"('NUM', 'ADV', 'PUNCT')",54,0.001191742548298677
"('DET', 'DET', 'PUNCT')",54,0.001191742548298677
"('AUX', 'DET', 'ADP')",53,0.0011696732418487016
"('DET', 'CCONJ', 'ADP')",53,0.0011696732418487016
"('SPACE', 'PRON', 'ADP')",53,0.0011696732418487016
"('PROPN', 'SCONJ', 'PROPN')",53,0.0011696732418487016
"('SCONJ', 'NUM', 'PUNCT')",53,0.0011696732418487016
"('SPACE', 'ADP', 'PROPN')",53,0.0011696732418487016
"('PROPN', 'VERB', 'AUX')",52,0.001147603935398726
"('PROPN', 'ADV', 'CCONJ')",52,0.001147603935398726
"('ADP', 'PUNCT', 'PUNCT')",52,0.001147603935398726
"('AUX', 'PUNCT', 'SCONJ')",52,0.001147603935398726
"('DET', 'ADP', 'ADJ')",52,0.001147603935398726
"('ADJ', 'PRON', 'SCONJ')",52,0.001147603935398726
"('PRON', 'PROPN', 'CCONJ')",52,0.001147603935398726
"('SCONJ', 'ADV', 'SCONJ')",52,0.001147603935398726
"('DET', 'SPACE', 'NOUN')",52,0.001147603935398726
"('NUM', 'AUX', 'DET')",52,0.001147603935398726
"('ADJ', 'PROPN', 'NUM')",51,0.0011255346289487506
"('NUM', 'SCONJ', 'NUM')",51,0.0011255346289487506
"('CCONJ', 'PRON', 'DET')",51,0.0011255346289487506
"('VERB', 'NUM', 'SPACE')",51,0.0011255346289487506
"('NOUN', 'ADJ', 'SPACE')",51,0.0011255346289487506
"('ADP', 'PUNCT', 'NUM')",51,0.0011255346289487506
"('NOUN', 'DET', 'ADP')",51,0.0011255346289487506
"('SPACE', 'ADV', 'SCONJ')",51,0.0011255346289487506
"('SYM', 'PUNCT', 'ADP')",51,0.0011255346289487506
"('ADJ', 'NUM', 'CCONJ')",51,0.0011255346289487506
"('PRON', 'PROPN', 'AUX')",51,0.0011255346289487506
"('SYM', 'PUNCT', 'PUNCT')",51,0.0011255346289487506
"('VERB', 'NOUN', 'NUM')",50,0.0011034653224987752
"('DET', 'DET', 'PROPN')",50,0.0011034653224987752
"('DET', 'DET', 'NUM')",50,0.0011034653224987752
"('CCONJ', 'NUM', 'SPACE')",50,0.0011034653224987752
"('SPACE', 'PRON', 'PRON')",50,0.0011034653224987752
"('ADJ', 'PROPN', 'DET')",50,0.0011034653224987752
"('SCONJ', 'NUM', 'PRON')",49,0.0010813960160487998
"('ADP', 'PUNCT', 'ADP')",49,0.0010813960160487998
"('CCONJ', 'PUNCT', 'PRON')",49,0.0010813960160487998
"('PRON', 'PROPN', 'PROPN')",49,0.0010813960160487998
"('PROPN', 'PRON', 'ADJ')",49,0.0010813960160487998
"('NOUN', 'ADV', 'NUM')",49,0.0010813960160487998
"('ADV', 'CCONJ', 'PUNCT')",49,0.0010813960160487998
"('ADV', 'PRON', 'SCONJ')",49,0.0010813960160487998
"('PRON', 'AUX', 'NUM')",48,0.0010593267095988243
"('ADJ', 'PROPN', 'NOUN')",48,0.0010593267095988243
"('AUX', 'AUX', 'AUX')",48,0.0010593267095988243
"('DET', 'PUNCT', 'PRON')",48,0.0010593267095988243
"('SPACE', 'VERB', 'NUM')",48,0.0010593267095988243
"('AUX', 'ADP', 'PROPN')",48,0.0010593267095988243
"('VERB', 'NUM', 'VERB')",48,0.0010593267095988243
"('SCONJ', 'AUX', 'NUM')",48,0.0010593267095988243
"('SCONJ', 'ADJ', 'PROPN')",47,0.0010372574031488487
"('NOUN', 'PRON', 'CCONJ')",47,0.0010372574031488487
"('NOUN', 'DET', 'PUNCT')",47,0.0010372574031488487
"('AUX', 'PUNCT', 'AUX')",47,0.0010372574031488487
"('NOUN', 'NUM', 'ADJ')",47,0.0010372574031488487
"('SCONJ', 'PUNCT', 'ADJ')",47,0.0010372574031488487
"('ADJ', 'PROPN', 'PRON')",47,0.0010372574031488487
"('SPACE', 'PRON', 'ADV')",47,0.0010372574031488487
"('SCONJ', 'PUNCT', 'DET')",47,0.0010372574031488487
"('INTJ', 'AUX', 'VERB')",46,0.0010151880966988733
"('PRON', 'ADP', 'ADP')",46,0.0010151880966988733
"('SPACE', 'SYM', 'ADJ')",46,0.0010151880966988733
"('DET', 'ADV', 'AUX')",46,0.0010151880966988733
"('PROPN', 'NUM', 'AUX')",46,0.0010151880966988733
"('AUX', 'DET', 'NUM')",45,0.0009931187902488977
"('PROPN', 'NOUN', 'DET')",45,0.0009931187902488977
"('AUX', 'NOUN', 'DET')",45,0.0009931187902488977
"('ADV', 'NUM', 'NUM')",45,0.0009931187902488977
"('DET', 'PUNCT', 'ADJ')",45,0.0009931187902488977
"('DET', 'NUM', 'AUX')",45,0.0009931187902488977
"('PUNCT', 'AUX', 'PUNCT')",44,0.0009710494837989222
"('PART', 'NOUN', 'ADP')",44,0.0009710494837989222
"('ADV', 'PRON', 'NUM')",44,0.0009710494837989222
"('SPACE', 'PUNCT', 'PUNCT')",44,0.0009710494837989222
"('PROPN', 'ADP', 'AUX')",44,0.0009710494837989222
"('PRON', 'CCONJ', 'ADJ')",44,0.0009710494837989222
"('CCONJ', 'NOUN', 'NUM')",44,0.0009710494837989222
"('PUNCT', 'VERB', 'SYM')",44,0.0009710494837989222
"('ADV', 'NOUN', 'PROPN')",43,0.0009489801773489467
"('PROPN', 'SCONJ', 'ADP')",43,0.0009489801773489467
"('AUX', 'CCONJ', 'VERB')",43,0.0009489801773489467
"('DET', 'VERB', 'AUX')",43,0.0009489801773489467
"('ADJ', 'PROPN', 'AUX')",43,0.0009489801773489467
"('SCONJ', 'ADJ', 'AUX')",43,0.0009489801773489467
"('DET', 'PUNCT', 'CCONJ')",43,0.0009489801773489467
"('ADV', 'AUX', 'NUM')",43,0.0009489801773489467
"('SPACE', 'DET', 'DET')",43,0.0009489801773489467
"('ADP', 'ADP', 'PROPN')",42,0.0009269108708989712
"('NUM', 'CCONJ', 'ADJ')",42,0.0009269108708989712
"('AUX', 'PROPN', 'ADJ')",42,0.0009269108708989712
"('DET', 'NUM', 'NUM')",42,0.0009269108708989712
"('SYM', 'ADJ', 'PUNCT')",42,0.0009269108708989712
"('DET', 'ADP', 'VERB')",42,0.0009269108708989712
"('NOUN', 'DET', 'VERB')",42,0.0009269108708989712
"('PUNCT', 'AUX', 'PROPN')",41,0.0009048415644489957
"('NOUN', 'SPACE', 'VERB')",41,0.0009048415644489957
"('AUX', 'ADJ', 'PROPN')",41,0.0009048415644489957
"('ADP', 'AUX', 'AUX')",41,0.0009048415644489957
"('AUX', 'AUX', 'NUM')",41,0.0009048415644489957
"('ADV', 'SCONJ', 'NUM')",41,0.0009048415644489957
"('VERB', 'PART', 'NOUN')",41,0.0009048415644489957
"('PRON', 'PUNCT', 'NUM')",41,0.0009048415644489957
"('INTJ', 'VERB', 'DET')",41,0.0009048415644489957
"('ADV', 'DET', 'ADP')",41,0.0009048415644489957
"('SCONJ', 'ADP', 'AUX')",41,0.0009048415644489957
"('DET', 'PUNCT', 'ADP')",41,0.0009048415644489957
"('PROPN', 'ADV', 'NOUN')",40,0.0008827722579990201
"('NUM', 'VERB', 'SCONJ')",40,0.0008827722579990201
"('NUM', 'VERB', 'PROPN')",40,0.0008827722579990201
"('ADP', 'PUNCT', 'DET')",40,0.0008827722579990201
"('SCONJ', 'INTJ', 'PUNCT')",40,0.0008827722579990201
"('ADP', 'CCONJ', 'ADV')",40,0.0008827722579990201
"('PRON', 'PROPN', 'ADJ')",40,0.0008827722579990201
"('CCONJ', 'ADV', 'CCONJ')",40,0.0008827722579990201
"('PROPN', 'AUX', 'PUNCT')",39,0.0008607029515490447
"('SYM', 'PUNCT', 'DET')",39,0.0008607029515490447
"('NOUN', 'DET', 'SCONJ')",39,0.0008607029515490447
"('DET', 'PUNCT', 'PUNCT')",39,0.0008607029515490447
"('CCONJ', 'DET', 'PUNCT')",39,0.0008607029515490447
"('NOUN', 'NUM', 'AUX')",39,0.0008607029515490447
"('AUX', 'NOUN', 'AUX')",39,0.0008607029515490447
"('SPACE', 'PUNCT', 'AUX')",39,0.0008607029515490447
"('ADV', 'NUM', 'PROPN')",39,0.0008607029515490447
"('PUNCT', 'PART', 'ADV')",39,0.0008607029515490447
"('PRON', 'INTJ', 'PUNCT')",39,0.0008607029515490447
"('SPACE', 'SYM', 'CCONJ')",39,0.0008607029515490447
"('AUX', 'ADJ', 'NUM')",38,0.0008386336450990692
"('ADJ', 'PROPN', 'ADV')",38,0.0008386336450990692
"('AUX', 'PUNCT', 'PRON')",38,0.0008386336450990692
"('PART', 'NOUN', 'DET')",38,0.0008386336450990692
"('NUM', 'ADP', 'PRON')",38,0.0008386336450990692
"('AUX', 'NUM', 'ADP')",38,0.0008386336450990692
"('PRON', 'NUM', 'AUX')",38,0.0008386336450990692
"('PROPN', 'DET', 'VERB')",38,0.0008386336450990692
"('PROPN', 'CCONJ', 'SCONJ')",37,0.0008165643386490937
"('ADV', 'AUX', 'PROPN')",37,0.0008165643386490937
"('ADP', 'NUM', 'AUX')",37,0.0008165643386490937
"('AUX', 'PROPN', 'CCONJ')",37,0.0008165643386490937
"('INTJ', 'VERB', 'ADP')",37,0.0008165643386490937
"('PROPN', 'PUNCT', 'INTJ')",37,0.0008165643386490937
"('PROPN', 'PRON', 'NOUN')",37,0.0008165643386490937
"('CCONJ', 'SCONJ', 'PUNCT')",37,0.0008165643386490937
"('AUX', 'SCONJ', 'ADP')",37,0.0008165643386490937
"('ADP', 'PUNCT', 'PRON')",37,0.0008165643386490937
"('AUX', 'ADP', 'ADP')",37,0.0008165643386490937
"('PRON', 'AUX', 'PROPN')",37,0.0008165643386490937
"('SPACE', 'ADJ', 'NOUN')",37,0.0008165643386490937
"('SCONJ', 'ADP', 'PROPN')",37,0.0008165643386490937
"('NUM', 'ADJ', 'CCONJ')",37,0.0008165643386490937
"('ADP', 'NUM', 'DET')",36,0.0007944950321991181
"('CCONJ', 'SCONJ', 'PROPN')",36,0.0007944950321991181
"('DET', 'SYM', 'ADP')",36,0.0007944950321991181
"('ADJ', 'PRON', 'PROPN')",36,0.0007944950321991181
"('CCONJ', 'NUM', 'ADV')",36,0.0007944950321991181
"('ADV', 'PROPN', 'ADP')",36,0.0007944950321991181
"('ADJ', 'NUM', 'PROPN')",36,0.0007944950321991181
"('SPACE', 'NOUN', 'PROPN')",35,0.0007724257257491426
"('NOUN', 'SPACE', 'NOUN')",35,0.0007724257257491426
"('ADV', 'NUM', 'PUNCT')",35,0.0007724257257491426
"('ADP', 'SYM', 'ADP')",35,0.0007724257257491426
"('NUM', 'PRON', 'AUX')",35,0.0007724257257491426
"('CCONJ', 'NUM', 'AUX')",35,0.0007724257257491426
"('SPACE', 'VERB', 'PUNCT')",34,0.0007503564192991671
"('PROPN', 'PRON', 'DET')",34,0.0007503564192991671
"('DET', 'ADP', 'ADV')",34,0.0007503564192991671
"('ADP', 'SCONJ', 'SCONJ')",34,0.0007503564192991671
"('DET', 'ADP', 'NUM')",34,0.0007503564192991671
"('INTJ', 'PUNCT', 'ADV')",34,0.0007503564192991671
"('AUX', 'CCONJ', 'PRON')",34,0.0007503564192991671
"('PRON', 'PUNCT', 'PART')",34,0.0007503564192991671
"('PROPN', 'PRON', 'PUNCT')",34,0.0007503564192991671
"('VERB', 'ADJ', 'NUM')",34,0.0007503564192991671
"('AUX', 'PUNCT', 'CCONJ')",34,0.0007503564192991671
"('ADP', 'ADP', 'VERB')",34,0.0007503564192991671
"('PROPN', 'AUX', 'PROPN')",34,0.0007503564192991671
"('SCONJ', 'AUX', 'CCONJ')",33,0.0007282871128491916
"('PRON', 'ADP', 'AUX')",33,0.0007282871128491916
"('SCONJ', 'PROPN', 'SCONJ')",33,0.0007282871128491916
"('NUM', 'PROPN', 'ADJ')",33,0.0007282871128491916
"('NUM', 'VERB', 'ADJ')",33,0.0007282871128491916
"('AUX', 'SCONJ', 'PUNCT')",33,0.0007282871128491916
"('NUM', 'CCONJ', 'PROPN')",33,0.0007282871128491916
"('VERB', 'NUM', 'PART')",33,0.0007282871128491916
"('INTJ', 'DET', 'NOUN')",33,0.0007282871128491916
"('VERB', 'SYM', 'PROPN')",33,0.0007282871128491916
"('PART', 'ADV', 'VERB')",33,0.0007282871128491916
"('DET', 'NUM', 'ADV')",32,0.000706217806399216
"('DET', 'SCONJ', 'NOUN')",32,0.000706217806399216
"('NOUN', 'AUX', 'CCONJ')",32,0.000706217806399216
"('PRON', 'SCONJ', 'ADJ')",32,0.000706217806399216
"('PUNCT', 'SCONJ', 'INTJ')",32,0.000706217806399216
"('VERB', 'SPACE', 'PROPN')",32,0.000706217806399216
"('ADJ', 'DET', 'ADV')",32,0.000706217806399216
"('INTJ', 'PUNCT', 'DET')",32,0.000706217806399216
"('VERB', 'ADP', 'CCONJ')",32,0.000706217806399216
"('SCONJ', 'AUX', 'PROPN')",32,0.000706217806399216
"('INTJ', 'PUNCT', 'AUX')",32,0.000706217806399216
"('ADP', 'NUM', 'SCONJ')",32,0.000706217806399216
"('NUM', 'VERB', 'ADV')",32,0.000706217806399216
"('PROPN', 'SCONJ', 'PUNCT')",31,0.0006841484999492405
"('AUX', 'PUNCT', 'NUM')",31,0.0006841484999492405
"('DET', 'ADV', 'CCONJ')",31,0.0006841484999492405
"('NOUN', 'ADP', 'SPACE')",31,0.0006841484999492405
"('NUM', 'AUX', 'ADP')",31,0.0006841484999492405
"('SCONJ', 'ADP', 'NUM')",31,0.0006841484999492405
"('NOUN', 'SPACE', 'PUNCT')",31,0.0006841484999492405
"('NUM', 'NUM', 'ADJ')",31,0.0006841484999492405
"('ADV', 'PROPN', 'ADJ')",31,0.0006841484999492405
"('ADP', 'PUNCT', 'SPACE')",31,0.0006841484999492405
"('PROPN', 'DET', 'NUM')",31,0.0006841484999492405
"('VERB', 'PRON', 'PROPN')",31,0.0006841484999492405
"('CCONJ', 'PUNCT', 'AUX')",31,0.0006841484999492405
"('SCONJ', 'PUNCT', 'PRON')",30,0.0006620791934992651
"('SPACE', 'NOUN', 'SCONJ')",30,0.0006620791934992651
"('AUX', 'AUX', 'PROPN')",30,0.0006620791934992651
"('NUM', 'ADP', 'ADV')",30,0.0006620791934992651
"('SCONJ', 'NUM', 'CCONJ')",30,0.0006620791934992651
"('PROPN', 'DET', 'ADV')",30,0.0006620791934992651
"('ADV', 'PUNCT', 'PART')",30,0.0006620791934992651
"('CCONJ', 'NUM', 'PART')",30,0.0006620791934992651
"('PRON', 'CCONJ', 'PUNCT')",30,0.0006620791934992651
"('NUM', 'ADV', 'VERB')",29,0.0006400098870492896
"('NUM', 'ADP', 'ADP')",29,0.0006400098870492896
"('NOUN', 'NUM', 'SCONJ')",29,0.0006400098870492896
"('ADV', 'PROPN', 'VERB')",29,0.0006400098870492896
"('PROPN', 'SCONJ', 'ADJ')",29,0.0006400098870492896
"('SPACE', 'ADP', 'SCONJ')",29,0.0006400098870492896
"('PUNCT', 'SPACE', 'CCONJ')",29,0.0006400098870492896
"('ADP', 'NUM', 'SYM')",29,0.0006400098870492896
"('ADV', 'PRON', 'CCONJ')",29,0.0006400098870492896
"('DET', 'PUNCT', 'SCONJ')",29,0.0006400098870492896
"('SYM', 'NOUN', 'ADP')",29,0.0006400098870492896
"('AUX', 'PROPN', 'VERB')",29,0.0006400098870492896
"('ADP', 'AUX', 'PUNCT')",29,0.0006400098870492896
"('INTJ', 'PUNCT', 'PROPN')",28,0.000617940580599314
"('DET', 'CCONJ', 'NOUN')",28,0.000617940580599314
"('PRON', 'DET', 'AUX')",28,0.000617940580599314
"('VERB', 'DET', 'SYM')",28,0.000617940580599314
"('SPACE', 'PUNCT', 'ADP')",28,0.000617940580599314
"('ADV', 'CCONJ', 'PROPN')",28,0.000617940580599314
"('SYM', 'ADP', 'NUM')",28,0.000617940580599314
"('ADV', 'CCONJ', 'NUM')",28,0.000617940580599314
"('PUNCT', 'SYM', 'PUNCT')",28,0.000617940580599314
"('SCONJ', 'PUNCT', 'AUX')",28,0.000617940580599314
"('PUNCT', 'INTJ', 'ADP')",28,0.000617940580599314
"('SCONJ', 'PROPN', 'NUM')",28,0.000617940580599314
"('INTJ', 'VERB', 'PUNCT')",28,0.000617940580599314
"('ADP', 'PUNCT', 'ADV')",27,0.0005958712741493385
"('NUM', 'AUX', 'ADV')",27,0.0005958712741493385
"('NUM', 'VERB', 'VERB')",27,0.0005958712741493385
"('PROPN', 'PRON', 'PROPN')",27,0.0005958712741493385
"('SPACE', 'PRON', 'ADJ')",27,0.0005958712741493385
"('DET', 'NOUN', 'INTJ')",27,0.0005958712741493385
"('NOUN', 'CCONJ', 'CCONJ')",27,0.0005958712741493385
"('NUM', 'SCONJ', 'VERB')",27,0.0005958712741493385
"('AUX', 'CCONJ', 'ADP')",27,0.0005958712741493385
"('PRON', 'NOUN', 'PROPN')",27,0.0005958712741493385
"('AUX', 'SCONJ', 'SCONJ')",27,0.0005958712741493385
"('AUX', 'NUM', 'NUM')",27,0.0005958712741493385
"('AUX', 'NUM', 'ADJ')",26,0.000573801967699363
"('ADV', 'PRON', 'PROPN')",26,0.000573801967699363
"('SYM', 'NUM', 'PUNCT')",26,0.000573801967699363
"('INTJ', 'PUNCT', 'ADJ')",26,0.000573801967699363
"('NOUN', 'SPACE', 'SCONJ')",26,0.000573801967699363
"('PUNCT', 'PROPN', 'SPACE')",26,0.000573801967699363
"('CCONJ', 'PROPN', 'SCONJ')",26,0.000573801967699363
"('ADV', 'PROPN', 'SCONJ')",26,0.000573801967699363
"('AUX', 'ADV', 'NUM')",26,0.000573801967699363
"('SPACE', 'AUX', 'ADP')",26,0.000573801967699363
"('NUM', 'ADV', 'AUX')",26,0.000573801967699363
"('PUNCT', 'ADP', 'CCONJ')",26,0.000573801967699363
"('PROPN', 'ADP', 'ADP')",26,0.000573801967699363
"('NOUN', 'SPACE', 'DET')",26,0.000573801967699363
"('SPACE', 'ADJ', 'PUNCT')",25,0.0005517326612493876
"('CCONJ', 'DET', 'AUX')",25,0.0005517326612493876
"('PRON', 'ADV', 'PROPN')",25,0.0005517326612493876
"('SPACE', 'SCONJ', 'ADP')",25,0.0005517326612493876
"('NUM', 'AUX', 'NUM')",25,0.0005517326612493876
"('ADJ', 'NUM', 'VERB')",25,0.0005517326612493876
"('NOUN', 'PROPN', 'SPACE')",25,0.0005517326612493876
"('CCONJ', 'INTJ', 'AUX')",25,0.0005517326612493876
"('ADJ', 'PRON', 'CCONJ')",25,0.0005517326612493876
"('NOUN', 'ADJ', 'PART')",25,0.0005517326612493876
"('ADP', 'DET', 'SYM')",25,0.0005517326612493876
"('PUNCT', 'INTJ', 'DET')",25,0.0005517326612493876
"('PRON', 'PRON', 'NUM')",25,0.0005517326612493876
"('NUM', 'AUX', 'AUX')",25,0.0005517326612493876
"('ADJ', 'PART', 'NOUN')",24,0.0005296633547994122
"('SPACE', 'NUM', 'SPACE')",24,0.0005296633547994122
"('INTJ', 'PUNCT', 'NOUN')",24,0.0005296633547994122
"('SYM', 'DET', 'NOUN')",24,0.0005296633547994122
"('PRON', 'DET', 'SCONJ')",24,0.0005296633547994122
"('PROPN', 'ADJ', 'NUM')",24,0.0005296633547994122
"('NUM', 'SCONJ', 'DET')",24,0.0005296633547994122
"('DET', 'PUNCT', 'SPACE')",24,0.0005296633547994122
"('ADJ', 'PRON', 'NUM')",24,0.0005296633547994122
"('NUM', 'ADJ', 'ADJ')",24,0.0005296633547994122
"('SYM', 'PUNCT', 'VERB')",24,0.0005296633547994122
"('PROPN', 'NOUN', 'NUM')",24,0.0005296633547994122
"('PRON', 'PROPN', 'PRON')",24,0.0005296633547994122
"('NOUN', 'ADP', 'SYM')",24,0.0005296633547994122
"('INTJ', 'PUNCT', 'SPACE')",23,0.0005075940483494366
"('ADP', 'DET', 'SPACE')",23,0.0005075940483494366
"('PROPN', 'PUNCT', 'SYM')",23,0.0005075940483494366
"('NOUN', 'PRON', 'INTJ')",23,0.0005075940483494366
"('SPACE', 'PUNCT', 'ADV')",23,0.0005075940483494366
"('AUX', 'SCONJ', 'PROPN')",23,0.0005075940483494366
"('SCONJ', 'ADP', 'ADJ')",23,0.0005075940483494366
"('CCONJ', 'ADJ', 'NUM')",23,0.0005075940483494366
"('VERB', 'AUX', 'PROPN')",23,0.0005075940483494366
"('SCONJ', 'ADV', 'PROPN')",23,0.0005075940483494366
"('ADV', 'PROPN', 'PRON')",23,0.0005075940483494366
"('ADP', 'PUNCT', 'CCONJ')",23,0.0005075940483494366
"('CCONJ', 'SCONJ', 'SCONJ')",23,0.0005075940483494366
"('DET', 'ADV', 'PRON')",23,0.0005075940483494366
"('VERB', 'SPACE', 'VERB')",23,0.0005075940483494366
"('PUNCT', 'SYM', 'PROPN')",23,0.0005075940483494366
"('NUM', 'NUM', 'ADV')",23,0.0005075940483494366
"('SPACE', 'ADP', 'ADV')",23,0.0005075940483494366
"('PROPN', 'AUX', 'SCONJ')",23,0.0005075940483494366
"('PUNCT', 'INTJ', 'PRON')",23,0.0005075940483494366
"('NUM', 'SYM', 'PROPN')",23,0.0005075940483494366
"('NOUN', 'ADV', 'PROPN')",23,0.0005075940483494366
"('PRON', 'INTJ', 'PRON')",22,0.0004855247418994611
"('ADJ', 'PROPN', 'SCONJ')",22,0.0004855247418994611
"('PRON', 'PUNCT', 'INTJ')",22,0.0004855247418994611
"('AUX', 'NUM', 'SPACE')",22,0.0004855247418994611
"('PUNCT', 'INTJ', 'AUX')",22,0.0004855247418994611
"('AUX', 'PRON', 'NOUN')",22,0.0004855247418994611
"('NUM', 'PROPN', 'DET')",22,0.0004855247418994611
"('SPACE', 'NOUN', 'DET')",22,0.0004855247418994611
"('ADV', 'ADJ', 'NUM')",22,0.0004855247418994611
"('PROPN', 'SYM', 'PROPN')",22,0.0004855247418994611
"('SCONJ', 'CCONJ', 'NOUN')",22,0.0004855247418994611
"('SPACE', 'VERB', 'PROPN')",22,0.0004855247418994611
"('SPACE', 'SCONJ', 'PROPN')",22,0.0004855247418994611
"('SPACE', 'SYM', 'VERB')",22,0.0004855247418994611
"('PUNCT', 'NUM', 'PRON')",22,0.0004855247418994611
"('SPACE', 'PUNCT', 'NOUN')",22,0.0004855247418994611
"('SPACE', 'SYM', 'ADV')",22,0.0004855247418994611
"('VERB', 'CCONJ', 'NUM')",22,0.0004855247418994611
"('SYM', 'ADP', 'VERB')",22,0.0004855247418994611
"('AUX', 'ADP', 'SCONJ')",22,0.0004855247418994611
"('NOUN', 'NUM', 'ADV')",22,0.0004855247418994611
"('NOUN', 'SPACE', 'CCONJ')",21,0.0004634554354494856
"('ADP', 'SYM', 'PUNCT')",21,0.0004634554354494856
"('SCONJ', 'ADV', 'CCONJ')",21,0.0004634554354494856
"('PRON', 'PROPN', 'NOUN')",21,0.0004634554354494856
"('AUX', 'PRON', 'CCONJ')",21,0.0004634554354494856
"('ADP', 'SPACE', 'DET')",21,0.0004634554354494856
"('AUX', 'PRON', 'NUM')",21,0.0004634554354494856
"('ADP', 'NUM', 'ADV')",21,0.0004634554354494856
"('SYM', 'PUNCT', 'CCONJ')",21,0.0004634554354494856
"('CCONJ', 'ADP', 'PUNCT')",21,0.0004634554354494856
"('CCONJ', 'ADP', 'ADP')",21,0.0004634554354494856
"('PROPN', 'PRON', 'SCONJ')",21,0.0004634554354494856
"('SPACE', 'NOUN', 'ADV')",21,0.0004634554354494856
"('NUM', 'SCONJ', 'NOUN')",21,0.0004634554354494856
"('DET', 'NUM', 'PRON')",21,0.0004634554354494856
"('PRON', 'ADJ', 'PROPN')",21,0.0004634554354494856
"('NUM', 'ADJ', 'NUM')",21,0.0004634554354494856
"('DET', 'PUNCT', 'NUM')",21,0.0004634554354494856
"('ADV', 'NOUN', 'NUM')",21,0.0004634554354494856
"('SPACE', 'NOUN', 'VERB')",21,0.0004634554354494856
"('NUM', 'SPACE', 'NUM')",21,0.0004634554354494856
"('SYM', 'PUNCT', 'ADV')",21,0.0004634554354494856
"('SCONJ', 'ADP', 'PUNCT')",21,0.0004634554354494856
"('NUM', 'PROPN', 'NOUN')",20,0.00044138612899951007
"('SPACE', 'NUM', 'VERB')",20,0.00044138612899951007
"('ADV', 'PROPN', 'NOUN')",20,0.00044138612899951007
"('NOUN', 'NUM', 'SPACE')",20,0.00044138612899951007
"('PROPN', 'PUNCT', 'PART')",20,0.00044138612899951007
"('PUNCT', 'NUM', 'ADV')",20,0.00044138612899951007
"('VERB', 'SPACE', 'ADP')",20,0.00044138612899951007
"('NOUN', 'PART', 'ADV')",20,0.00044138612899951007
"('CCONJ', 'NUM', 'SCONJ')",20,0.00044138612899951007
"('PRON', 'PROPN', 'DET')",20,0.00044138612899951007
"('PROPN', 'NUM', 'PRON')",20,0.00044138612899951007
"('SYM', 'PROPN', 'PROPN')",20,0.00044138612899951007
"('ADP', 'CCONJ', 'NOUN')",20,0.00044138612899951007
"('PRON', 'PRON', 'INTJ')",20,0.00044138612899951007
"('SYM', 'ADJ', 'ADP')",20,0.00044138612899951007
"('ADJ', 'SPACE', 'PROPN')",20,0.00044138612899951007
"('SYM', 'NUM', 'NOUN')",20,0.00044138612899951007
"('ADV', 'DET', 'CCONJ')",20,0.00044138612899951007
"('SYM', 'VERB', 'ADP')",20,0.00044138612899951007
"('NOUN', 'PART', 'ADJ')",20,0.00044138612899951007
"('PROPN', 'SPACE', 'DET')",20,0.00044138612899951007
"('PRON', 'PROPN', 'ADV')",20,0.00044138612899951007
"('ADP', 'CCONJ', 'VERB')",20,0.00044138612899951007
"('SCONJ', 'SCONJ', 'ADJ')",20,0.00044138612899951007
"('SCONJ', 'PART', 'NOUN')",20,0.00044138612899951007
"('PUNCT', 'PRON', 'SPACE')",20,0.00044138612899951007
"('DET', 'NOUN', 'SYM')",20,0.00044138612899951007
"('PRON', 'NUM', 'PROPN')",19,0.0004193168225495346
"('NUM', 'PART', 'ADP')",19,0.0004193168225495346
"('ADJ', 'ADJ', 'NUM')",19,0.0004193168225495346
"('VERB', 'NUM', 'ADV')",19,0.0004193168225495346
"('PUNCT', 'CCONJ', 'CCONJ')",19,0.0004193168225495346
"('SCONJ', 'ADP', 'ADP')",19,0.0004193168225495346
"('PROPN', 'ADV', 'NUM')",19,0.0004193168225495346
"('ADJ', 'NUM', 'NUM')",19,0.0004193168225495346
"('SCONJ', 'NUM', 'PROPN')",19,0.0004193168225495346
"('SPACE', 'SYM', 'NOUN')",19,0.0004193168225495346
"('DET', 'VERB', 'PROPN')",19,0.0004193168225495346
"('CCONJ', 'NOUN', 'SPACE')",19,0.0004193168225495346
"('VERB', 'SPACE', 'ADV')",19,0.0004193168225495346
"('DET', 'SCONJ', 'DET')",19,0.0004193168225495346
"('SYM', 'PUNCT', 'NOUN')",19,0.0004193168225495346
"('AUX', 'PROPN', 'ADP')",19,0.0004193168225495346
"('PUNCT', 'AUX', 'CCONJ')",19,0.0004193168225495346
"('AUX', 'CCONJ', 'DET')",19,0.0004193168225495346
"('PRON', 'NUM', 'ADV')",19,0.0004193168225495346
"('PROPN', 'DET', 'PUNCT')",19,0.0004193168225495346
"('NOUN', 'NUM', 'PRON')",19,0.0004193168225495346
"('ADV', 'NUM', 'ADJ')",19,0.0004193168225495346
"('ADP', 'PROPN', 'SPACE')",19,0.0004193168225495346
