ngram,Frequency,relative_freq
"('VERB', 'VERB', 'SPACE')",36,0.0011250773490677484
"('SCONJ', 'PRON', 'ADV')",36,0.0011250773490677484
"('PROPN', 'ADV', 'SCONJ')",36,0.0011250773490677484
"('VERB', 'CCONJ', 'ADV')",36,0.0011250773490677484
"('VERB', 'SPACE', 'AUX')",36,0.0011250773490677484
"('VERB', 'SPACE', 'ADJ')",36,0.0011250773490677484
"('PROPN', 'VERB', 'AUX')",36,0.0011250773490677484
"('PRON', 'ADJ', 'CCONJ')",36,0.0011250773490677484
"('SPACE', 'AUX', 'PRON')",36,0.0011250773490677484
"('ADJ', 'ADV', 'DET')",36,0.0011250773490677484
"('NOUN', 'AUX', 'NUM')",35,0.0010938252004825332
"('PROPN', 'NOUN', 'SCONJ')",35,0.0010938252004825332
"('PRON', 'ADV', 'SCONJ')",35,0.0010938252004825332
"('ADV', 'ADP', 'SCONJ')",35,0.0010938252004825332
"('PUNCT', 'INTJ', 'NOUN')",35,0.0010938252004825332
"('PROPN', 'ADV', 'DET')",35,0.0010938252004825332
"('CCONJ', 'PUNCT', 'SCONJ')",35,0.0010938252004825332
"('PROPN', 'SYM', 'ADP')",35,0.0010938252004825332
"('NUM', 'PUNCT', 'ADV')",35,0.0010938252004825332
"('ADV', 'NOUN', 'PROPN')",35,0.0010938252004825332
"('SPACE', 'NOUN', 'PRON')",35,0.0010938252004825332
"('SYM', 'NOUN', 'ADJ')",35,0.0010938252004825332
"('NUM', 'VERB', 'PUNCT')",34,0.0010625730518973179
"('PROPN', 'AUX', 'ADV')",34,0.0010625730518973179
"('ADV', 'NUM', 'PUNCT')",34,0.0010625730518973179
"('CCONJ', 'PROPN', 'AUX')",34,0.0010625730518973179
"('SPACE', 'NOUN', 'SCONJ')",34,0.0010625730518973179
"('PROPN', 'SPACE', 'CCONJ')",34,0.0010625730518973179
"('ADJ', 'DET', 'PUNCT')",34,0.0010625730518973179
"('ADP', 'SYM', 'CCONJ')",34,0.0010625730518973179
"('INTJ', 'PUNCT', 'VERB')",34,0.0010625730518973179
"('ADP', 'PUNCT', 'ADV')",34,0.0010625730518973179
"('DET', 'PUNCT', 'PRON')",34,0.0010625730518973179
"('ADP', 'AUX', 'ADV')",34,0.0010625730518973179
"('ADP', 'SYM', 'PROPN')",33,0.0010313209033121027
"('NUM', 'SYM', 'PUNCT')",33,0.0010313209033121027
"('PROPN', 'NUM', 'VERB')",33,0.0010313209033121027
"('SCONJ', 'AUX', 'AUX')",33,0.0010313209033121027
"('PRON', 'PRON', 'SCONJ')",33,0.0010313209033121027
"('NOUN', 'PROPN', 'PRON')",33,0.0010313209033121027
"('SYM', 'PUNCT', 'ADV')",33,0.0010313209033121027
"('SCONJ', 'PROPN', 'ADJ')",33,0.0010313209033121027
"('ADJ', 'NUM', 'PROPN')",33,0.0010313209033121027
"('PROPN', 'NOUN', 'PRON')",33,0.0010313209033121027
"('DET', 'PRON', 'SPACE')",33,0.0010313209033121027
"('VERB', 'ADV', 'PROPN')",33,0.0010313209033121027
"('SPACE', 'DET', 'PUNCT')",32,0.0010000687547268875
"('AUX', 'PROPN', 'DET')",32,0.0010000687547268875
"('PRON', 'NOUN', 'SCONJ')",32,0.0010000687547268875
"('CCONJ', 'PRON', 'DET')",32,0.0010000687547268875
"('DET', 'PUNCT', 'PROPN')",32,0.0010000687547268875
"('NUM', 'PUNCT', 'AUX')",32,0.0010000687547268875
"('ADV', 'NOUN', 'PRON')",32,0.0010000687547268875
"('AUX', 'PROPN', 'CCONJ')",32,0.0010000687547268875
"('VERB', 'CCONJ', 'SCONJ')",32,0.0010000687547268875
"('NUM', 'SPACE', 'PRON')",32,0.0010000687547268875
"('ADJ', 'PRON', 'ADV')",32,0.0010000687547268875
"('CCONJ', 'PRON', 'NOUN')",32,0.0010000687547268875
"('VERB', 'CCONJ', 'PROPN')",32,0.0010000687547268875
"('SCONJ', 'SCONJ', 'VERB')",32,0.0010000687547268875
"('ADJ', 'VERB', 'PRON')",32,0.0010000687547268875
"('PUNCT', 'PRON', 'SCONJ')",32,0.0010000687547268875
"('DET', 'VERB', 'NOUN')",31,0.0009688166061416723
"('NUM', 'NUM', 'ADJ')",31,0.0009688166061416723
"('AUX', 'SCONJ', 'PUNCT')",31,0.0009688166061416723
"('PROPN', 'ADP', 'SYM')",31,0.0009688166061416723
"('SCONJ', 'ADV', 'NOUN')",31,0.0009688166061416723
"('ADV', 'PRON', 'PRON')",31,0.0009688166061416723
"('PUNCT', 'SYM', 'ADP')",31,0.0009688166061416723
"('ADP', 'AUX', 'ADP')",31,0.0009688166061416723
"('CCONJ', 'CCONJ', 'VERB')",31,0.0009688166061416723
"('ADV', 'PROPN', 'ADP')",31,0.0009688166061416723
"('PROPN', 'SCONJ', 'ADJ')",30,0.000937564457556457
"('VERB', 'DET', 'SPACE')",30,0.000937564457556457
"('SPACE', 'NOUN', 'SYM')",30,0.000937564457556457
"('ADJ', 'PRON', 'NOUN')",30,0.000937564457556457
"('AUX', 'ADV', 'SCONJ')",30,0.000937564457556457
"('PRON', 'ADP', 'NUM')",30,0.000937564457556457
"('PRON', 'ADJ', 'AUX')",30,0.000937564457556457
"('AUX', 'PRON', 'VERB')",30,0.000937564457556457
"('SCONJ', 'AUX', 'PROPN')",30,0.000937564457556457
"('ADV', 'SCONJ', 'ADJ')",30,0.000937564457556457
"('SCONJ', 'PROPN', 'VERB')",30,0.000937564457556457
"('ADP', 'PUNCT', 'CCONJ')",30,0.000937564457556457
"('CCONJ', 'AUX', 'ADV')",29,0.0009063123089712419
"('SCONJ', 'ADP', 'PRON')",29,0.0009063123089712419
"('ADV', 'SCONJ', 'PROPN')",29,0.0009063123089712419
"('PROPN', 'ADV', 'SPACE')",29,0.0009063123089712419
"('AUX', 'ADJ', 'PROPN')",29,0.0009063123089712419
"('ADV', 'AUX', 'PRON')",29,0.0009063123089712419
"('ADP', 'SCONJ', 'ADV')",29,0.0009063123089712419
"('NUM', 'ADJ', 'CCONJ')",29,0.0009063123089712419
"('ADP', 'CCONJ', 'AUX')",29,0.0009063123089712419
"('SCONJ', 'ADV', 'ADV')",29,0.0009063123089712419
"('VERB', 'NOUN', 'AUX')",29,0.0009063123089712419
"('SPACE', 'ADV', 'DET')",29,0.0009063123089712419
"('NUM', 'ADP', 'AUX')",29,0.0009063123089712419
"('ADP', 'ADP', 'PRON')",29,0.0009063123089712419
"('CCONJ', 'AUX', 'NOUN')",28,0.0008750601603860266
"('SCONJ', 'NOUN', 'SCONJ')",28,0.0008750601603860266
"('ADJ', 'ADP', 'SPACE')",28,0.0008750601603860266
"('PROPN', 'PRON', 'PUNCT')",28,0.0008750601603860266
"('PUNCT', 'SYM', 'ADJ')",28,0.0008750601603860266
"('SYM', 'SYM', 'PROPN')",28,0.0008750601603860266
"('SYM', 'ADP', 'VERB')",28,0.0008750601603860266
"('PUNCT', 'SCONJ', 'SPACE')",28,0.0008750601603860266
"('ADJ', 'NUM', 'SPACE')",28,0.0008750601603860266
"('NOUN', 'PRON', 'SCONJ')",28,0.0008750601603860266
"('AUX', 'PUNCT', 'DET')",28,0.0008750601603860266
"('ADJ', 'DET', 'NUM')",28,0.0008750601603860266
"('CCONJ', 'SPACE', 'PROPN')",28,0.0008750601603860266
"('ADV', 'ADP', 'AUX')",28,0.0008750601603860266
"('PUNCT', 'AUX', 'SCONJ')",28,0.0008750601603860266
"('PROPN', 'PUNCT', 'PART')",28,0.0008750601603860266
"('SCONJ', 'PUNCT', 'ADP')",27,0.0008438080118008113
"('PRON', 'DET', 'PROPN')",27,0.0008438080118008113
"('AUX', 'PUNCT', 'VERB')",27,0.0008438080118008113
"('VERB', 'PRON', 'DET')",27,0.0008438080118008113
"('SCONJ', 'PRON', 'NOUN')",27,0.0008438080118008113
"('SYM', 'CCONJ', 'VERB')",27,0.0008438080118008113
"('PROPN', 'NOUN', 'ADV')",27,0.0008438080118008113
"('SCONJ', 'NOUN', 'AUX')",27,0.0008438080118008113
"('ADP', 'CCONJ', 'PRON')",27,0.0008438080118008113
"('PROPN', 'DET', 'NUM')",27,0.0008438080118008113
"('ADP', 'CCONJ', 'DET')",27,0.0008438080118008113
"('SPACE', 'NUM', 'CCONJ')",27,0.0008438080118008113
"('PUNCT', 'PART', 'NOUN')",27,0.0008438080118008113
"('ADV', 'NOUN', 'NUM')",27,0.0008438080118008113
"('AUX', 'NOUN', 'ADV')",27,0.0008438080118008113
"('CCONJ', 'NUM', 'ADV')",27,0.0008438080118008113
"('PUNCT', 'INTJ', 'SPACE')",27,0.0008438080118008113
"('VERB', 'SPACE', 'SCONJ')",27,0.0008438080118008113
"('ADJ', 'AUX', 'PRON')",26,0.0008125558632155961
"('NOUN', 'ADV', 'PROPN')",26,0.0008125558632155961
"('PRON', 'PRON', 'DET')",26,0.0008125558632155961
"('SCONJ', 'INTJ', 'PUNCT')",26,0.0008125558632155961
"('PRON', 'DET', 'CCONJ')",26,0.0008125558632155961
"('CCONJ', 'PROPN', 'ADV')",26,0.0008125558632155961
"('NUM', 'ADJ', 'PROPN')",26,0.0008125558632155961
"('AUX', 'ADJ', 'ADJ')",26,0.0008125558632155961
"('PROPN', 'AUX', 'NUM')",25,0.0007813037146303809
"('ADJ', 'DET', 'PRON')",25,0.0007813037146303809
"('ADP', 'NUM', 'ADV')",25,0.0007813037146303809
"('NUM', 'VERB', 'SPACE')",25,0.0007813037146303809
"('SCONJ', 'PUNCT', 'VERB')",25,0.0007813037146303809
"('ADV', 'VERB', 'ADV')",25,0.0007813037146303809
"('CCONJ', 'VERB', 'NUM')",25,0.0007813037146303809
"('PUNCT', 'ADV', 'SPACE')",25,0.0007813037146303809
"('ADV', 'DET', 'PROPN')",25,0.0007813037146303809
"('PUNCT', 'SCONJ', 'PUNCT')",25,0.0007813037146303809
"('PRON', 'NOUN', 'CCONJ')",25,0.0007813037146303809
"('ADJ', 'ADP', 'CCONJ')",24,0.0007500515660451656
"('SPACE', 'PRON', 'PUNCT')",24,0.0007500515660451656
"('PROPN', 'PRON', 'ADV')",24,0.0007500515660451656
"('CCONJ', 'PROPN', 'PRON')",24,0.0007500515660451656
"('ADP', 'ADV', 'ADV')",24,0.0007500515660451656
"('VERB', 'PRON', 'NOUN')",24,0.0007500515660451656
"('PRON', 'AUX', 'SPACE')",24,0.0007500515660451656
"('CCONJ', 'NUM', 'ADJ')",24,0.0007500515660451656
"('PUNCT', 'PART', 'ADV')",24,0.0007500515660451656
"('SPACE', 'ADV', 'ADV')",24,0.0007500515660451656
"('ADP', 'PUNCT', 'SCONJ')",24,0.0007500515660451656
"('SPACE', 'PRON', 'ADV')",24,0.0007500515660451656
"('ADV', 'ADV', 'CCONJ')",24,0.0007500515660451656
"('ADJ', 'SYM', 'SPACE')",24,0.0007500515660451656
"('AUX', 'NUM', 'VERB')",24,0.0007500515660451656
"('NUM', 'SPACE', 'DET')",24,0.0007500515660451656
"('DET', 'SPACE', 'VERB')",24,0.0007500515660451656
"('SCONJ', 'ADJ', 'CCONJ')",24,0.0007500515660451656
"('PRON', 'SCONJ', 'PUNCT')",24,0.0007500515660451656
"('ADV', 'VERB', 'NUM')",23,0.0007187994174599504
"('SYM', 'PUNCT', 'PROPN')",23,0.0007187994174599504
"('DET', 'VERB', 'AUX')",23,0.0007187994174599504
"('ADV', 'ADV', 'DET')",23,0.0007187994174599504
"('PUNCT', 'CCONJ', 'SPACE')",23,0.0007187994174599504
"('SCONJ', 'AUX', 'PUNCT')",23,0.0007187994174599504
"('AUX', 'PROPN', 'NOUN')",23,0.0007187994174599504
"('VERB', 'SPACE', 'ADV')",23,0.0007187994174599504
"('ADJ', 'DET', 'SPACE')",23,0.0007187994174599504
"('SPACE', 'DET', 'VERB')",23,0.0007187994174599504
"('DET', 'CCONJ', 'VERB')",23,0.0007187994174599504
"('PROPN', 'AUX', 'SPACE')",23,0.0007187994174599504
"('PROPN', 'NUM', 'SYM')",23,0.0007187994174599504
"('PRON', 'SCONJ', 'PROPN')",23,0.0007187994174599504
"('DET', 'ADP', 'PROPN')",23,0.0007187994174599504
"('SYM', 'PUNCT', 'PUNCT')",23,0.0007187994174599504
"('SPACE', 'ADV', 'PROPN')",23,0.0007187994174599504
"('NOUN', 'NUM', 'NUM')",23,0.0007187994174599504
"('ADJ', 'ADV', 'SPACE')",22,0.0006875472688747351
"('PROPN', 'SYM', 'SPACE')",22,0.0006875472688747351
"('VERB', 'PRON', 'PROPN')",22,0.0006875472688747351
"('SPACE', 'NUM', 'NUM')",22,0.0006875472688747351
"('ADV', 'AUX', 'PROPN')",22,0.0006875472688747351
"('SPACE', 'ADJ', 'AUX')",22,0.0006875472688747351
"('SYM', 'CCONJ', 'ADJ')",22,0.0006875472688747351
"('SPACE', 'PUNCT', 'SPACE')",22,0.0006875472688747351
"('CCONJ', 'NUM', 'DET')",22,0.0006875472688747351
"('SPACE', 'SYM', 'NOUN')",22,0.0006875472688747351
"('ADV', 'CCONJ', 'PUNCT')",22,0.0006875472688747351
"('PROPN', 'SYM', 'CCONJ')",22,0.0006875472688747351
"('ADP', 'PUNCT', 'NUM')",22,0.0006875472688747351
"('CCONJ', 'SPACE', 'NOUN')",22,0.0006875472688747351
"('NUM', 'ADV', 'PUNCT')",22,0.0006875472688747351
"('PROPN', 'SYM', 'NOUN')",22,0.0006875472688747351
"('SYM', 'NOUN', 'PUNCT')",22,0.0006875472688747351
"('PUNCT', 'SYM', 'SPACE')",21,0.0006562951202895199
"('AUX', 'AUX', 'PRON')",21,0.0006562951202895199
"('AUX', 'PUNCT', 'ADJ')",21,0.0006562951202895199
"('VERB', 'AUX', 'ADV')",21,0.0006562951202895199
"('SCONJ', 'PUNCT', 'PROPN')",21,0.0006562951202895199
"('DET', 'ADJ', 'AUX')",21,0.0006562951202895199
"('NOUN', 'SYM', 'SYM')",21,0.0006562951202895199
"('NUM', 'ADV', 'CCONJ')",21,0.0006562951202895199
"('PUNCT', 'INTJ', 'AUX')",21,0.0006562951202895199
"('VERB', 'DET', 'ADP')",21,0.0006562951202895199
"('AUX', 'AUX', 'NOUN')",20,0.0006250429717043047
"('VERB', 'PROPN', 'ADV')",20,0.0006250429717043047
"('PRON', 'SPACE', 'AUX')",20,0.0006250429717043047
"('PROPN', 'CCONJ', 'SCONJ')",20,0.0006250429717043047
"('CCONJ', 'ADV', 'SCONJ')",20,0.0006250429717043047
"('NOUN', 'SYM', 'ADJ')",20,0.0006250429717043047
"('NUM', 'PROPN', 'SCONJ')",20,0.0006250429717043047
"('PUNCT', 'INTJ', 'VERB')",20,0.0006250429717043047
"('PUNCT', 'SCONJ', 'SCONJ')",20,0.0006250429717043047
"('CCONJ', 'SYM', 'ADJ')",20,0.0006250429717043047
"('CCONJ', 'ADP', 'SCONJ')",20,0.0006250429717043047
"('ADP', 'SPACE', 'VERB')",20,0.0006250429717043047
"('PRON', 'NUM', 'ADP')",20,0.0006250429717043047
"('SCONJ', 'PROPN', 'DET')",20,0.0006250429717043047
"('ADP', 'AUX', 'AUX')",20,0.0006250429717043047
"('PROPN', 'PRON', 'ADJ')",20,0.0006250429717043047
"('PRON', 'PROPN', 'AUX')",20,0.0006250429717043047
"('CCONJ', 'CCONJ', 'PRON')",20,0.0006250429717043047
"('SYM', 'ADP', 'PROPN')",20,0.0006250429717043047
"('ADV', 'VERB', 'SPACE')",20,0.0006250429717043047
"('PART', 'ADV', 'VERB')",20,0.0006250429717043047
"('AUX', 'PRON', 'NOUN')",20,0.0006250429717043047
"('SYM', 'PROPN', 'ADV')",20,0.0006250429717043047
"('DET', 'NUM', 'SPACE')",20,0.0006250429717043047
"('VERB', 'NUM', 'CCONJ')",20,0.0006250429717043047
"('INTJ', 'PUNCT', 'PRON')",20,0.0006250429717043047
"('SPACE', 'ADV', 'SCONJ')",20,0.0006250429717043047
"('INTJ', 'PUNCT', 'NOUN')",20,0.0006250429717043047
"('ADJ', 'ADV', 'PRON')",20,0.0006250429717043047
"('PUNCT', 'PROPN', 'SYM')",20,0.0006250429717043047
"('PUNCT', 'PRON', 'NUM')",19,0.0005937908231190895
"('PROPN', 'DET', 'VERB')",19,0.0005937908231190895
"('SCONJ', 'ADJ', 'SPACE')",19,0.0005937908231190895
"('PROPN', 'SCONJ', 'AUX')",19,0.0005937908231190895
"('CCONJ', 'PUNCT', 'DET')",19,0.0005937908231190895
"('DET', 'DET', 'NUM')",19,0.0005937908231190895
"('PUNCT', 'AUX', 'SPACE')",19,0.0005937908231190895
"('PRON', 'CCONJ', 'NOUN')",19,0.0005937908231190895
"('ADV', 'PROPN', 'ADJ')",19,0.0005937908231190895
"('CCONJ', 'ADP', 'ADP')",19,0.0005937908231190895
"('PRON', 'ADJ', 'NUM')",19,0.0005937908231190895
"('PUNCT', 'SYM', 'SYM')",19,0.0005937908231190895
"('SCONJ', 'NOUN', 'ADV')",19,0.0005937908231190895
"('NOUN', 'NUM', 'SCONJ')",19,0.0005937908231190895
"('ADV', 'CCONJ', 'PRON')",19,0.0005937908231190895
"('ADJ', 'PRON', 'ADP')",18,0.0005625386745338742
"('PUNCT', 'PUNCT', 'SYM')",18,0.0005625386745338742
"('ADP', 'ADJ', 'DET')",18,0.0005625386745338742
"('DET', 'ADV', 'ADV')",18,0.0005625386745338742
"('SCONJ', 'PRON', 'SPACE')",18,0.0005625386745338742
"('CCONJ', 'ADV', 'PROPN')",18,0.0005625386745338742
"('INTJ', 'PUNCT', 'ADJ')",18,0.0005625386745338742
"('NOUN', 'ADV', 'NUM')",18,0.0005625386745338742
"('NUM', 'PRON', 'VERB')",18,0.0005625386745338742
"('SPACE', 'CCONJ', 'PUNCT')",18,0.0005625386745338742
"('AUX', 'CCONJ', 'SYM')",18,0.0005625386745338742
"('ADP', 'CCONJ', 'PUNCT')",18,0.0005625386745338742
"('PROPN', 'SCONJ', 'NUM')",18,0.0005625386745338742
"('ADV', 'DET', 'PUNCT')",18,0.0005625386745338742
"('NUM', 'AUX', 'CCONJ')",18,0.0005625386745338742
"('NUM', 'CCONJ', 'PUNCT')",18,0.0005625386745338742
"('SYM', 'SPACE', 'PUNCT')",18,0.0005625386745338742
"('NUM', 'ADV', 'ADP')",18,0.0005625386745338742
"('ADJ', 'AUX', 'AUX')",18,0.0005625386745338742
"('ADV', 'PROPN', 'CCONJ')",18,0.0005625386745338742
"('VERB', 'ADP', 'SYM')",18,0.0005625386745338742
"('SCONJ', 'PROPN', 'SPACE')",18,0.0005625386745338742
"('NOUN', 'SPACE', 'SYM')",18,0.0005625386745338742
"('CCONJ', 'PROPN', 'SCONJ')",18,0.0005625386745338742
"('SPACE', 'DET', 'SPACE')",17,0.0005312865259486589
"('PRON', 'PRON', 'CCONJ')",17,0.0005312865259486589
"('VERB', 'NUM', 'ADJ')",17,0.0005312865259486589
"('PUNCT', 'INTJ', 'ADJ')",17,0.0005312865259486589
"('SYM', 'SYM', 'SPACE')",17,0.0005312865259486589
"('SCONJ', 'NUM', 'ADP')",17,0.0005312865259486589
"('SYM', 'CCONJ', 'NOUN')",17,0.0005312865259486589
"('PRON', 'ADJ', 'DET')",17,0.0005312865259486589
"('ADJ', 'AUX', 'SCONJ')",17,0.0005312865259486589
"('SCONJ', 'ADJ', 'ADJ')",17,0.0005312865259486589
"('ADP', 'SYM', 'NOUN')",17,0.0005312865259486589
"('AUX', 'SCONJ', 'PRON')",17,0.0005312865259486589
"('VERB', 'DET', 'VERB')",17,0.0005312865259486589
"('NOUN', 'NOUN', 'SYM')",17,0.0005312865259486589
"('SYM', 'PRON', 'VERB')",17,0.0005312865259486589
"('CCONJ', 'DET', 'VERB')",17,0.0005312865259486589
"('CCONJ', 'SPACE', 'VERB')",17,0.0005312865259486589
"('AUX', 'NUM', 'DET')",17,0.0005312865259486589
"('ADV', 'PROPN', 'VERB')",17,0.0005312865259486589
"('ADV', 'SPACE', 'ADP')",17,0.0005312865259486589
"('NUM', 'ADJ', 'DET')",17,0.0005312865259486589
"('NUM', 'SCONJ', 'DET')",17,0.0005312865259486589
"('VERB', 'ADV', 'PRON')",17,0.0005312865259486589
"('ADV', 'ADV', 'NOUN')",16,0.0005000343773634438
"('SYM', 'VERB', 'NOUN')",16,0.0005000343773634438
"('ADP', 'SYM', 'VERB')",16,0.0005000343773634438
"('ADV', 'NUM', 'PROPN')",16,0.0005000343773634438
"('ADJ', 'PROPN', 'PRON')",16,0.0005000343773634438
"('SCONJ', 'AUX', 'PRON')",16,0.0005000343773634438
"('SPACE', 'SYM', 'SYM')",16,0.0005000343773634438
"('ADV', 'PRON', 'PUNCT')",16,0.0005000343773634438
"('PRON', 'ADJ', 'ADJ')",16,0.0005000343773634438
"('ADV', 'ADP', 'PUNCT')",16,0.0005000343773634438
"('ADJ', 'PRON', 'PROPN')",16,0.0005000343773634438
"('PRON', 'PROPN', 'SPACE')",16,0.0005000343773634438
"('ADV', 'SCONJ', 'SCONJ')",16,0.0005000343773634438
"('INTJ', 'AUX', 'VERB')",16,0.0005000343773634438
"('PROPN', 'NUM', 'ADV')",16,0.0005000343773634438
"('CCONJ', 'NUM', 'NUM')",16,0.0005000343773634438
"('PRON', 'SPACE', 'DET')",16,0.0005000343773634438
"('DET', 'DET', 'PRON')",16,0.0005000343773634438
"('NUM', 'CCONJ', 'SCONJ')",16,0.0005000343773634438
"('CCONJ', 'AUX', 'AUX')",16,0.0005000343773634438
"('PROPN', 'AUX', 'SYM')",16,0.0005000343773634438
"('ADJ', 'PRON', 'SCONJ')",16,0.0005000343773634438
"('NOUN', 'PRON', 'SPACE')",16,0.0005000343773634438
"('ADJ', 'PROPN', 'AUX')",15,0.0004687822287782285
"('ADJ', 'SYM', 'PROPN')",15,0.0004687822287782285
"('NUM', 'ADP', 'PRON')",15,0.0004687822287782285
"('SYM', 'SPACE', 'NOUN')",15,0.0004687822287782285
"('CCONJ', 'ADV', 'CCONJ')",15,0.0004687822287782285
"('AUX', 'NOUN', 'SPACE')",15,0.0004687822287782285
"('DET', 'DET', 'PUNCT')",15,0.0004687822287782285
"('ADP', 'ADV', 'SCONJ')",15,0.0004687822287782285
"('AUX', 'PUNCT', 'AUX')",15,0.0004687822287782285
"('PROPN', 'SPACE', 'SYM')",15,0.0004687822287782285
"('AUX', 'ADJ', 'PRON')",15,0.0004687822287782285
"('NUM', 'AUX', 'ADJ')",15,0.0004687822287782285
"('SPACE', 'ADP', 'SCONJ')",15,0.0004687822287782285
"('SPACE', 'ADJ', 'SCONJ')",15,0.0004687822287782285
"('PRON', 'ADJ', 'ADV')",15,0.0004687822287782285
"('SYM', 'PROPN', 'SPACE')",15,0.0004687822287782285
"('ADV', 'NOUN', 'NOUN')",15,0.0004687822287782285
"('PROPN', 'ADV', 'NUM')",15,0.0004687822287782285
"('SPACE', 'NUM', 'VERB')",15,0.0004687822287782285
"('AUX', 'NOUN', 'NUM')",15,0.0004687822287782285
"('PRON', 'INTJ', 'PUNCT')",15,0.0004687822287782285
"('NUM', 'VERB', 'DET')",15,0.0004687822287782285
"('SPACE', 'ADJ', 'ADV')",15,0.0004687822287782285
"('DET', 'VERB', 'ADJ')",15,0.0004687822287782285
"('VERB', 'NUM', 'SPACE')",15,0.0004687822287782285
"('SPACE', 'CCONJ', 'NOUN')",15,0.0004687822287782285
"('SCONJ', 'ADJ', 'NUM')",15,0.0004687822287782285
"('PRON', 'PROPN', 'DET')",15,0.0004687822287782285
"('NUM', 'PUNCT', 'SCONJ')",15,0.0004687822287782285
"('ADV', 'CCONJ', 'PROPN')",15,0.0004687822287782285
"('SYM', 'NOUN', 'ADP')",15,0.0004687822287782285
"('INTJ', 'NOUN', 'DET')",14,0.0004375300801930133
"('ADV', 'PRON', 'PROPN')",14,0.0004375300801930133
"('PRON', 'ADP', 'SCONJ')",14,0.0004375300801930133
"('ADJ', 'ADV', 'AUX')",14,0.0004375300801930133
"('PROPN', 'PART', 'PROPN')",14,0.0004375300801930133
"('NOUN', 'PUNCT', 'PART')",14,0.0004375300801930133
"('PRON', 'ADJ', 'PROPN')",14,0.0004375300801930133
"('SYM', 'ADJ', 'NOUN')",14,0.0004375300801930133
"('NUM', 'SPACE', 'SCONJ')",14,0.0004375300801930133
"('SYM', 'PUNCT', 'SCONJ')",14,0.0004375300801930133
"('CCONJ', 'VERB', 'AUX')",14,0.0004375300801930133
"('SCONJ', 'VERB', 'SPACE')",14,0.0004375300801930133
"('SCONJ', 'PROPN', 'PRON')",14,0.0004375300801930133
"('SCONJ', 'SCONJ', 'PRON')",14,0.0004375300801930133
"('ADV', 'AUX', 'SCONJ')",14,0.0004375300801930133
"('PRON', 'ADP', 'ADJ')",14,0.0004375300801930133
"('VERB', 'PRON', 'CCONJ')",14,0.0004375300801930133
"('ADJ', 'NUM', 'ADJ')",14,0.0004375300801930133
"('SCONJ', 'SPACE', 'PROPN')",14,0.0004375300801930133
"('SCONJ', 'DET', 'ADP')",14,0.0004375300801930133
"('AUX', 'ADJ', 'AUX')",14,0.0004375300801930133
"('PRON', 'SPACE', 'NOUN')",14,0.0004375300801930133
"('VERB', 'SCONJ', 'INTJ')",14,0.0004375300801930133
"('ADJ', 'ADV', 'PROPN')",14,0.0004375300801930133
"('NUM', 'SPACE', 'AUX')",14,0.0004375300801930133
"('ADJ', 'NUM', 'VERB')",14,0.0004375300801930133
"('SCONJ', 'VERB', 'NUM')",14,0.0004375300801930133
"('PROPN', 'CCONJ', 'SYM')",13,0.00040627793160779804
"('SCONJ', 'DET', 'ADV')",13,0.00040627793160779804
"('ADJ', 'AUX', 'PROPN')",13,0.00040627793160779804
"('SCONJ', 'PUNCT', 'PUNCT')",13,0.00040627793160779804
"('CCONJ', 'SCONJ', 'ADJ')",13,0.00040627793160779804
"('SYM', 'SPACE', 'VERB')",13,0.00040627793160779804
"('ADV', 'DET', 'ADP')",13,0.00040627793160779804
"('VERB', 'DET', 'CCONJ')",13,0.00040627793160779804
"('PRON', 'PROPN', 'CCONJ')",13,0.00040627793160779804
"('VERB', 'SCONJ', 'SCONJ')",13,0.00040627793160779804
"('ADV', 'SPACE', 'VERB')",13,0.00040627793160779804
"('ADJ', 'PRON', 'PUNCT')",13,0.00040627793160779804
"('SPACE', 'ADP', 'ADP')",13,0.00040627793160779804
"('AUX', 'DET', 'NUM')",13,0.00040627793160779804
"('CCONJ', 'ADP', 'AUX')",13,0.00040627793160779804
"('ADP', 'SCONJ', 'ADP')",13,0.00040627793160779804
"('PROPN', 'DET', 'ADP')",13,0.00040627793160779804
"('SYM', 'PUNCT', 'NOUN')",13,0.00040627793160779804
"('NOUN', 'SYM', 'NOUN')",13,0.00040627793160779804
"('PRON', 'PROPN', 'NOUN')",13,0.00040627793160779804
"('SPACE', 'INTJ', 'PUNCT')",13,0.00040627793160779804
"('ADV', 'NUM', 'CCONJ')",13,0.00040627793160779804
"('AUX', 'NOUN', 'VERB')",13,0.00040627793160779804
"('NUM', 'NUM', 'VERB')",13,0.00040627793160779804
"('ADV', 'PRON', 'ADP')",13,0.00040627793160779804
"('AUX', 'SPACE', 'NOUN')",13,0.00040627793160779804
"('SYM', 'PUNCT', 'SYM')",13,0.00040627793160779804
"('SPACE', 'SYM', 'DET')",13,0.00040627793160779804
"('PRON', 'NUM', 'DET')",13,0.00040627793160779804
"('SCONJ', 'ADJ', 'PROPN')",13,0.00040627793160779804
"('ADV', 'ADV', 'ADV')",13,0.00040627793160779804
"('PRON', 'PUNCT', 'NUM')",12,0.0003750257830225828
"('VERB', 'PRON', 'NUM')",12,0.0003750257830225828
"('ADV', 'VERB', 'CCONJ')",12,0.0003750257830225828
"('ADJ', 'VERB', 'AUX')",12,0.0003750257830225828
"('SCONJ', 'DET', 'PUNCT')",12,0.0003750257830225828
"('PROPN', 'PROPN', 'X')",12,0.0003750257830225828
