ngram,Frequency,relative_freq
"('ADP', 'VERB', 'ADP')",43,0.0012558374537457542
"('AUX', 'NOUN', 'NOUN')",43,0.0012558374537457542
"('PRON', 'X', 'PUNCT')",43,0.0012558374537457542
"('AUX', 'CCONJ', 'ADJ')",43,0.0012558374537457542
"('X', 'NUM', 'NOUN')",42,0.0012266319315656204
"('NOUN', 'PRON', 'NOUN')",42,0.0012266319315656204
"('X', 'NUM', 'SPACE')",42,0.0012266319315656204
"('X', 'ADP', 'PROPN')",42,0.0012266319315656204
"('NUM', 'ADJ', 'ADV')",42,0.0012266319315656204
"('CCONJ', 'PRON', 'PUNCT')",42,0.0012266319315656204
"('DET', 'DET', 'ADV')",42,0.0012266319315656204
"('SPACE', 'X', 'ADV')",42,0.0012266319315656204
"('PRON', 'VERB', 'NUM')",42,0.0012266319315656204
"('PROPN', 'NUM', 'CCONJ')",42,0.0012266319315656204
"('ADV', 'PART', 'DET')",42,0.0012266319315656204
"('ADP', 'PRON', 'X')",41,0.0011974264093854866
"('ADP', 'SPACE', 'NUM')",41,0.0011974264093854866
"('AUX', 'ADP', 'VERB')",41,0.0011974264093854866
"('ADJ', 'ADP', 'NOUN')",41,0.0011974264093854866
"('SPACE', 'SCONJ', 'ADJ')",41,0.0011974264093854866
"('DET', 'ADV', 'NOUN')",41,0.0011974264093854866
"('X', 'X', 'ADJ')",41,0.0011974264093854866
"('SPACE', 'DET', 'PRON')",40,0.0011682208872053528
"('PROPN', 'PRON', 'SPACE')",40,0.0011682208872053528
"('PRON', 'PART', 'NOUN')",40,0.0011682208872053528
"('NUM', 'ADP', 'ADJ')",40,0.0011682208872053528
"('AUX', 'CCONJ', 'NOUN')",40,0.0011682208872053528
"('DET', 'PRON', 'ADP')",40,0.0011682208872053528
"('SPACE', 'ADV', 'SCONJ')",40,0.0011682208872053528
"('ADP', 'NUM', 'AUX')",40,0.0011682208872053528
"('ADV', 'PUNCT', 'PART')",40,0.0011682208872053528
"('NOUN', 'X', 'VERB')",40,0.0011682208872053528
"('SCONJ', 'ADV', 'ADV')",40,0.0011682208872053528
"('AUX', 'PROPN', 'ADJ')",39,0.001139015365025219
"('VERB', 'AUX', 'PRON')",39,0.001139015365025219
"('X', 'PROPN', 'CCONJ')",39,0.001139015365025219
"('PROPN', 'PRON', 'PROPN')",39,0.001139015365025219
"('X', 'NOUN', 'DET')",39,0.001139015365025219
"('PRON', 'AUX', 'X')",39,0.001139015365025219
"('PUNCT', 'DET', 'DET')",39,0.001139015365025219
"('CCONJ', 'PRON', 'PROPN')",39,0.001139015365025219
"('PROPN', 'PART', 'ADV')",39,0.001139015365025219
"('AUX', 'NOUN', 'PRON')",39,0.001139015365025219
"('PART', 'VERB', 'ADV')",39,0.001139015365025219
"('PUNCT', 'DET', 'NUM')",39,0.001139015365025219
"('PRON', 'CCONJ', 'PRON')",39,0.001139015365025219
"('NUM', 'PROPN', 'X')",38,0.0011098098428450852
"('PART', 'VERB', 'DET')",38,0.0011098098428450852
"('PRON', 'PROPN', 'VERB')",38,0.0011098098428450852
"('DET', 'ADP', 'PROPN')",38,0.0011098098428450852
"('ADP', 'CCONJ', 'DET')",38,0.0011098098428450852
"('SPACE', 'NOUN', 'PART')",38,0.0011098098428450852
"('VERB', 'PROPN', 'ADJ')",38,0.0011098098428450852
"('VERB', 'AUX', 'ADV')",38,0.0011098098428450852
"('PART', 'DET', 'PUNCT')",38,0.0011098098428450852
"('ADJ', 'PROPN', 'X')",38,0.0011098098428450852
"('PUNCT', 'SCONJ', 'PART')",38,0.0011098098428450852
"('ADV', 'ADV', 'X')",38,0.0011098098428450852
"('VERB', 'PROPN', 'CCONJ')",38,0.0011098098428450852
"('X', 'X', 'ADV')",38,0.0011098098428450852
"('NUM', 'ADV', 'PROPN')",38,0.0011098098428450852
"('CCONJ', 'VERB', 'PROPN')",37,0.0010806043206649514
"('PUNCT', 'PUNCT', 'AUX')",37,0.0010806043206649514
"('VERB', 'ADJ', 'SPACE')",37,0.0010806043206649514
"('PUNCT', 'CCONJ', 'SCONJ')",37,0.0010806043206649514
"('ADP', 'VERB', 'ADV')",37,0.0010806043206649514
"('ADP', 'VERB', 'PROPN')",37,0.0010806043206649514
"('DET', 'ADV', 'SPACE')",37,0.0010806043206649514
"('PART', 'ADP', 'PRON')",37,0.0010806043206649514
"('NUM', 'CCONJ', 'PROPN')",37,0.0010806043206649514
"('SPACE', 'CCONJ', 'X')",37,0.0010806043206649514
"('NUM', 'ADJ', 'PUNCT')",37,0.0010806043206649514
"('PUNCT', 'AUX', 'PUNCT')",37,0.0010806043206649514
"('ADV', 'VERB', 'ADJ')",37,0.0010806043206649514
"('DET', 'SPACE', 'PRON')",36,0.0010513987984848176
"('NUM', 'PROPN', 'VERB')",36,0.0010513987984848176
"('ADV', 'NOUN', 'X')",36,0.0010513987984848176
"('ADJ', 'CCONJ', 'PUNCT')",36,0.0010513987984848176
"('PART', 'NOUN', 'AUX')",36,0.0010513987984848176
"('X', 'SPACE', 'PUNCT')",36,0.0010513987984848176
"('NOUN', 'PRON', 'PART')",36,0.0010513987984848176
"('PROPN', 'SPACE', 'CCONJ')",36,0.0010513987984848176
"('SPACE', 'CCONJ', 'PROPN')",36,0.0010513987984848176
"('PROPN', 'DET', 'PUNCT')",36,0.0010513987984848176
"('PUNCT', 'ADP', 'VERB')",36,0.0010513987984848176
"('ADV', 'PART', 'ADP')",36,0.0010513987984848176
"('NUM', 'DET', 'ADJ')",35,0.0010221932763046838
"('PRON', 'AUX', 'CCONJ')",35,0.0010221932763046838
"('PUNCT', 'SCONJ', 'PUNCT')",35,0.0010221932763046838
"('VERB', 'SPACE', 'SCONJ')",35,0.0010221932763046838
"('SPACE', 'DET', 'SPACE')",35,0.0010221932763046838
"('NOUN', 'X', 'NUM')",35,0.0010221932763046838
"('AUX', 'AUX', 'SPACE')",35,0.0010221932763046838
"('CCONJ', 'NUM', 'SPACE')",35,0.0010221932763046838
"('CCONJ', 'SPACE', 'ADJ')",35,0.0010221932763046838
"('NOUN', 'X', 'ADP')",35,0.0010221932763046838
"('AUX', 'ADJ', 'ADJ')",35,0.0010221932763046838
"('DET', 'ADJ', 'ADV')",35,0.0010221932763046838
"('PROPN', 'ADP', 'ADP')",35,0.0010221932763046838
"('NUM', 'PUNCT', 'PRON')",35,0.0010221932763046838
"('PART', 'PUNCT', 'PRON')",35,0.0010221932763046838
"('SCONJ', 'ADV', 'NOUN')",35,0.0010221932763046838
"('ADJ', 'ADP', 'PRON')",35,0.0010221932763046838
"('PROPN', 'NOUN', 'PART')",34,0.0009929877541245498
"('CCONJ', 'X', 'ADV')",34,0.0009929877541245498
"('PUNCT', 'CCONJ', 'NUM')",34,0.0009929877541245498
"('PROPN', 'ADJ', 'PUNCT')",34,0.0009929877541245498
"('SPACE', 'AUX', 'DET')",34,0.0009929877541245498
"('X', 'DET', 'ADJ')",34,0.0009929877541245498
"('DET', 'PUNCT', 'DET')",34,0.0009929877541245498
"('CCONJ', 'VERB', 'PART')",34,0.0009929877541245498
"('ADV', 'PRON', 'ADJ')",34,0.0009929877541245498
"('DET', 'SPACE', 'ADV')",34,0.0009929877541245498
"('NOUN', 'PART', 'ADP')",34,0.0009929877541245498
"('VERB', 'CCONJ', 'PROPN')",34,0.0009929877541245498
"('NUM', 'VERB', 'CCONJ')",34,0.0009929877541245498
"('PROPN', 'PUNCT', 'PART')",34,0.0009929877541245498
"('PROPN', 'NUM', 'ADJ')",33,0.0009637822319444161
"('AUX', 'ADJ', 'CCONJ')",33,0.0009637822319444161
"('NOUN', 'CCONJ', 'SCONJ')",33,0.0009637822319444161
"('ADJ', 'ADJ', 'X')",33,0.0009637822319444161
"('X', 'PRON', 'AUX')",33,0.0009637822319444161
"('SPACE', 'X', 'PRON')",33,0.0009637822319444161
"('X', 'CCONJ', 'PRON')",33,0.0009637822319444161
"('PRON', 'ADV', 'X')",33,0.0009637822319444161
"('PRON', 'CCONJ', 'ADJ')",33,0.0009637822319444161
"('VERB', 'PART', 'ADP')",33,0.0009637822319444161
"('ADJ', 'X', 'PROPN')",33,0.0009637822319444161
"('SPACE', 'ADP', 'PUNCT')",33,0.0009637822319444161
"('VERB', 'SPACE', 'AUX')",32,0.0009345767097642822
"('SPACE', 'CCONJ', 'PUNCT')",32,0.0009345767097642822
"('NUM', 'CCONJ', 'ADV')",32,0.0009345767097642822
"('DET', 'PRON', 'AUX')",32,0.0009345767097642822
"('SCONJ', 'PART', 'VERB')",32,0.0009345767097642822
"('CCONJ', 'CCONJ', 'CCONJ')",32,0.0009345767097642822
"('PRON', 'PRON', 'PROPN')",32,0.0009345767097642822
"('ADP', 'NUM', 'DET')",32,0.0009345767097642822
"('AUX', 'PRON', 'PROPN')",32,0.0009345767097642822
"('VERB', 'CCONJ', 'SCONJ')",32,0.0009345767097642822
"('NUM', 'X', 'X')",31,0.0009053711875841484
"('CCONJ', 'PART', 'ADP')",31,0.0009053711875841484
"('PUNCT', 'SCONJ', 'CCONJ')",31,0.0009053711875841484
"('NOUN', 'DET', 'PART')",31,0.0009053711875841484
"('PROPN', 'AUX', 'NUM')",31,0.0009053711875841484
"('X', 'NOUN', 'NUM')",31,0.0009053711875841484
"('SPACE', 'NOUN', 'SCONJ')",31,0.0009053711875841484
"('ADJ', 'SPACE', 'DET')",31,0.0009053711875841484
"('CCONJ', 'VERB', 'X')",31,0.0009053711875841484
"('DET', 'ADV', 'VERB')",31,0.0009053711875841484
"('X', 'CCONJ', 'ADP')",31,0.0009053711875841484
"('X', 'X', 'VERB')",31,0.0009053711875841484
"('DET', 'X', 'PRON')",31,0.0009053711875841484
"('AUX', 'NUM', 'ADP')",31,0.0009053711875841484
"('PART', 'VERB', 'VERB')",31,0.0009053711875841484
"('PUNCT', 'ADJ', 'PRON')",30,0.0008761656654040145
"('X', 'PRON', 'DET')",30,0.0008761656654040145
"('NUM', 'PROPN', 'ADJ')",30,0.0008761656654040145
"('DET', 'DET', 'ADP')",30,0.0008761656654040145
"('SCONJ', 'NOUN', 'VERB')",30,0.0008761656654040145
"('SCONJ', 'ADV', 'VERB')",30,0.0008761656654040145
"('CCONJ', 'X', 'PROPN')",30,0.0008761656654040145
"('NUM', 'X', 'NOUN')",30,0.0008761656654040145
"('AUX', 'ADP', 'X')",30,0.0008761656654040145
"('ADV', 'AUX', 'PROPN')",30,0.0008761656654040145
"('PRON', 'PRON', 'X')",30,0.0008761656654040145
"('X', 'ADV', 'ADV')",29,0.0008469601432238808
"('NUM', 'VERB', 'AUX')",29,0.0008469601432238808
"('PART', 'PUNCT', 'SPACE')",29,0.0008469601432238808
"('SCONJ', 'DET', 'DET')",29,0.0008469601432238808
"('ADP', 'CCONJ', 'PRON')",29,0.0008469601432238808
"('X', 'PROPN', 'DET')",28,0.000817754621043747
"('ADJ', 'ADV', 'PUNCT')",28,0.000817754621043747
"('AUX', 'PROPN', 'ADP')",28,0.000817754621043747
"('PUNCT', 'PRON', 'X')",28,0.000817754621043747
"('VERB', 'PROPN', 'X')",28,0.000817754621043747
"('ADP', 'VERB', 'CCONJ')",28,0.000817754621043747
"('ADJ', 'PROPN', 'ADJ')",28,0.000817754621043747
"('ADP', 'PRON', 'NUM')",28,0.000817754621043747
"('PROPN', 'X', 'PRON')",28,0.000817754621043747
"('ADP', 'ADP', 'X')",28,0.000817754621043747
"('SCONJ', 'ADV', 'PUNCT')",28,0.000817754621043747
"('VERB', 'DET', 'DET')",28,0.000817754621043747
"('ADJ', 'ADP', 'DET')",28,0.000817754621043747
"('ADV', 'PROPN', 'ADJ')",28,0.000817754621043747
"('NUM', 'CCONJ', 'PRON')",28,0.000817754621043747
"('PUNCT', 'VERB', 'X')",28,0.000817754621043747
"('PUNCT', 'VERB', 'NUM')",27,0.0007885490988636131
"('PUNCT', 'SCONJ', 'NUM')",27,0.0007885490988636131
"('SCONJ', 'ADV', 'CCONJ')",27,0.0007885490988636131
"('NUM', 'ADP', 'PUNCT')",27,0.0007885490988636131
"('SPACE', 'PART', 'VERB')",27,0.0007885490988636131
"('SCONJ', 'NUM', 'NOUN')",27,0.0007885490988636131
"('DET', 'NUM', 'PROPN')",27,0.0007885490988636131
"('SCONJ', 'PROPN', 'PUNCT')",27,0.0007885490988636131
"('PUNCT', 'VERB', 'PART')",27,0.0007885490988636131
"('ADV', 'SCONJ', 'ADP')",27,0.0007885490988636131
"('DET', 'ADP', 'ADV')",27,0.0007885490988636131
"('ADP', 'PART', 'ADV')",27,0.0007885490988636131
"('AUX', 'PRON', 'SPACE')",27,0.0007885490988636131
"('X', 'X', 'PRON')",27,0.0007885490988636131
"('AUX', 'NUM', 'NOUN')",27,0.0007885490988636131
"('PART', 'ADP', 'PUNCT')",27,0.0007885490988636131
"('SPACE', 'VERB', 'ADJ')",27,0.0007885490988636131
"('NOUN', 'ADJ', 'ADV')",26,0.0007593435766834793
"('ADV', 'SCONJ', 'NOUN')",26,0.0007593435766834793
"('PART', 'PART', 'ADV')",26,0.0007593435766834793
"('VERB', 'PROPN', 'SPACE')",26,0.0007593435766834793
"('SPACE', 'PUNCT', 'VERB')",26,0.0007593435766834793
"('PROPN', 'ADV', 'PROPN')",26,0.0007593435766834793
"('ADJ', 'PUNCT', 'CCONJ')",26,0.0007593435766834793
"('AUX', 'PROPN', 'ADV')",26,0.0007593435766834793
"('PROPN', 'NUM', 'X')",26,0.0007593435766834793
"('VERB', 'CCONJ', 'PUNCT')",26,0.0007593435766834793
"('DET', 'PRON', 'DET')",26,0.0007593435766834793
"('PRON', 'ADJ', 'X')",26,0.0007593435766834793
"('AUX', 'NUM', 'VERB')",26,0.0007593435766834793
"('NUM', 'CCONJ', 'DET')",26,0.0007593435766834793
"('AUX', 'SPACE', 'PROPN')",26,0.0007593435766834793
"('PROPN', 'X', 'NUM')",26,0.0007593435766834793
"('NUM', 'ADP', 'CCONJ')",26,0.0007593435766834793
"('ADP', 'ADP', 'ADV')",26,0.0007593435766834793
"('NUM', 'ADJ', 'CCONJ')",26,0.0007593435766834793
"('ADV', 'SCONJ', 'ADV')",26,0.0007593435766834793
"('VERB', 'PROPN', 'DET')",26,0.0007593435766834793
"('NOUN', 'AUX', 'NUM')",26,0.0007593435766834793
"('ADJ', 'VERB', 'DET')",26,0.0007593435766834793
"('DET', 'VERB', 'PUNCT')",25,0.0007301380545033455
"('VERB', 'ADV', 'PROPN')",25,0.0007301380545033455
"('PUNCT', 'AUX', 'ADJ')",25,0.0007301380545033455
"('DET', 'X', 'ADV')",25,0.0007301380545033455
"('NUM', 'ADJ', 'ADJ')",25,0.0007301380545033455
"('SPACE', 'SCONJ', 'PROPN')",25,0.0007301380545033455
"('ADJ', 'NUM', 'ADJ')",25,0.0007301380545033455
"('SPACE', 'X', 'NUM')",25,0.0007301380545033455
"('PROPN', 'DET', 'SPACE')",25,0.0007301380545033455
"('SPACE', 'NUM', 'CCONJ')",25,0.0007301380545033455
"('PRON', 'PROPN', 'ADJ')",25,0.0007301380545033455
"('AUX', 'ADV', 'PROPN')",25,0.0007301380545033455
"('ADJ', 'PRON', 'VERB')",25,0.0007301380545033455
"('VERB', 'X', 'PUNCT')",25,0.0007301380545033455
"('SCONJ', 'CCONJ', 'ADP')",25,0.0007301380545033455
"('PROPN', 'ADV', 'NUM')",24,0.0007009325323232117
"('ADP', 'NUM', 'X')",24,0.0007009325323232117
"('AUX', 'PROPN', 'CCONJ')",24,0.0007009325323232117
"('ADV', 'X', 'X')",24,0.0007009325323232117
"('NUM', 'SPACE', 'PUNCT')",24,0.0007009325323232117
"('ADJ', 'ADJ', 'PROPN')",24,0.0007009325323232117
"('PRON', 'ADJ', 'PUNCT')",24,0.0007009325323232117
"('X', 'PROPN', 'VERB')",24,0.0007009325323232117
"('AUX', 'ADP', 'ADP')",24,0.0007009325323232117
"('SCONJ', 'ADV', 'SPACE')",24,0.0007009325323232117
"('PROPN', 'X', 'DET')",24,0.0007009325323232117
"('SCONJ', 'PROPN', 'DET')",24,0.0007009325323232117
"('X', 'NUM', 'X')",24,0.0007009325323232117
"('SPACE', 'PUNCT', 'NUM')",24,0.0007009325323232117
"('PART', 'ADV', 'PROPN')",23,0.0006717270101430779
"('AUX', 'DET', 'PUNCT')",23,0.0006717270101430779
"('X', 'SPACE', 'NUM')",23,0.0006717270101430779
"('AUX', 'VERB', 'NOUN')",23,0.0006717270101430779
"('AUX', 'VERB', 'AUX')",23,0.0006717270101430779
"('PROPN', 'SPACE', 'SCONJ')",23,0.0006717270101430779
"('PART', 'DET', 'ADJ')",23,0.0006717270101430779
"('ADV', 'PROPN', 'NUM')",23,0.0006717270101430779
"('PROPN', 'PRON', 'NOUN')",23,0.0006717270101430779
"('AUX', 'SPACE', 'PUNCT')",23,0.0006717270101430779
"('ADP', 'VERB', 'DET')",23,0.0006717270101430779
"('NOUN', 'NUM', 'PRON')",23,0.0006717270101430779
"('ADP', 'X', 'ADP')",23,0.0006717270101430779
"('PART', 'PUNCT', 'ADP')",23,0.0006717270101430779
"('ADV', 'PROPN', 'DET')",23,0.0006717270101430779
"('PART', 'VERB', 'ADJ')",23,0.0006717270101430779
"('AUX', 'PRON', 'NUM')",23,0.0006717270101430779
"('NOUN', 'CCONJ', 'PART')",23,0.0006717270101430779
"('VERB', 'ADV', 'PART')",22,0.0006425214879629441
"('PROPN', 'X', 'VERB')",22,0.0006425214879629441
"('PROPN', 'AUX', 'VERB')",22,0.0006425214879629441
"('NUM', 'VERB', 'ADP')",22,0.0006425214879629441
"('ADV', 'PRON', 'PART')",22,0.0006425214879629441
"('VERB', 'X', 'X')",22,0.0006425214879629441
"('PRON', 'CCONJ', 'AUX')",22,0.0006425214879629441
"('VERB', 'NOUN', 'NUM')",22,0.0006425214879629441
"('ADP', 'ADP', 'SPACE')",22,0.0006425214879629441
"('NUM', 'NUM', 'VERB')",22,0.0006425214879629441
"('ADV', 'NUM', 'CCONJ')",22,0.0006425214879629441
"('PROPN', 'AUX', 'PART')",22,0.0006425214879629441
"('ADJ', 'CCONJ', 'VERB')",22,0.0006425214879629441
"('X', 'ADV', 'X')",22,0.0006425214879629441
"('X', 'SPACE', 'VERB')",22,0.0006425214879629441
"('PART', 'ADV', 'PRON')",22,0.0006425214879629441
"('ADV', 'CCONJ', 'NUM')",21,0.0006133159657828102
"('SCONJ', 'ADJ', 'ADJ')",21,0.0006133159657828102
"('SPACE', 'DET', 'DET')",21,0.0006133159657828102
"('ADP', 'SPACE', 'VERB')",21,0.0006133159657828102
"('PRON', 'X', 'VERB')",21,0.0006133159657828102
"('PART', 'NOUN', 'PUNCT')",21,0.0006133159657828102
"('PRON', 'PROPN', 'NUM')",21,0.0006133159657828102
"('ADJ', 'SPACE', 'ADV')",21,0.0006133159657828102
"('VERB', 'NUM', 'PROPN')",21,0.0006133159657828102
"('CCONJ', 'SCONJ', 'ADV')",21,0.0006133159657828102
"('ADJ', 'NOUN', 'SCONJ')",21,0.0006133159657828102
"('NOUN', 'PRON', 'PROPN')",21,0.0006133159657828102
"('SPACE', 'ADV', 'X')",21,0.0006133159657828102
"('AUX', 'ADJ', 'PUNCT')",21,0.0006133159657828102
"('X', 'SPACE', 'CCONJ')",21,0.0006133159657828102
"('DET', 'PUNCT', 'ADP')",21,0.0006133159657828102
"('PRON', 'DET', 'DET')",21,0.0006133159657828102
"('ADP', 'X', 'ADV')",21,0.0006133159657828102
"('PROPN', 'PROPN', 'PART')",21,0.0006133159657828102
"('ADJ', 'PRON', 'ADP')",20,0.0005841104436026764
"('PROPN', 'ADV', 'PART')",20,0.0005841104436026764
"('VERB', 'PROPN', 'PRON')",20,0.0005841104436026764
"('ADJ', 'PUNCT', 'PUNCT')",20,0.0005841104436026764
"('PRON', 'SCONJ', 'PRON')",20,0.0005841104436026764
"('ADV', 'PROPN', 'AUX')",20,0.0005841104436026764
"('X', 'ADP', 'X')",20,0.0005841104436026764
"('SCONJ', 'PROPN', 'CCONJ')",20,0.0005841104436026764
"('PROPN', 'VERB', 'VERB')",20,0.0005841104436026764
"('NOUN', 'X', 'DET')",20,0.0005841104436026764
"('ADP', 'SPACE', 'AUX')",20,0.0005841104436026764
"('PUNCT', 'DET', 'VERB')",20,0.0005841104436026764
"('ADJ', 'ADJ', 'SPACE')",20,0.0005841104436026764
"('VERB', 'ADV', 'X')",20,0.0005841104436026764
"('DET', 'SPACE', 'PROPN')",20,0.0005841104436026764
"('AUX', 'VERB', 'PRON')",20,0.0005841104436026764
"('NUM', 'CCONJ', 'ADJ')",20,0.0005841104436026764
"('ADP', 'SPACE', 'CCONJ')",20,0.0005841104436026764
"('ADJ', 'ADP', 'ADJ')",20,0.0005841104436026764
"('VERB', 'AUX', 'ADJ')",20,0.0005841104436026764
"('CCONJ', 'SPACE', 'DET')",20,0.0005841104436026764
"('CCONJ', 'ADP', 'SPACE')",20,0.0005841104436026764
"('PRON', 'ADJ', 'PROPN')",20,0.0005841104436026764
"('AUX', 'PUNCT', 'PUNCT')",20,0.0005841104436026764
"('X', 'ADP', 'ADJ')",20,0.0005841104436026764
"('VERB', 'SPACE', 'CCONJ')",20,0.0005841104436026764
"('X', 'ADV', 'VERB')",20,0.0005841104436026764
"('DET', 'PUNCT', 'PRON')",20,0.0005841104436026764
"('PUNCT', 'INTJ', 'SPACE')",19,0.0005549049214225426
"('SPACE', 'NUM', 'VERB')",19,0.0005549049214225426
"('DET', 'PUNCT', 'INTJ')",19,0.0005549049214225426
"('ADJ', 'SPACE', 'X')",19,0.0005549049214225426
"('X', 'ADP', 'NUM')",19,0.0005549049214225426
"('NUM', 'ADV', 'ADV')",19,0.0005549049214225426
"('NUM', 'ADV', 'PUNCT')",19,0.0005549049214225426
"('ADJ', 'VERB', 'SPACE')",19,0.0005549049214225426
"('PRON', 'AUX', 'AUX')",19,0.0005549049214225426
"('PROPN', 'X', 'ADJ')",19,0.0005549049214225426
"('VERB', 'DET', 'NUM')",19,0.0005549049214225426
"('PUNCT', 'ADJ', 'ADV')",19,0.0005549049214225426
"('PROPN', 'DET', 'ADP')",19,0.0005549049214225426
"('PRON', 'NUM', 'PUNCT')",19,0.0005549049214225426
"('PART', 'PRON', 'VERB')",19,0.0005549049214225426
"('CCONJ', 'ADJ', 'ADV')",19,0.0005549049214225426
"('PUNCT', 'ADJ', 'DET')",19,0.0005549049214225426
"('SPACE', 'PART', 'ADP')",19,0.0005549049214225426
"('SPACE', 'NUM', 'ADJ')",19,0.0005549049214225426
"('CCONJ', 'PROPN', 'PART')",19,0.0005549049214225426
"('DET', 'PUNCT', 'SPACE')",18,0.0005256993992424088
"('SCONJ', 'NOUN', 'NOUN')",18,0.0005256993992424088
"('AUX', 'AUX', 'CCONJ')",18,0.0005256993992424088
"('PUNCT', 'X', 'DET')",18,0.0005256993992424088
"('ADV', 'PRON', 'PROPN')",18,0.0005256993992424088
"('SCONJ', 'ADV', 'PART')",18,0.0005256993992424088
"('ADP', 'ADJ', 'DET')",18,0.0005256993992424088
"('ADJ', 'CCONJ', 'NUM')",18,0.0005256993992424088
"('X', 'PROPN', 'PART')",18,0.0005256993992424088
"('X', 'ADP', 'ADV')",18,0.0005256993992424088
"('DET', 'PRON', 'SPACE')",18,0.0005256993992424088
"('ADV', 'ADJ', 'ADP')",18,0.0005256993992424088
"('ADP', 'ADJ', 'ADP')",18,0.0005256993992424088
"('NUM', 'ADV', 'ADJ')",18,0.0005256993992424088
"('PRON', 'ADP', 'PART')",18,0.0005256993992424088
"('AUX', 'PART', 'DET')",18,0.0005256993992424088
"('CCONJ', 'NUM', 'NUM')",18,0.0005256993992424088
"('CCONJ', 'PUNCT', 'ADJ')",17,0.0004964938770622749
"('SPACE', 'DET', 'PUNCT')",17,0.0004964938770622749
"('NUM', 'ADJ', 'PROPN')",17,0.0004964938770622749
"('NUM', 'ADV', 'NUM')",17,0.0004964938770622749
"('ADV', 'PART', 'PRON')",17,0.0004964938770622749
"('SPACE', 'PUNCT', 'SCONJ')",17,0.0004964938770622749
"('PROPN', 'PRON', 'ADJ')",17,0.0004964938770622749
"('PRON', 'X', 'PRON')",17,0.0004964938770622749
"('SCONJ', 'DET', 'ADV')",17,0.0004964938770622749
"('ADP', 'ADP', 'CCONJ')",17,0.0004964938770622749
"('NOUN', 'SCONJ', 'NOUN')",17,0.0004964938770622749
"('VERB', 'ADJ', 'PROPN')",17,0.0004964938770622749
"('X', 'PROPN', 'ADJ')",17,0.0004964938770622749
"('VERB', 'AUX', 'PROPN')",17,0.0004964938770622749
"('PRON', 'ADJ', 'VERB')",17,0.0004964938770622749
"('VERB', 'VERB', 'DET')",17,0.0004964938770622749
"('CCONJ', 'AUX', 'NUM')",17,0.0004964938770622749
"('VERB', 'NOUN', 'X')",17,0.0004964938770622749
"('ADP', 'DET', 'VERB')",17,0.0004964938770622749
"('PRON', 'CCONJ', 'NOUN')",17,0.0004964938770622749
"('NOUN', 'DET', 'CCONJ')",16,0.0004672883548821411
"('X', 'X', 'AUX')",16,0.0004672883548821411
"('AUX', 'VERB', 'ADV')",16,0.0004672883548821411
"('ADJ', 'PRON', 'AUX')",16,0.0004672883548821411
"('PRON', 'SPACE', 'VERB')",16,0.0004672883548821411
"('PART', 'ADP', 'NUM')",16,0.0004672883548821411
"('SPACE', 'ADP', 'ADP')",16,0.0004672883548821411
"('PRON', 'PART', 'PRON')",16,0.0004672883548821411
"('X', 'ADV', 'CCONJ')",16,0.0004672883548821411
"('X', 'ADJ', 'ADJ')",16,0.0004672883548821411
"('SPACE', 'X', 'VERB')",16,0.0004672883548821411
"('SPACE', 'AUX', 'PROPN')",16,0.0004672883548821411
"('X', 'AUX', 'PRON')",16,0.0004672883548821411
"('PRON', 'PROPN', 'SPACE')",16,0.0004672883548821411
"('ADV', 'CCONJ', 'PUNCT')",16,0.0004672883548821411
"('X', 'CCONJ', 'NUM')",16,0.0004672883548821411
"('AUX', 'ADJ', 'X')",16,0.0004672883548821411
"('CCONJ', 'SPACE', 'ADP')",16,0.0004672883548821411
"('PUNCT', 'ADJ', 'NUM')",16,0.0004672883548821411
"('PRON', 'PUNCT', 'NUM')",16,0.0004672883548821411
"('VERB', 'NOUN', 'PART')",15,0.00043808283270200724
"('DET', 'NOUN', 'SCONJ')",15,0.00043808283270200724
"('DET', 'SPACE', 'PUNCT')",15,0.00043808283270200724
"('VERB', 'NUM', 'PUNCT')",15,0.00043808283270200724
"('DET', 'SPACE', 'X')",15,0.00043808283270200724
"('PROPN', 'NUM', 'VERB')",15,0.00043808283270200724
"('ADP', 'CCONJ', 'PUNCT')",15,0.00043808283270200724
"('PART', 'VERB', 'PROPN')",15,0.00043808283270200724
"('ADJ', 'PUNCT', 'PRON')",15,0.00043808283270200724
"('ADJ', 'PROPN', 'NUM')",15,0.00043808283270200724
"('PROPN', 'PART', 'AUX')",15,0.00043808283270200724
"('SPACE', 'ADJ', 'PRON')",15,0.00043808283270200724
"('CCONJ', 'ADJ', 'DET')",15,0.00043808283270200724
"('X', 'ADP', 'PRON')",15,0.00043808283270200724
"('NUM', 'PRON', 'PRON')",15,0.00043808283270200724
"('ADP', 'DET', 'AUX')",15,0.00043808283270200724
"('PUNCT', 'PART', 'NOUN')",15,0.00043808283270200724
"('CCONJ', 'VERB', 'NUM')",15,0.00043808283270200724
"('ADV', 'NUM', 'ADP')",15,0.00043808283270200724
"('ADV', 'NUM', 'ADV')",15,0.00043808283270200724
"('PRON', 'AUX', 'NUM')",15,0.00043808283270200724
"('NOUN', 'NUM', 'AUX')",15,0.00043808283270200724
"('DET', 'ADP', 'CCONJ')",15,0.00043808283270200724
"('SCONJ', 'PUNCT', 'NOUN')",15,0.00043808283270200724
"('SCONJ', 'PUNCT', 'SPACE')",15,0.00043808283270200724
"('ADP', 'VERB', 'SPACE')",15,0.00043808283270200724
