ngram,Frequency,relative_freq
"('ADP', 'PUNCT', 'NOUN')",1854,0.0428322811239246
"('ADP', 'PUNCT', 'PRON')",1849,0.04271676796015997
"('PART', 'NUM', 'NOUN')",1842,0.04255504953088949
"('SCONJ', 'PRON', 'ADV')",1838,0.04246263899987779
"('PUNCT', 'CCONJ', 'SCONJ')",1823,0.0421160995085839
"('ADV', 'CCONJ', 'VERB')",1803,0.04165404685352538
"('ADP', 'VERB', 'PUNCT')",1797,0.04151543105700783
"('NUM', 'PUNCT', 'NOUN')",1796,0.0414923284242549
"('NUM', 'PART', 'NUM')",1765,0.0407761468089142
"('SPACE', 'DET', 'NOUN')",1748,0.04038340205211446
"('NUM', 'NOUN', 'NOUN')",1739,0.040175478357338125
"('ADV', 'ADJ', 'CCONJ')",1732,0.04001375992806764
"('VERB', 'NOUN', 'ADV')",1730,0.03996755466256179
"('SCONJ', 'ADJ', 'NOUN')",1729,0.03994445202980887
"('PRON', 'CCONJ', 'PRON')",1729,0.03994445202980887
"('ADP', 'PROPN', 'PROPN')",1723,0.03980583623329131
"('NUM', 'ADP', 'DET')",1722,0.039782733600538384
"('SPACE', 'PROPN', 'PUNCT')",1715,0.0396210151712679
"('ADP', 'DET', 'ADV')",1704,0.03936688621098572
"('ADV', 'ADV', 'SCONJ')",1702,0.039320680945479865
"('ADJ', 'PRON', 'AUX')",1702,0.039320680945479865
"('DET', 'ADJ', 'CCONJ')",1699,0.03925137304722109
"('PRON', 'PUNCT', 'ADV')",1692,0.03908965461795061
"('ADV', 'ADP', 'ADJ')",1687,0.03897414145418598
"('PUNCT', 'AUX', 'PRON')",1675,0.03869690986115087
"('ADP', 'ADV', 'PUNCT')",1674,0.03867380722839794
"('NOUN', 'SCONJ', 'VERB')",1662,0.038396575635362834
"('CCONJ', 'VERB', 'ADV')",1644,0.03798072824581016
"('ADJ', 'ADJ', 'ADJ')",1632,0.03770349665277505
"('PRON', 'PUNCT', 'SPACE')",1624,0.03751867559075164
"('PUNCT', 'SPACE', 'NOUN')",1617,0.037356957161481165
"('DET', 'DET', 'NOUN')",1600,0.036964212404681424
"('SCONJ', 'DET', 'ADJ')",1597,0.036894904506422646
"('NOUN', 'AUX', 'ADP')",1596,0.03687180187366972
"('ADV', 'DET', 'ADJ')",1591,0.03675628870990509
"('CCONJ', 'ADP', 'DET')",1589,0.03671008344439924
"('ADJ', 'PUNCT', 'DET')",1585,0.036617672913387536
"('DET', 'NUM', 'NOUN')",1584,0.03659457028063461
"('VERB', 'PRON', 'CCONJ')",1572,0.0363173386875995
"('SYM', 'NUM', 'NOUN')",1567,0.03620182552383487
"('ADJ', 'PRON', 'VERB')",1562,0.03608631236007024
"('ADP', 'PRON', 'CCONJ')",1560,0.036040107094564386
"('VERB', 'NOUN', 'SCONJ')",1557,0.03597079919630561
"('PUNCT', 'PUNCT', 'SCONJ')",1556,0.035947696563552685
"('PROPN', 'PUNCT', 'ADP')",1548,0.035762875501529276
"('VERB', 'ADV', 'CCONJ')",1544,0.035670464970517575
"('VERB', 'ADJ', 'ADJ')",1533,0.03541633601023539
"('PRON', 'PUNCT', 'CCONJ')",1530,0.03534702811197661
"('VERB', 'ADP', 'PROPN')",1524,0.035208412315459056
"('AUX', 'PART', 'ADJ')",1518,0.0350697965189415
"('CCONJ', 'AUX', 'PART')",1514,0.0349773859879298
"('NOUN', 'ADJ', 'NOUN')",1500,0.034653949129388836
"('ADV', 'ADJ', 'SCONJ')",1490,0.03442292280185957
"('ADP', 'PRON', 'VERB')",1485,0.03430740963809495
"('VERB', 'ADP', 'CCONJ')",1483,0.034261204372589095
"('NOUN', 'CCONJ', 'ADP')",1476,0.034099485943318616
"('SCONJ', 'NOUN', 'AUX')",1467,0.033891562248542284
"('PUNCT', 'SCONJ', 'VERB')",1467,0.033891562248542284
"('CCONJ', 'VERB', 'PART')",1465,0.03384535698303643
"('PUNCT', 'ADP', 'VERB')",1465,0.03384535698303643
"('ADJ', 'DET', 'NOUN')",1465,0.03384535698303643
"('ADP', 'VERB', 'ADJ')",1446,0.033406406960730835
"('ADV', 'PUNCT', 'NOUN')",1443,0.03333709906247206
"('PUNCT', 'ADP', 'PUNCT')",1443,0.03333709906247206
"('NOUN', 'VERB', 'SCONJ')",1440,0.03326779116421329
"('ADP', 'ADJ', 'ADJ')",1438,0.03322158589870743
"('VERB', 'PUNCT', 'ADJ')",1438,0.03322158589870743
"('PRON', 'ADP', 'ADP')",1434,0.033129175367695725
"('ADV', 'ADV', 'VERB')",1433,0.0331060727349428
"('PROPN', 'CCONJ', 'PROPN')",1432,0.03308297010218988
"('ADJ', 'PUNCT', 'ADP')",1426,0.032944354305672316
"('PRON', 'ADP', 'VERB')",1425,0.03292125167291939
"('ADV', 'ADV', 'ADJ')",1423,0.03287504640741354
"('ADP', 'CCONJ', 'VERB')",1423,0.03287504640741354
"('PUNCT', 'PUNCT', 'CCONJ')",1423,0.03287504640741354
"('NUM', 'ADJ', 'NOUN')",1404,0.03243609638510795
"('ADV', 'VERB', 'ADV')",1403,0.03241299375235503
"('VERB', 'PUNCT', 'PROPN')",1390,0.03211265952656699
"('PUNCT', 'NUM', 'SPACE')",1385,0.031997146362802355
"('CCONJ', 'NOUN', 'PRON')",1385,0.031997146362802355
"('PUNCT', 'SCONJ', 'NOUN')",1380,0.03188163319903773
"('ADV', 'PRON', 'VERB')",1378,0.031835427933531876
"('PUNCT', 'VERB', 'NUM')",1366,0.031558196340496766
"('PRON', 'AUX', 'PUNCT')",1365,0.03153509370774384
"('PROPN', 'PUNCT', 'ADJ')",1364,0.03151199107499091
"('DET', 'PROPN', 'PUNCT')",1356,0.03132717001296751
"('ADV', 'PUNCT', 'ADP')",1354,0.031280964747461656
"('PROPN', 'PROPN', 'NOUN')",1353,0.03125786211470873
"('SCONJ', 'PART', 'VERB')",1336,0.03086511735790899
"('VERB', 'VERB', 'PUNCT')",1334,0.030818912092403138
"('PRON', 'CCONJ', 'VERB')",1324,0.03058788576487388
"('CCONJ', 'NOUN', 'VERB')",1315,0.03037996207009755
"('CCONJ', 'NUM', 'NOUN')",1304,0.03012583310981536
"('PUNCT', 'SPACE', 'ADV')",1302,0.030079627844309512
"('ADP', 'PRON', 'AUX')",1288,0.029756190985768545
"('SPACE', 'VERB', 'ADP')",1287,0.02973308835301562
"('PRON', 'ADV', 'ADP')",1287,0.02973308835301562
"('NOUN', 'ADP', 'SCONJ')",1273,0.02940965149447466
"('DET', 'NOUN', 'DET')",1266,0.02924793306520418
"('SPACE', 'VERB', 'PRON')",1264,0.02920172779969833
"('PRON', 'VERB', 'CCONJ')",1257,0.029040009370427847
"('ADV', 'PUNCT', 'ADJ')",1254,0.028970701472169066
"('ADJ', 'NOUN', 'ADJ')",1250,0.02887829094115736
"('ADP', 'PRON', 'ADV')",1245,0.028762777777392733
"('DET', 'PUNCT', 'NOUN')",1240,0.028647264613628105
"('PROPN', 'NOUN', 'ADP')",1237,0.028577956715369328
"('PRON', 'ADV', 'ADV')",1229,0.02839313565334592
"('NOUN', 'SCONJ', 'SCONJ')",1225,0.028300725122334214
"('PUNCT', 'SPACE', 'ADJ')",1219,0.028162109325816663
"('ADP', 'NOUN', 'ADV')",1217,0.028115904060310806
"('PUNCT', 'ADP', 'PRON')",1215,0.02806969879480496
"('PUNCT', 'PROPN', 'NOUN')",1213,0.028023493529299105
"('PRON', 'AUX', 'PRON')",1209,0.0279310829982874
"('CCONJ', 'VERB', 'SCONJ')",1209,0.0279310829982874
"('ADP', 'DET', 'NUM')",1199,0.027700056670758144
"('NOUN', 'ADV', 'CCONJ')",1196,0.027630748772499363
"('PUNCT', 'AUX', 'VERB')",1193,0.02756144087424059
"('PUNCT', 'PUNCT', 'NOUN')",1182,0.027307311913958403
"('SPACE', 'ADP', 'NOUN')",1175,0.02714559348468792
"('VERB', 'DET', 'ADV')",1172,0.027076285586429147
"('ADV', 'VERB', 'VERB')",1171,0.027053182953676216
"('PRON', 'ADV', 'ADJ')",1171,0.027053182953676216
"('NOUN', 'PART', 'AUX')",1170,0.027030080320923293
"('ADJ', 'PUNCT', 'PUNCT')",1170,0.027030080320923293
"('PROPN', 'NOUN', 'AUX')",1168,0.026983875055417442
"('ADV', 'VERB', 'SCONJ')",1166,0.02693766978991159
"('PRON', 'NOUN', 'ADJ')",1163,0.026868361891652807
"('PRON', 'DET', 'ADJ')",1162,0.026845259258899884
"('PRON', 'ADP', 'ADJ')",1157,0.026729746095135256
"('ADV', 'AUX', 'ADJ')",1155,0.026683540829629405
"('PUNCT', 'PUNCT', 'PROPN')",1155,0.026683540829629405
"('PROPN', 'AUX', 'VERB')",1154,0.026660438196876475
"('PUNCT', 'PUNCT', 'SPACE')",1151,0.0265911302986177
"('PUNCT', 'PUNCT', 'DET')",1148,0.026521822400358924
"('PUNCT', 'NUM', 'PUNCT')",1146,0.02647561713485307
"('SCONJ', 'VERB', 'ADP')",1143,0.026406309236594296
"('PUNCT', 'CCONJ', 'ADP')",1142,0.026383206603841365
"('NOUN', 'ADV', 'SCONJ')",1138,0.026290796072829668
"('PROPN', 'ADP', 'DET')",1135,0.026221488174570887
"('PUNCT', 'ADJ', 'ADJ')",1133,0.026175282909065033
"('ADJ', 'ADP', 'NUM')",1130,0.02610597501080626
"('CCONJ', 'PROPN', 'PUNCT')",1125,0.025990461847041624
"('PUNCT', 'PROPN', 'AUX')",1122,0.02592115394878285
"('PUNCT', 'SCONJ', 'ADJ')",1114,0.025736332886759444
"('CCONJ', 'NOUN', 'PART')",1102,0.02545910129372433
"('NUM', 'SPACE', 'PROPN')",1099,0.025389793395465553
"('CCONJ', 'ADJ', 'ADP')",1098,0.025366690762712626
"('PUNCT', 'ADV', 'DET')",1090,0.02518186970068922
"('ADV', 'CCONJ', 'ADV')",1089,0.025158767067936297
"('VERB', 'PROPN', 'PUNCT')",1088,0.02513566443518337
"('PART', 'NOUN', 'ADP')",1081,0.02497394600591289
"('ADV', 'AUX', 'PART')",1078,0.024904638107654108
"('AUX', 'ADJ', 'NOUN')",1072,0.024766022311136556
"('ADJ', 'SCONJ', 'DET')",1070,0.024719817045630702
"('CCONJ', 'ADV', 'ADJ')",1070,0.024719817045630702
"('PUNCT', 'CCONJ', 'PROPN')",1064,0.024581201249113147
"('PUNCT', 'SPACE', 'AUX')",1061,0.02451189335085437
"('PRON', 'PUNCT', 'PUNCT')",1057,0.024419482819842665
"('VERB', 'DET', 'NUM')",1056,0.024396380187089742
"('NOUN', 'VERB', 'VERB')",1055,0.024373277554336815
"('AUX', 'ADV', 'DET')",1052,0.024303969656078037
"('ADP', 'ADV', 'ADJ')",1050,0.024257764390572187
"('ADP', 'PUNCT', 'SCONJ')",1045,0.024142251226807555
"('NOUN', 'DET', 'ADJ')",1039,0.02400363543029
"('PROPN', 'NOUN', 'NOUN')",1038,0.023980532797537073
"('PROPN', 'PUNCT', 'DET')",1035,0.023911224899278296
"('ADP', 'DET', 'PUNCT')",1032,0.02384191700101952
"('PROPN', 'ADP', 'PROPN')",1031,0.023818814368266595
"('PUNCT', 'PUNCT', 'ADV')",1026,0.023703301204501964
"('CCONJ', 'ADJ', 'ADJ')",1025,0.023680198571749037
"('DET', 'PUNCT', 'PROPN')",1019,0.02354158277523148
"('PART', 'PART', 'VERB')",1017,0.02349537750972563
"('NOUN', 'ADV', 'ADJ')",1012,0.023379864345961003
"('PRON', 'ADV', 'AUX')",1009,0.023310556447702222
"('VERB', 'ADV', 'SCONJ')",1007,0.02326435118219637
"('PUNCT', 'ADV', 'AUX')",1007,0.02326435118219637
"('NOUN', 'PROPN', 'PUNCT')",998,0.02305642748742004
"('CCONJ', 'ADV', 'PUNCT')",996,0.023010222221914185
"('SCONJ', 'VERB', 'PUNCT')",996,0.023010222221914185
"('SPACE', 'ADJ', 'NOUN')",983,0.022709887996126152
"('VERB', 'PUNCT', 'AUX')",977,0.022571272199608593
"('PRON', 'ADJ', 'ADP')",976,0.02254816956685567
"('ADP', 'PRON', 'PROPN')",974,0.02250196430134982
"('ADP', 'NUM', 'PUNCT')",973,0.022478861668596892
"('ADP', 'PRON', 'SCONJ')",956,0.02208611691179715
"('NOUN', 'PUNCT', 'X')",955,0.022063014279044228
"('NUM', 'NOUN', 'CCONJ')",955,0.022063014279044228
"('VERB', 'AUX', 'VERB')",953,0.022016809013538374
"('PUNCT', 'DET', 'PROPN')",952,0.021993706380785447
"('VERB', 'DET', 'PUNCT')",949,0.02192439848252667
"('PRON', 'PUNCT', 'DET')",946,0.02185509058426789
"('ADJ', 'VERB', 'NOUN')",942,0.021762680053256187
"('PROPN', 'PROPN', 'ADP')",936,0.021624064256738636
"('ADV', 'PUNCT', 'AUX')",934,0.02157785899123278
"('SCONJ', 'VERB', 'DET')",931,0.021508551092974004
"('PART', 'ADJ', 'NOUN')",928,0.021439243194715227
"('VERB', 'ADV', 'DET')",927,0.0214161405619623
"('PART', 'AUX', 'ADV')",917,0.021185114234433044
"('AUX', 'VERB', 'NUM')",916,0.021162011601680117
"('ADJ', 'CCONJ', 'ADV')",915,0.02113890896892719
"('ADJ', 'ADJ', 'PUNCT')",909,0.021000293172409635
"('ADP', 'PUNCT', 'PUNCT')",907,0.020954087906903784
"('PUNCT', 'PRON', 'ADJ')",904,0.020884780008645003
"('CCONJ', 'VERB', 'VERB')",904,0.020884780008645003
"('SCONJ', 'ADJ', 'PUNCT')",900,0.0207923694776333
"('ADJ', 'PUNCT', 'PROPN')",899,0.020769266844880375
"('AUX', 'ADV', 'ADP')",899,0.020769266844880375
"('PRON', 'VERB', 'NUM')",896,0.020699958946621598
"('NUM', 'CCONJ', 'NUM')",896,0.020699958946621598
"('VERB', 'SCONJ', 'ADJ')",893,0.02063065104836282
"('VERB', 'VERB', 'ADJ')",893,0.02063065104836282
"('SCONJ', 'NOUN', 'VERB')",890,0.020561343150104043
"('NOUN', 'PRON', 'NOUN')",889,0.020538240517351116
"('PUNCT', 'ADV', 'ADJ')",888,0.020515137884598193
"('ADP', 'ADP', 'ADJ')",887,0.020492035251845266
"('PRON', 'PUNCT', 'ADP')",884,0.020422727353586488
"('AUX', 'ADP', 'NOUN')",882,0.020376522088080638
"('PRON', 'NOUN', 'PRON')",880,0.020330316822574784
"('NOUN', 'CCONJ', 'NUM')",880,0.020330316822574784
"('ADP', 'ADJ', 'CCONJ')",879,0.020307214189821857
"('ADJ', 'ADP', 'PUNCT')",873,0.020168598393304305
"('PRON', 'PUNCT', 'NOUN')",870,0.020099290495045524
"('PART', 'NOUN', 'NOUN')",870,0.020099290495045524
"('ADP', 'PUNCT', 'SPACE')",867,0.020029982596786747
"('ADP', 'PUNCT', 'DET')",865,0.019983777331280896
"('ADJ', 'NOUN', 'DET')",861,0.019891366800269192
"('NOUN', 'NUM', 'NOUN')",857,0.019798956269257487
"('ADP', 'ADV', 'NUM')",849,0.019614135207234082
"('DET', 'ADJ', 'ADP')",844,0.019498622043469454
"('ADP', 'ADV', 'ADV')",844,0.019498622043469454
"('SCONJ', 'PRON', 'PART')",841,0.019429314145210673
"('NOUN', 'AUX', 'PUNCT')",829,0.019152082552175563
"('PROPN', 'PUNCT', 'NUM')",827,0.019105877286669713
"('AUX', 'SCONJ', 'PRON')",827,0.019105877286669713
"('PUNCT', 'VERB', 'CCONJ')",826,0.019082774653916786
"('CCONJ', 'PART', 'VERB')",826,0.019082774653916786
"('NOUN', 'VERB', 'CCONJ')",822,0.01899036412290508
"('CCONJ', 'AUX', 'ADV')",820,0.01894415885739923
"('ADV', 'PUNCT', 'PUNCT')",818,0.018897953591893377
"('VERB', 'ADJ', 'DET')",818,0.018897953591893377
"('PRON', 'NOUN', 'DET')",816,0.018851748326387526
"('NOUN', 'AUX', 'PRON')",816,0.018851748326387526
"('CCONJ', 'NOUN', 'CCONJ')",815,0.018828645693634603
"('PRON', 'ADJ', 'PART')",806,0.01862072199885827
"('SPACE', 'VERB', 'NOUN')",806,0.01862072199885827
"('ADP', 'VERB', 'ADV')",805,0.018597619366105343
"('SPACE', 'PROPN', 'NOUN')",803,0.01855141410059949
"('ADJ', 'PUNCT', 'AUX')",799,0.018459003569587785
"('ADV', 'SCONJ', 'DET')",798,0.01843590093683486
"('PROPN', 'PUNCT', 'ADV')",797,0.018412798304081934
"('PUNCT', 'PUNCT', 'ADP')",796,0.01838969567132901
"('PUNCT', 'NOUN', 'ADV')",794,0.018343490405823157
"('PART', 'NOUN', 'CCONJ')",792,0.018297285140317306
"('ADP', 'ADJ', 'ADP')",791,0.01827418250756438
"('AUX', 'PRON', 'NOUN')",789,0.018227977242058525
"('AUX', 'ADP', 'PRON')",779,0.01799695091452927
"('SPACE', 'VERB', 'ADJ')",778,0.017973848281776342
"('PRON', 'VERB', 'AUX')",776,0.017927643016270492
"('PUNCT', 'DET', 'PUNCT')",773,0.017858335118011714
"('VERB', 'PROPN', 'PROPN')",769,0.01776592458700001
"('SYM', 'NUM', 'PUNCT')",765,0.017673514055988306
"('PUNCT', 'NOUN', 'PRON')",765,0.017673514055988306
"('AUX', 'ADJ', 'ADV')",764,0.017650411423235382
"('AUX', 'AUX', 'ADP')",761,0.0175811035249766
"('PROPN', 'PUNCT', 'SPACE')",759,0.01753489825947075
"('NOUN', 'PRON', 'ADV')",755,0.017442487728459046
"('NOUN', 'PART', 'ADJ')",755,0.017442487728459046
"('ADP', 'PROPN', 'CCONJ')",753,0.017396282462953196
"('CCONJ', 'NOUN', 'SCONJ')",753,0.017396282462953196
"('CCONJ', 'PROPN', 'PROPN')",752,0.01737317983020027
"('VERB', 'DET', 'DET')",752,0.01737317983020027
"('DET', 'ADJ', 'NUM')",752,0.01737317983020027
"('VERB', 'SCONJ', 'NOUN')",750,0.017326974564694418
"('PART', 'VERB', 'NUM')",749,0.01730387193194149
"('ADP', 'PUNCT', 'ADV')",748,0.017280769299188568
"('ADV', 'PRON', 'NOUN')",747,0.01725766666643564
"('ADJ', 'PRON', 'NOUN')",746,0.017234564033682714
"('PRON', 'ADJ', 'ADJ')",745,0.017211461400929787
"('DET', 'ADJ', 'PROPN')",744,0.017188358768176863
"('NOUN', 'NOUN', 'ADJ')",744,0.017188358768176863
"('CCONJ', 'ADV', 'ADV')",743,0.01716525613542394
"('ADV', 'VERB', 'CCONJ')",743,0.01716525613542394
"('PART', 'ADV', 'ADJ')",742,0.01714215350267101
"('VERB', 'PRON', 'PROPN')",741,0.017119050869918086
"('ADJ', 'CCONJ', 'NOUN')",740,0.01709594823716516
"('ADP', 'ADV', 'VERB')",740,0.01709594823716516
"('VERB', 'NOUN', 'ADJ')",740,0.01709594823716516
"('PROPN', 'PUNCT', 'SCONJ')",738,0.017049742971659308
"('ADP', 'PROPN', 'NOUN')",735,0.01698043507340053
"('ADP', 'PART', 'VERB')",732,0.01691112717514175
"('PART', 'ADJ', 'PUNCT')",731,0.016888024542388826
"('DET', 'ADV', 'PUNCT')",730,0.0168649219096359
"('AUX', 'ADV', 'PUNCT')",728,0.01681871664413005
"('NOUN', 'PART', 'ADV')",727,0.016795614011377122
"('PROPN', 'PART', 'NOUN')",726,0.016772511378624195
"('PRON', 'PRON', 'NOUN')",719,0.016610792949353716
"('ADP', 'PUNCT', 'PROPN')",719,0.016610792949353716
"('VERB', 'ADV', 'VERB')",719,0.016610792949353716
"('ADP', 'PUNCT', 'CCONJ')",718,0.01658769031660079
"('NUM', 'NOUN', 'PART')",710,0.016402869254577384
"('NOUN', 'CCONJ', 'SCONJ')",709,0.016379766621824457
"('AUX', 'PRON', 'ADJ')",709,0.016379766621824457
"('PUNCT', 'PRON', 'PUNCT')",707,0.016333561356318603
"('NOUN', 'SCONJ', 'NOUN')",703,0.0162411508253069
"('DET', 'NUM', 'PUNCT')",701,0.016194945559801048
"('ADV', 'AUX', 'DET')",701,0.016194945559801048
"('ADJ', 'ADP', 'PROPN')",700,0.016171842927048125
"('PUNCT', 'ADP', 'PROPN')",700,0.016171842927048125
"('SPACE', 'NOUN', 'PUNCT')",697,0.016102535028789347
"('AUX', 'DET', 'ADV')",695,0.016056329763283497
"('VERB', 'ADV', 'NUM')",695,0.016056329763283497
"('ADJ', 'ADV', 'PUNCT')",694,0.016033227130530566
"('AUX', 'PUNCT', 'VERB')",690,0.015940816599518865
"('PROPN', 'PROPN', 'CCONJ')",687,0.015871508701260088
"('CCONJ', 'NOUN', 'ADV')",685,0.015825303435754237
"('PART', 'AUX', 'DET')",683,0.015779098170248383
"('CCONJ', 'AUX', 'ADJ')",681,0.015732892904742533
"('PUNCT', 'PRON', 'PRON')",680,0.015709790271989606
"('SPACE', 'DET', 'ADJ')",680,0.015709790271989606
"('PUNCT', 'PUNCT', 'ADJ')",674,0.01557117447547205
"('ADP', 'NUM', 'PART')",673,0.015548071842719124
"('PUNCT', 'PROPN', 'VERB')",672,0.0155249692099662
"('NOUN', 'ADP', 'CCONJ')",672,0.0155249692099662
"('PUNCT', 'ADJ', 'CCONJ')",670,0.015478763944460348
"('AUX', 'NOUN', 'PUNCT')",669,0.015455661311707421
"('PUNCT', 'VERB', 'PROPN')",667,0.015409456046201569
"('PUNCT', 'INTJ', 'PUNCT')",666,0.015386353413448644
"('SPACE', 'PRON', 'VERB')",665,0.015363250780695717
"('NUM', 'PUNCT', 'PUNCT')",665,0.015363250780695717
"('PRON', 'AUX', 'NOUN')",664,0.015340148147942791
"('CCONJ', 'ADP', 'NOUN')",662,0.01529394288243694
"('NOUN', 'ADJ', 'CCONJ')",662,0.01529394288243694
"('ADV', 'ADV', 'ADV')",662,0.01529394288243694
"('NOUN', 'ADV', 'AUX')",654,0.015109121820413532
"('PRON', 'PROPN', 'NOUN')",653,0.015086019187660608
"('ADJ', 'PROPN', 'NOUN')",652,0.01506291655490768
"('PROPN', 'NOUN', 'VERB')",650,0.01501671128940183
"('ADJ', 'NUM', 'NOUN')",650,0.01501671128940183
"('PRON', 'ADP', 'ADV')",649,0.014993608656648904
"('NUM', 'PUNCT', 'NUM')",647,0.014947403391143052
"('PRON', 'PUNCT', 'AUX')",636,0.014693274430860865
"('VERB', 'SCONJ', 'VERB')",632,0.014600863899849164
"('CCONJ', 'ADV', 'ADP')",632,0.014600863899849164
"('ADP', 'VERB', 'CCONJ')",630,0.014554658634343312
"('VERB', 'NUM', 'ADP')",629,0.014531556001590385
"('PROPN', 'PART', 'VERB')",626,0.014462248103331608
"('PART', 'NOUN', 'AUX')",624,0.014416042837825757
"('NUM', 'ADP', 'PRON')",624,0.014416042837825757
"('PROPN', 'AUX', 'DET')",622,0.014369837572319905
"('NOUN', 'AUX', 'NOUN')",622,0.014369837572319905
"('PRON', 'ADJ', 'CCONJ')",621,0.014346734939566978
"('PROPN', 'NUM', 'PUNCT')",620,0.014323632306814053
"('PART', 'DET', 'NOUN')",620,0.014323632306814053
"('PUNCT', 'SPACE', 'PUNCT')",615,0.014208119143049421
"('PROPN', 'PROPN', 'AUX')",614,0.014185016510296498
"('PUNCT', 'AUX', 'DET')",614,0.014185016510296498
"('PUNCT', 'AUX', 'ADV')",610,0.014092605979284793
"('ADV', 'NOUN', 'PUNCT')",610,0.014092605979284793
"('SCONJ', 'VERB', 'PRON')",610,0.014092605979284793
"('VERB', 'SCONJ', 'PART')",605,0.013977092815520165
"('SCONJ', 'PRON', 'ADJ')",602,0.013907784917261386
"('VERB', 'CCONJ', 'NOUN')",602,0.013907784917261386
"('ADP', 'NUM', 'SYM')",601,0.01388468228450846
"('AUX', 'PART', 'DET')",598,0.013815374386249682
"('VERB', 'ADV', 'PART')",597,0.013792271753496756
"('PUNCT', 'CCONJ', 'NUM')",597,0.013792271753496756
"('ADV', 'ADV', 'NUM')",595,0.013746066487990906
"('NOUN', 'ADV', 'PART')",594,0.013722963855237977
"('PRON', 'PUNCT', 'ADJ')",593,0.013699861222485054
"('CCONJ', 'PRON', 'ADV')",590,0.013630553324226276
"('PROPN', 'NOUN', 'CCONJ')",583,0.013468834894955794
"('ADJ', 'CCONJ', 'AUX')",582,0.013445732262202869
"('PUNCT', 'SCONJ', 'AUX')",581,0.013422629629449942
"('ADJ', 'PART', 'AUX')",580,0.013399526996697017
"('PUNCT', 'ADJ', 'VERB')",578,0.013353321731191165
"('PUNCT', 'ADV', 'NOUN')",577,0.013330219098438238
"('VERB', 'PART', 'ADV')",576,0.013307116465685314
"('ADP', 'PUNCT', 'ADJ')",575,0.013284013832932387
"('ADP', 'PRON', 'PART')",575,0.013284013832932387
"('NOUN', 'AUX', 'NUM')",575,0.013284013832932387
"('NUM', 'NOUN', 'AUX')",574,0.013260911200179462
"('NUM', 'PUNCT', 'VERB')",570,0.013168500669167757
"('ADP', 'VERB', 'PART')",570,0.013168500669167757
"('VERB', 'CCONJ', 'ADJ')",569,0.013145398036414834
"('SCONJ', 'ADJ', 'PRON')",568,0.013122295403661905
"('PROPN', 'AUX', 'ADV')",566,0.013076090138156055
"('DET', 'ADJ', 'VERB')",560,0.012937474341638498
"('ADJ', 'VERB', 'PUNCT')",558,0.012891269076132646
"('PUNCT', 'CCONJ', 'PART')",554,0.012798858545120943
"('NOUN', 'CCONJ', 'PROPN')",552,0.01275265327961509
"('VERB', 'NUM', 'PUNCT')",552,0.01275265327961509
"('PUNCT', 'PUNCT', 'AUX')",551,0.012729550646862165
"('SCONJ', 'SCONJ', 'DET')",548,0.012660242748603386
"('VERB', 'ADP', 'PART')",547,0.012637140115850463
"('NUM', 'SPACE', 'NOUN')",545,0.01259093485034461
"('SCONJ', 'VERB', 'NOUN')",543,0.012544729584838758
"('VERB', 'VERB', 'ADV')",541,0.012498524319332906
"('NOUN', 'SCONJ', 'ADJ')",540,0.012475421686579983
"('ADP', 'NUM', 'ADP')",540,0.012475421686579983
"('PUNCT', 'PRON', 'ADP')",537,0.012406113788321203
"('NUM', 'PUNCT', 'ADP')",537,0.012406113788321203
"('ADP', 'NOUN', 'ADJ')",535,0.012359908522815351
"('NUM', 'NOUN', 'ADJ')",535,0.012359908522815351
"('DET', 'PROPN', 'ADP')",534,0.012336805890062426
"('NOUN', 'CCONJ', 'PART')",534,0.012336805890062426
"('ADP', 'AUX', 'VERB')",531,0.012267497991803647
"('NUM', 'NOUN', 'VERB')",531,0.012267497991803647
"('PUNCT', 'DET', 'VERB')",528,0.012198190093544871
"('PRON', 'AUX', 'SCONJ')",526,0.012151984828039019
"('NUM', 'NOUN', 'ADV')",526,0.012151984828039019
"('NUM', 'NOUN', 'SCONJ')",524,0.012105779562533166
"('PART', 'PUNCT', 'VERB')",523,0.012082676929780241
"('NUM', 'PUNCT', 'PRON')",519,0.011990266398768537
"('ADP', 'NOUN', 'DET')",518,0.011967163766015611
"('NOUN', 'SYM', 'NOUN')",517,0.011944061133262684
"('PART', 'VERB', 'PROPN')",516,0.01192095850050976
"('ADV', 'VERB', 'NUM')",516,0.01192095850050976
"('PUNCT', 'X', 'X')",514,0.011874753235003909
"('PUNCT', 'ADP', 'ADP')",510,0.011782342703992204
"('SPACE', 'AUX', 'PART')",509,0.011759240071239279
"('PART', 'VERB', 'AUX')",509,0.011759240071239279
"('ADJ', 'CCONJ', 'PRON')",508,0.011736137438486352
"('VERB', 'CCONJ', 'PRON')",508,0.011736137438486352
"('VERB', 'VERB', 'CCONJ')",508,0.011736137438486352
"('PROPN', 'PUNCT', 'AUX')",508,0.011736137438486352
"('SCONJ', 'ADV', 'PRON')",508,0.011736137438486352
"('ADP', 'SCONJ', 'ADJ')",507,0.011713034805733427
"('ADV', 'ADV', 'CCONJ')",507,0.011713034805733427
"('NOUN', 'NUM', 'PUNCT')",506,0.011689932172980502
"('SPACE', 'ADP', 'DET')",505,0.011666829540227575
"('ADP', 'DET', 'DET')",505,0.011666829540227575
"('NOUN', 'ADP', 'AUX')",502,0.011597521641968797
"('ADP', 'NUM', 'CCONJ')",500,0.011551316376462945
