ngram,Frequency,relative_freq
"('NOUN', 'PROPN', 'PROPN')",2439,0.044767514532922846
"('ADP', 'ADP', 'DET')",2433,0.044657385345879985
"('CCONJ', 'ADJ', 'ADJ')",2419,0.044400417242779974
"('PROPN', 'PRON', 'AUX')",2386,0.04379470671404424
"('ADJ', 'PUNCT', 'CCONJ')",2386,0.04379470671404424
"('NOUN', 'SPACE', 'ADP')",2381,0.04370293239150853
"('SCONJ', 'PRON', 'NOUN')",2371,0.043519383746437094
"('VERB', 'ADJ', 'ADP')",2367,0.043445964288408516
"('NOUN', 'AUX', 'DET')",2363,0.043372544830379944
"('NOUN', 'NOUN', 'ADV')",2351,0.04315228645629422
"('SPACE', 'ADJ', 'ADJ')",2337,0.04289531835319421
"('NOUN', 'PUNCT', 'PART')",2326,0.042693414843615635
"('PUNCT', 'CCONJ', 'DET')",2299,0.042197833501922764
"('NOUN', 'ADV', 'ADP')",2290,0.04203263972135847
"('PUNCT', 'ADP', 'ADJ')",2287,0.04197757512783704
"('PROPN', 'NOUN', 'AUX')",2286,0.0419592202633299
"('ADP', 'PROPN', 'ADP')",2282,0.041885800805301326
"('PUNCT', 'ADJ', 'ADP')",2275,0.04175731675375132
"('PUNCT', 'SPACE', 'NUM')",2272,0.041702252160229894
"('PART', 'AUX', 'ADJ')",2264,0.041555413244172744
"('CCONJ', 'NOUN', 'CCONJ')",2256,0.041408574328115594
"('PUNCT', 'ADV', 'PUNCT')",2253,0.04135350973459417
"('ADV', 'ADJ', 'PUNCT')",2252,0.04133515487008702
"('VERB', 'PUNCT', 'NOUN')",2234,0.04100476730895844
"('SPACE', 'ADP', 'NOUN')",2229,0.040912992986422723
"('PART', 'NOUN', 'PUNCT')",2225,0.04083957352839415
"('SYM', 'NUM', 'PUNCT')",2222,0.04078450893487272
"('PROPN', 'PUNCT', 'NUM')",2217,0.040692734612337
"('PUNCT', 'VERB', 'ADV')",2213,0.04061931515430843
"('ADV', 'ADJ', 'ADP')",2211,0.04058260542529414
"('CCONJ', 'PROPN', 'SPACE')",2210,0.040564250560786996
"('NOUN', 'NOUN', 'SCONJ')",2201,0.04039905678022271
"('VERB', 'ADV', 'CCONJ')",2195,0.04028892759317985
"('PART', 'VERB', 'VERB')",2185,0.040105378948108415
"('PART', 'ADV', 'VERB')",2184,0.04008702408360127
"('PRON', 'PUNCT', 'PRON')",2184,0.04008702408360127
"('CCONJ', 'ADV', 'VERB')",2181,0.04003195949007984
"('AUX', 'ADJ', 'CCONJ')",2173,0.039885120574022694
"('NOUN', 'AUX', 'PART')",2172,0.03986676570951555
"('NOUN', 'NOUN', 'ADJ')",2169,0.039811701115994115
"('ADP', 'VERB', 'CCONJ')",2153,0.03951802328387982
"('NUM', 'SPACE', 'PROPN')",2130,0.03909586140021552
"('AUX', 'ADP', 'DET')",2129,0.03907750653570838
"('PROPN', 'PROPN', 'PRON')",2122,0.03894902248415837
"('NUM', 'SYM', 'NUM')",2122,0.03894902248415837
"('NUM', 'PUNCT', 'NOUN')",2121,0.038930667619651235
"('DET', 'NOUN', 'SCONJ')",2116,0.03883889329711551
"('VERB', 'PRON', 'DET')",2115,0.038820538432608374
"('AUX', 'AUX', 'DET')",2104,0.0386186349230298
"('SYM', 'PROPN', 'PROPN')",2094,0.03843508627795836
"('VERB', 'DET', 'VERB')",2082,0.038214827903872636
"('PUNCT', 'DET', 'PROPN')",2077,0.03812305358133692
"('DET', 'NOUN', 'ADV')",2060,0.03781102088471548
"('CCONJ', 'NOUN', 'AUX')",2050,0.03762747223964405
"('VERB', 'NOUN', 'PRON')",2035,0.0373521492720369
"('SPACE', 'AUX', 'PRON')",2033,0.03731543954302261
"('INTJ', 'VERB', 'PRON')",2014,0.036966697117386885
"('ADV', 'ADP', 'ADJ')",2000,0.036709729014286874
"('SPACE', 'VERB', 'CCONJ')",2000,0.036709729014286874
"('SPACE', 'PROPN', 'AUX')",1997,0.03665466442076545
"('CCONJ', 'ADP', 'DET')",1991,0.036544535233722586
"('ADP', 'ADP', 'NOUN')",1990,0.03652618036921544
"('ADV', 'ADP', 'VERB')",1987,0.03647111577569401
"('PROPN', 'VERB', 'NOUN')",1978,0.03630592199512972
"('VERB', 'PUNCT', 'CCONJ')",1960,0.03597553443400114
"('PRON', 'AUX', 'PRON')",1945,0.03570021146639399
"('CCONJ', 'ADV', 'PUNCT')",1940,0.03560843714385827
"('PROPN', 'ADP', 'ADJ')",1939,0.03559008227935113
"('ADV', 'PART', 'VERB')",1932,0.03546159822780112
"('PROPN', 'PROPN', 'SYM')",1921,0.035259694718222545
"('ADP', 'ADP', 'NUM')",1908,0.03502108147962968
"('SPACE', 'PUNCT', 'VERB')",1899,0.03485588769906539
"('VERB', 'PART', 'AUX')",1888,0.03465398418948681
"('NUM', 'ADP', 'DET')",1886,0.034617274460472525
"('PUNCT', 'ADV', 'VERB')",1885,0.03459891959596538
"('VERB', 'CCONJ', 'ADJ')",1883,0.0345622098669511
"('NOUN', 'AUX', 'ADP')",1871,0.03434195149286537
"('ADJ', 'NOUN', 'ADV')",1864,0.03421346744131537
"('SPACE', 'VERB', 'PROPN')",1863,0.034195112576808226
"('PROPN', 'SPACE', 'ADP')",1860,0.03414004798328679
"('ADJ', 'ADP', 'ADJ')",1853,0.034011563931736793
"('PUNCT', 'PRON', 'ADV')",1839,0.03375459582863678
"('PROPN', 'SPACE', 'VERB')",1834,0.033662821506101066
"('ADJ', 'NUM', 'NOUN')",1833,0.03364446664159392
"('PUNCT', 'VERB', 'PROPN')",1831,0.03360775691257963
"('NOUN', 'SPACE', 'NUM')",1830,0.03358940204807249
"('AUX', 'ADV', 'AUX')",1800,0.03303875611285819
"('SPACE', 'INTJ', 'VERB')",1787,0.032800142874265324
"('VERB', 'VERB', 'ADP')",1779,0.032653303958208174
"('NUM', 'PUNCT', 'NUM')",1779,0.032653303958208174
"('PROPN', 'ADJ', 'NOUN')",1777,0.032616594229193885
"('VERB', 'PROPN', 'NOUN')",1770,0.032488110177643886
"('PRON', 'NOUN', 'ADV')",1767,0.03243304558412245
"('PUNCT', 'NOUN', 'VERB')",1764,0.032377980990601025
"('NUM', 'ADJ', 'NOUN')",1763,0.03235962612609388
"('ADP', 'PROPN', 'PART')",1763,0.03235962612609388
"('VERB', 'PROPN', 'PUNCT')",1747,0.03206594829397959
"('ADJ', 'ADP', 'PROPN')",1745,0.0320292385649653
"('ADJ', 'PUNCT', 'VERB')",1735,0.031845689919893866
"('PRON', 'VERB', 'SCONJ')",1734,0.03182733505538672
"('SPACE', 'NOUN', 'CCONJ')",1729,0.031735560732851005
"('PRON', 'DET', 'NOUN')",1723,0.031625431545808144
"('NOUN', 'ADV', 'ADV')",1723,0.031625431545808144
"('PROPN', 'SPACE', 'DET')",1721,0.031588721816793855
"('PROPN', 'NUM', 'SPACE')",1698,0.031166559933129556
"('SYM', 'NOUN', 'NOUN')",1697,0.03114820506862241
"('PRON', 'AUX', 'PUNCT')",1696,0.031129850204115267
"('CCONJ', 'AUX', 'ADJ')",1691,0.031038075881579554
"('ADP', 'PRON', 'VERB')",1688,0.03098301128805812
"('AUX', 'VERB', 'SPACE')",1680,0.030836172372000974
"('PART', 'AUX', 'DET')",1671,0.030670978591436686
"('VERB', 'PUNCT', 'ADP')",1666,0.030579204268900966
"('NOUN', 'PROPN', 'PUNCT')",1663,0.03052413967537954
"('PART', 'VERB', 'SCONJ')",1663,0.03052413967537954
"('AUX', 'PUNCT', 'SPACE')",1660,0.030469075081858105
"('PRON', 'AUX', 'ADP')",1660,0.030469075081858105
"('PART', 'NUM', 'NOUN')",1657,0.030414010488336675
"('VERB', 'NOUN', 'ADV')",1657,0.030414010488336675
"('VERB', 'SCONJ', 'DET')",1648,0.030248816707772384
"('PROPN', 'PUNCT', 'SYM')",1646,0.030212106978758098
"('ADP', 'PROPN', 'NUM')",1643,0.03015704238523667
"('NOUN', 'ADJ', 'PUNCT')",1636,0.030028558333686662
"('PROPN', 'PART', 'NOUN')",1635,0.030010203469179524
"('PRON', 'VERB', 'CCONJ')",1635,0.030010203469179524
"('VERB', 'NOUN', 'AUX')",1634,0.02999184860467238
"('VERB', 'PRON', 'ADV')",1625,0.02982665482410809
"('AUX', 'VERB', 'VERB')",1621,0.029753235366079513
"('PROPN', 'ADP', 'PRON')",1620,0.02973488050157237
"('SPACE', 'PROPN', 'PART')",1619,0.029716525637065224
"('PART', 'ADJ', 'NOUN')",1610,0.029551331856500936
"('SPACE', 'NOUN', 'VERB')",1608,0.029514622127486647
"('PUNCT', 'PROPN', 'ADP')",1605,0.02945955753396522
"('CCONJ', 'ADP', 'NOUN')",1599,0.029349428346922356
"('VERB', 'NOUN', 'SCONJ')",1589,0.029165879701850923
"('PUNCT', 'ADV', 'PRON')",1589,0.029165879701850923
"('NUM', 'PUNCT', 'SPACE')",1586,0.02911081510832949
"('NOUN', 'VERB', 'ADV')",1581,0.029019040785793777
"('DET', 'ADV', 'PUNCT')",1577,0.028945621327765198
"('PROPN', 'NUM', 'NOUN')",1575,0.028908911598750916
"('PRON', 'VERB', 'VERB')",1573,0.02887220186973663
"('PROPN', 'SPACE', 'ADJ')",1568,0.02878042754720091
"('SPACE', 'ADP', 'PRON')",1567,0.028762072682693766
"('PROPN', 'VERB', 'DET')",1562,0.02867029836015805
"('NOUN', 'SPACE', 'AUX')",1560,0.028633588631143764
"('PRON', 'PROPN', 'NOUN')",1558,0.028596878902129474
"('PUNCT', 'NOUN', 'AUX')",1556,0.028560169173115185
"('ADP', 'NUM', 'ADP')",1540,0.028266491341000895
"('ADV', 'CCONJ', 'ADV')",1540,0.028266491341000895
"('SYM', 'NUM', 'NOUN')",1540,0.028266491341000895
"('NUM', 'PROPN', 'PROPN')",1536,0.028193071882972317
"('NOUN', 'VERB', 'PROPN')",1534,0.028156362153958035
"('VERB', 'PRON', 'PROPN')",1522,0.027936103779872313
"('ADV', 'PRON', 'AUX')",1521,0.027917748915365168
"('CCONJ', 'VERB', 'PUNCT')",1516,0.02782597459282945
"('SPACE', 'PUNCT', 'NOUN')",1512,0.02775255513480088
"('VERB', 'SPACE', 'ADJ')",1509,0.027697490541279447
"('NOUN', 'ADP', 'PUNCT')",1505,0.027624071083250875
"('CCONJ', 'PROPN', 'CCONJ')",1503,0.02758736135423659
"('SPACE', 'PUNCT', 'PROPN')",1502,0.027569006489729445
"('PROPN', 'AUX', 'ADJ')",1498,0.02749558703170087
"('DET', 'PROPN', 'SPACE')",1495,0.027440522438179443
"('PART', 'VERB', 'PROPN')",1492,0.02738545784465801
"('PROPN', 'NUM', 'PROPN')",1488,0.027312038386629434
"('NUM', 'NOUN', 'VERB')",1476,0.027091780012543712
"('ADP', 'ADJ', 'PROPN')",1476,0.027091780012543712
"('PUNCT', 'PROPN', 'NUM')",1476,0.027091780012543712
"('ADP', 'PRON', 'CCONJ')",1473,0.027036715419022285
"('NUM', 'NOUN', 'CCONJ')",1471,0.027000005690007996
"('PUNCT', 'ADV', 'ADV')",1469,0.02696329596099371
"('PUNCT', 'ADV', 'ADP')",1467,0.02692658623197942
"('PUNCT', 'SPACE', 'INTJ')",1466,0.026908231367472276
"('ADP', 'NOUN', 'AUX')",1463,0.026853166773950853
"('NUM', 'NUM', 'NUM')",1455,0.026706327857893706
"('NOUN', 'VERB', 'PART')",1454,0.02668797299338656
"('AUX', 'DET', 'PROPN')",1452,0.026651263264372272
"('NUM', 'NOUN', 'ADJ')",1448,0.026577843806343697
"('NOUN', 'ADP', 'ADV')",1424,0.026137327058172257
"('PUNCT', 'ADJ', 'ADJ')",1424,0.026137327058172257
"('ADP', 'PART', 'NUM')",1423,0.026118972193665112
"('SCONJ', 'VERB', 'ADP')",1417,0.026008843006622248
"('CCONJ', 'VERB', 'ADV')",1416,0.025990488142115107
"('PUNCT', 'ADP', 'ADP')",1415,0.025972133277607966
"('DET', 'NOUN', 'ADJ')",1412,0.025917068684086535
"('SPACE', 'PUNCT', 'ADJ')",1411,0.02589871381957939
"('DET', 'PROPN', 'PART')",1405,0.025788584632536533
"('ADP', 'PRON', 'SPACE')",1401,0.02571516517450796
"('ADJ', 'CCONJ', 'ADV')",1398,0.025660100580986524
"('DET', 'ADJ', 'NUM')",1389,0.025494906800422233
"('VERB', 'VERB', 'DET')",1386,0.025439842206900803
"('DET', 'PRON', 'NOUN')",1382,0.02536642274887223
"('NOUN', 'VERB', 'CCONJ')",1382,0.02536642274887223
"('VERB', 'DET', 'ADV')",1380,0.025329713019857945
"('VERB', 'PUNCT', 'ADJ')",1378,0.025293003290843656
"('SPACE', 'SYM', 'NUM')",1370,0.02514616437478651
"('PROPN', 'CCONJ', 'DET')",1367,0.02509109978126508
"('PROPN', 'PRON', 'VERB')",1360,0.024962615729715074
"('ADV', 'VERB', 'ADJ')",1359,0.024944260865207932
"('VERB', 'CCONJ', 'NOUN')",1359,0.024944260865207932
"('PROPN', 'ADP', 'NUM')",1355,0.02487084140717936
"('SPACE', 'AUX', 'ADJ')",1355,0.02487084140717936
"('PUNCT', 'CCONJ', 'PROPN')",1352,0.02481577681365793
"('ADP', 'NUM', 'NUM')",1345,0.024687292762107925
"('ADJ', 'SPACE', 'PROPN')",1342,0.024632228168586495
"('ADJ', 'ADJ', 'CCONJ')",1339,0.024577163575065064
"('SCONJ', 'VERB', 'PUNCT')",1335,0.024503744117036493
"('CCONJ', 'ADJ', 'ADP')",1333,0.024467034388022203
"('PRON', 'ADJ', 'PUNCT')",1325,0.024320195471965057
"('CCONJ', 'NOUN', 'PRON')",1325,0.024320195471965057
"('AUX', 'PRON', 'ADJ')",1312,0.02408158223337219
"('NOUN', 'PART', 'ADJ')",1311,0.02406322736886505
"('NUM', 'ADP', 'PRON')",1310,0.024044872504357905
"('PROPN', 'NOUN', 'PART')",1309,0.02402651763985076
"('SYM', 'PROPN', 'PUNCT')",1308,0.024008162775343615
"('CCONJ', 'ADV', 'ADJ')",1301,0.023879678723793613
"('PUNCT', 'ADP', 'PRON')",1299,0.023842968994779324
"('VERB', 'ADP', 'ADV')",1295,0.023769549536750752
"('CCONJ', 'VERB', 'PART')",1284,0.023567646027172172
"('ADV', 'CCONJ', 'VERB')",1279,0.023475871704636456
"('VERB', 'SPACE', 'NOUN')",1278,0.02345751684012931
"('PUNCT', 'ADP', 'VERB')",1277,0.02343916197562217
"('VERB', 'ADV', 'ADJ')",1274,0.02338409738210074
"('SPACE', 'ADV', 'VERB')",1266,0.023237258466043593
"('CCONJ', 'ADJ', 'PART')",1262,0.023163839008015018
"('NUM', 'NOUN', 'SPACE')",1262,0.023163839008015018
"('ADV', 'ADP', 'PROPN')",1256,0.023053709820972157
"('ADJ', 'PROPN', 'PUNCT')",1254,0.02301700009195787
"('NOUN', 'SCONJ', 'NOUN')",1249,0.02292522576942215
"('PUNCT', 'NOUN', 'PROPN')",1242,0.02279674171787215
"('PART', 'VERB', 'SPACE')",1240,0.022760031988857864
"('PART', 'NOUN', 'CCONJ')",1235,0.022668257666322144
"('NOUN', 'PROPN', 'NOUN')",1234,0.022649902801815003
"('PRON', 'ADJ', 'ADJ')",1233,0.022631547937307858
"('ADV', 'VERB', 'PART')",1228,0.022539773614772142
"('VERB', 'PUNCT', 'DET')",1225,0.02248470902125071
"('SPACE', 'PROPN', 'ADJ')",1215,0.022301160376179276
"('CCONJ', 'ADJ', 'PROPN')",1215,0.022301160376179276
"('CCONJ', 'PART', 'VERB')",1212,0.02224609578265785
"('AUX', 'ADP', 'NOUN')",1207,0.02215432146012213
"('ADV', 'VERB', 'PUNCT')",1205,0.022117611731107843
"('ADJ', 'ADP', 'NUM')",1203,0.022080902002093554
"('ADV', 'DET', 'NOUN')",1202,0.022062547137586413
"('VERB', 'ADV', 'PART')",1199,0.022007482544064982
"('CCONJ', 'DET', 'PROPN')",1197,0.021970772815050697
"('SPACE', 'PRON', 'PROPN')",1197,0.021970772815050697
"('ADV', 'ADV', 'PUNCT')",1195,0.021934063086036407
"('SPACE', 'ADJ', 'PART')",1194,0.021915708221529263
"('PRON', 'ADJ', 'CCONJ')",1193,0.02189735335702212
"('DET', 'ADJ', 'ADP')",1191,0.021860643628007836
"('CCONJ', 'VERB', 'PROPN')",1187,0.02178722416997926
"('PUNCT', 'ADP', 'PROPN')",1176,0.021585320660400684
"('ADV', 'ADJ', 'CCONJ')",1175,0.02156696579589354
"('VERB', 'ADV', 'ADV')",1174,0.021548610931386394
"('SPACE', 'VERB', 'ADV')",1170,0.021475191473357823
"('CCONJ', 'NUM', 'NOUN')",1164,0.021365062286314962
"('VERB', 'PROPN', 'CCONJ')",1160,0.021291642828286387
"('PROPN', 'PUNCT', 'SCONJ')",1159,0.021273287963779242
"('PUNCT', 'CCONJ', 'ADV')",1156,0.021218223370257815
"('ADJ', 'ADJ', 'PUNCT')",1156,0.021218223370257815
"('NOUN', 'SCONJ', 'DET')",1149,0.02108973931870781
"('PRON', 'DET', 'ADJ')",1149,0.02108973931870781
"('PROPN', 'NOUN', 'PROPN')",1149,0.02108973931870781
"('ADP', 'NOUN', 'SCONJ')",1147,0.021053029589693524
"('PUNCT', 'AUX', 'VERB')",1146,0.02103467472518638
"('VERB', 'PUNCT', 'SCONJ')",1146,0.02103467472518638
"('SPACE', 'NOUN', 'AUX')",1145,0.021016319860679235
"('AUX', 'VERB', 'SCONJ')",1144,0.020997964996172094
"('NOUN', 'PART', 'ADV')",1143,0.02097961013166495
"('PRON', 'ADV', 'PUNCT')",1142,0.020961255267157808
"('AUX', 'PART', 'AUX')",1140,0.02092454553814352
"('INTJ', 'VERB', 'ADP')",1138,0.02088783580912923
"('PROPN', 'ADP', 'VERB')",1137,0.020869480944622088
"('ADV', 'AUX', 'VERB')",1130,0.020740996893072086
"('PUNCT', 'SCONJ', 'VERB')",1125,0.020649222570536366
"('ADV', 'VERB', 'CCONJ')",1124,0.020630867706029222
"('ADP', 'DET', 'NUM')",1119,0.020539093383493506
"('ADJ', 'PUNCT', 'ADP')",1115,0.020465673925464934
"('SPACE', 'PROPN', 'SYM')",1115,0.020465673925464934
"('NOUN', 'SPACE', 'ADV')",1115,0.020465673925464934
"('INTJ', 'VERB', 'DET')",1108,0.02033718987391493
"('PRON', 'ADP', 'NOUN')",1107,0.020318835009407787
"('SCONJ', 'ADJ', 'PUNCT')",1098,0.020153641228843493
"('DET', 'NUM', 'NOUN')",1096,0.020116931499829207
"('NOUN', 'ADP', 'SYM')",1087,0.01995173771926492
"('PUNCT', 'CCONJ', 'AUX')",1085,0.01991502799025063
"('VERB', 'SCONJ', 'NOUN')",1084,0.019896673125743485
"('NOUN', 'ADJ', 'CCONJ')",1083,0.01987831826123634
"('PUNCT', 'CCONJ', 'ADP')",1082,0.0198599633967292
"('PUNCT', 'PRON', 'ADJ')",1081,0.019841608532222058
"('ADV', 'CCONJ', 'ADP')",1081,0.019841608532222058
"('NOUN', 'ADV', 'CCONJ')",1080,0.019823253667714914
"('NOUN', 'ADP', 'CCONJ')",1076,0.01974983420968634
"('NOUN', 'VERB', 'VERB')",1075,0.019731479345179194
"('SYM', 'NUM', 'PROPN')",1071,0.019658059887150622
"('ADP', 'NOUN', 'ADJ')",1066,0.019566285564614906
"('PUNCT', 'NUM', 'PUNCT')",1063,0.019511220971093472
"('PUNCT', 'PUNCT', 'PROPN')",1062,0.01949286610658633
"('NUM', 'PUNCT', 'PROPN')",1060,0.019456156377572045
"('NOUN', 'PRON', 'PRON')",1059,0.0194378015130649
"('SYM', 'PROPN', 'SPACE')",1056,0.01938273691954347
"('ADP', 'ADP', 'PRON')",1055,0.019364382055036326
"('PROPN', 'AUX', 'ADV')",1050,0.01927260773250061
"('DET', 'ADJ', 'VERB')",1049,0.019254252867993465
"('NUM', 'NOUN', 'DET')",1049,0.019254252867993465
"('NOUN', 'ADV', 'VERB')",1047,0.01921754313897918
"('ADJ', 'PART', 'AUX')",1045,0.019180833409964893
"('PUNCT', 'NOUN', 'ADJ')",1045,0.019180833409964893
"('VERB', 'ADP', 'CCONJ')",1045,0.019180833409964893
"('PROPN', 'PART', 'PROPN')",1041,0.019107413951936318
"('ADJ', 'ADP', 'PUNCT')",1040,0.019089059087429174
"('ADJ', 'NOUN', 'SYM')",1036,0.019015639629400602
"('NUM', 'NOUN', 'PART')",1035,0.018997284764893457
"('ADP', 'VERB', 'PUNCT')",1034,0.018978929900386313
"('INTJ', 'VERB', 'PUNCT')",1026,0.018832090984329166
"('ADP', 'NUM', 'PUNCT')",1026,0.018832090984329166
"('PRON', 'CCONJ', 'PRON')",1025,0.018813736119822025
"('AUX', 'AUX', 'NOUN')",1023,0.018777026390807736
"('ADJ', 'NOUN', 'PROPN')",1021,0.01874031666179345
"('ADJ', 'SCONJ', 'PRON')",1020,0.018721961797286305
"('ADP', 'PRON', 'ADV')",1018,0.01868525206827202
"('ADP', 'PROPN', 'AUX')",1018,0.01868525206827202
"('PUNCT', 'PROPN', 'AUX')",1017,0.018666897203764878
"('ADP', 'PROPN', 'VERB')",1016,0.018648542339257734
"('VERB', 'SPACE', 'PRON')",1013,0.0185934777457363
"('NOUN', 'SPACE', 'PART')",1010,0.018538413152214873
"('VERB', 'PROPN', 'ADP')",1003,0.018409929100664867
"('ADJ', 'PUNCT', 'ADV')",1002,0.018391574236157726
"('SPACE', 'ADJ', 'PROPN')",1000,0.018354864507143437
"('AUX', 'ADV', 'ADP')",997,0.01829979991362201
"('PUNCT', 'NOUN', 'SPACE')",992,0.01820802559108629
"('VERB', 'NOUN', 'ADJ')",991,0.01818967072657915
"('AUX', 'AUX', 'ADP')",988,0.018134606133057715
"('CCONJ', 'SCONJ', 'PRON')",985,0.018079541539536285
"('PROPN', 'VERB', 'SPACE')",983,0.018042831810522
"('SCONJ', 'NOUN', 'AUX')",982,0.018024476946014858
"('PART', 'NOUN', 'ADP')",970,0.017804218571929136
"('CCONJ', 'VERB', 'VERB')",969,0.01778586370742199
"('PROPN', 'SPACE', 'NUM')",967,0.017749153978407706
"('NOUN', 'SPACE', 'SCONJ')",965,0.017712444249393416
"('PROPN', 'VERB', 'PUNCT')",959,0.017602315062350556
"('PUNCT', 'ADJ', 'PROPN')",956,0.01754725046882913
"('SPACE', 'PROPN', 'NUM')",951,0.01745547614629341
"('VERB', 'PUNCT', 'PROPN')",948,0.01740041155277198
"('AUX', 'PART', 'ADV')",940,0.017253572636714832
"('AUX', 'AUX', 'ADV')",940,0.017253572636714832
"('PUNCT', 'VERB', 'VERB')",939,0.017235217772207687
"('ADV', 'DET', 'ADJ')",937,0.0171985080431934
"('DET', 'DET', 'NOUN')",935,0.017161798314179116
"('PROPN', 'PUNCT', 'ADV')",933,0.017125088585164826
"('NUM', 'NOUN', 'PROPN')",933,0.017125088585164826
"('PRON', 'PUNCT', 'VERB')",933,0.017125088585164826
"('DET', 'ADV', 'VERB')",930,0.017070023991643396
"('SPACE', 'AUX', 'DET')",929,0.01705166912713625
"('PUNCT', 'SPACE', 'SYM')",926,0.016996604533614824
"('PRON', 'ADP', 'PROPN')",926,0.016996604533614824
"('ADV', 'SCONJ', 'PRON')",924,0.016959894804600535
"('PROPN', 'AUX', 'AUX')",924,0.016959894804600535
"('PUNCT', 'VERB', 'SCONJ')",920,0.016886475346571964
"('SCONJ', 'ADJ', 'NOUN')",918,0.016849765617557674
"('SPACE', 'ADP', 'ADJ')",918,0.016849765617557674
"('ADP', 'DET', 'PRON')",917,0.016831410753050533
"('AUX', 'DET', 'VERB')",916,0.01681305588854339
"('SPACE', 'AUX', 'VERB')",915,0.016794701024036244
"('CCONJ', 'PROPN', 'ADP')",909,0.016684571836993383
"('VERB', 'PRON', 'CCONJ')",902,0.01655608778544338
"('VERB', 'VERB', 'ADJ')",902,0.01655608778544338
"('PROPN', 'SPACE', 'PUNCT')",895,0.016427603733893376
"('ADV', 'PUNCT', 'ADP')",890,0.01633582941135766
"('PUNCT', 'AUX', 'PRON')",888,0.01629911968234337
"('ADJ', 'PUNCT', 'PROPN')",887,0.01628076481783623
"('NOUN', 'INTJ', 'VERB')",882,0.016188990495300513
"('ADJ', 'PROPN', 'CCONJ')",881,0.016170635630793368
"('PUNCT', 'SCONJ', 'DET')",880,0.016152280766286227
"('PUNCT', 'PUNCT', 'PRON')",878,0.016115571037271938
"('SYM', 'NOUN', 'PUNCT')",877,0.016097216172764797
"('PROPN', 'CCONJ', 'PRON')",877,0.016097216172764797
"('ADP', 'NOUN', 'ADV')",876,0.016078861308257652
"('NOUN', 'NOUN', 'PROPN')",876,0.016078861308257652
"('NOUN', 'VERB', 'NUM')",876,0.016078861308257652
"('PUNCT', 'NUM', 'SPACE')",875,0.016060506443750507
"('SPACE', 'PART', 'AUX')",875,0.016060506443750507
"('NOUN', 'CCONJ', 'NUM')",872,0.01600544185022908
"('AUX', 'PRON', 'NOUN')",866,0.015895312663186216
"('PRON', 'PUNCT', 'CCONJ')",864,0.01585860293417193
"('SCONJ', 'PART', 'VERB')",864,0.01585860293417193
"('NOUN', 'NUM', 'NOUN')",856,0.015711764018114784
"('NUM', 'SPACE', 'NOUN')",855,0.01569340915360764
"('ADV', 'PUNCT', 'SCONJ')",850,0.015601634831071923
"('ADP', 'PUNCT', 'PRON')",847,0.015546570237550492
"('PROPN', 'NOUN', 'PRON')",847,0.015546570237550492
"('CCONJ', 'VERB', 'SCONJ')",845,0.015509860508536205
"('VERB', 'SPACE', 'VERB')",844,0.01549150564402906
"('PROPN', 'PART', 'ADJ')",843,0.015473150779521917
"('PUNCT', 'NOUN', 'PART')",843,0.015473150779521917
"('NOUN', 'AUX', 'PRON')",841,0.015436441050507631
"('ADP', 'CCONJ', 'VERB')",836,0.015344666727971915
"('ADP', 'VERB', 'PROPN')",833,0.015289602134450483
"('SPACE', 'ADJ', 'PUNCT')",827,0.015179472947407624
"('VERB', 'VERB', 'PRON')",826,0.01516111808290048
"('VERB', 'ADJ', 'PROPN')",823,0.015106053489379049
"('PART', 'NOUN', 'NOUN')",823,0.015106053489379049
"('PUNCT', 'NUM', 'NUM')",821,0.015069343760364763
"('SYM', 'NUM', 'SPACE')",821,0.015069343760364763
"('NOUN', 'CCONJ', 'PART')",819,0.015032634031350476
"('VERB', 'ADJ', 'VERB')",815,0.014959214573321902
"('ADP', 'NOUN', 'PROPN')",809,0.014849085386279041
"('NUM', 'NUM', 'NOUN')",804,0.014757311063743324
"('ADV', 'NUM', 'NOUN')",804,0.014757311063743324
"('CCONJ', 'ADJ', 'CCONJ')",803,0.014738956199236179
"('PART', 'VERB', 'PART')",802,0.014720601334729038
"('INTJ', 'VERB', 'PROPN')",801,0.014702246470221895
"('ADP', 'ADJ', 'ADP')",800,0.01468389160571475
"('CCONJ', 'ADJ', 'SPACE')",799,0.014665536741207606
"('PUNCT', 'ADV', 'ADJ')",799,0.014665536741207606
"('PUNCT', 'SCONJ', 'ADJ')",799,0.014665536741207606
"('AUX', 'ADJ', 'SCONJ')",799,0.014665536741207606
"('PRON', 'ADJ', 'PROPN')",797,0.014628827012193322
"('AUX', 'PRON', 'DET')",797,0.014628827012193322
"('PRON', 'ADP', 'VERB')",794,0.01457376241867189
"('PRON', 'VERB', 'SPACE')",793,0.014555407554164745
"('NUM', 'PUNCT', 'PRON')",792,0.014537052689657604
"('NOUN', 'PRON', 'NOUN')",790,0.014500342960643316
"('SPACE', 'ADJ', 'ADP')",787,0.014445278367121887
"('PRON', 'NOUN', 'SCONJ')",785,0.014408568638107598
"('VERB', 'CCONJ', 'AUX')",778,0.014280084586557593
"('PUNCT', 'NOUN', 'NUM')",778,0.014280084586557593
"('PUNCT', 'PUNCT', 'NOUN')",775,0.014225019993036164
"('CCONJ', 'ADV', 'ADP')",771,0.01415160053500759
"('ADJ', 'SPACE', 'NOUN')",769,0.014114890805993303
"('CCONJ', 'PROPN', 'AUX')",768,0.014096535941486158
