ngram,Frequency,relative_freq
"('DET', 'ADJ', 'ADJ')",1502,0.03490568493227089
"('CCONJ', 'ADJ', 'NOUN')",1498,0.03481272704962835
"('ADV', 'NOUN', 'PUNCT')",1496,0.03476624810830709
"('NOUN', 'VERB', 'VERB')",1489,0.034603571813682656
"('PRON', 'PUNCT', 'ADV')",1486,0.03453385340170076
"('CCONJ', 'NUM', 'NOUN')",1480,0.03439441657773696
"('PUNCT', 'CCONJ', 'PUNCT')",1480,0.03439441657773696
"('CCONJ', 'VERB', 'SCONJ')",1475,0.0342782192244338
"('PUNCT', 'PUNCT', 'SCONJ')",1466,0.034069063988488094
"('ADV', 'SCONJ', 'PRON')",1462,0.03397610610584557
"('CCONJ', 'DET', 'DET')",1462,0.03397610610584557
"('PUNCT', 'ADJ', 'CCONJ')",1459,0.033906387693863664
"('ADJ', 'VERB', 'ADV')",1450,0.03369723245791797
"('NOUN', 'SCONJ', 'ADV')",1443,0.03353455616329353
"('ADV', 'ADJ', 'SCONJ')",1433,0.033302161456687206
"('ADV', 'PRON', 'AUX')",1426,0.033139485162062776
"('PRON', 'ADP', 'PRON')",1417,0.03293032992611707
"('PUNCT', 'VERB', 'CCONJ')",1412,0.03281413257281391
"('NOUN', 'AUX', 'ADP')",1405,0.03265145627818948
"('PROPN', 'PUNCT', 'CCONJ')",1394,0.03239582210092251
"('ADJ', 'ADP', 'ADJ')",1389,0.03227962474761935
"('SPACE', 'VERB', 'ADP')",1385,0.032186666864976815
"('ADJ', 'SCONJ', 'VERB')",1383,0.03214018792365555
"('VERB', 'CCONJ', 'ADP')",1382,0.03211694845299491
"('ADP', 'DET', 'PRON')",1373,0.031907793217049216
"('PRON', 'VERB', 'PRON')",1373,0.031907793217049216
"('ADV', 'SCONJ', 'ADV')",1371,0.031861314275727956
"('DET', 'PRON', 'PUNCT')",1358,0.03155920115713972
"('NOUN', 'ADJ', 'NOUN')",1356,0.03151272221581846
"('VERB', 'PUNCT', 'PROPN')",1353,0.03144300380383656
"('ADJ', 'ADP', 'NUM')",1351,0.03139652486251529
"('PUNCT', 'PRON', 'ADP')",1348,0.031326806450533394
"('NOUN', 'ADV', 'PRON')",1344,0.03123384856789086
"('VERB', 'DET', 'PROPN')",1333,0.030978214390623895
"('PRON', 'PRON', 'PRON')",1328,0.030862017037320732
"('VERB', 'DET', 'PRON')",1319,0.030652861801375032
"('PUNCT', 'PROPN', 'ADP')",1314,0.03053666444807187
"('ADJ', 'NOUN', 'ADV')",1309,0.030420467094768703
"('NOUN', 'ADJ', 'SCONJ')",1303,0.030281030270804903
"('ADP', 'ADV', 'NUM')",1302,0.03025779080014427
"('PUNCT', 'PUNCT', 'PROPN')",1285,0.02986271979891351
"('ADJ', 'PRON', 'AUX')",1282,0.029793001386931608
"('ADV', 'AUX', 'DET')",1267,0.029444409327022112
"('VERB', 'ADJ', 'CCONJ')",1265,0.029397930385700845
"('NOUN', 'ADV', 'SCONJ')",1256,0.029188775149755146
"('VERB', 'PRON', 'PUNCT')",1250,0.02904933832579135
"('PROPN', 'PUNCT', 'ADV')",1248,0.029002859384470087
"('PROPN', 'PROPN', 'PROPN')",1242,0.028863422560506287
"('PUNCT', 'PUNCT', 'NOUN')",1238,0.028770464677863754
"('PUNCT', 'NOUN', 'NOUN')",1236,0.028723985736542487
"('NUM', 'CCONJ', 'NUM')",1234,0.028677506795221224
"('PUNCT', 'SPACE', 'AUX')",1230,0.028584548912578688
"('SPACE', 'ADP', 'NOUN')",1229,0.028561309441918058
"('CCONJ', 'ADV', 'AUX')",1222,0.028398633147293625
"('ADV', 'ADP', 'ADV')",1215,0.028235956852669192
"('AUX', 'AUX', 'DET')",1211,0.02814299897002666
"('ADP', 'PROPN', 'ADP')",1209,0.028096520028705396
"('CCONJ', 'ADV', 'ADV')",1202,0.027933843734080963
"('NOUN', 'ADJ', 'DET')",1198,0.027840885851438433
"('ADP', 'PRON', 'CCONJ')",1190,0.027654970086153363
"('NOUN', 'PROPN', 'ADP')",1189,0.02763173061549273
"('NOUN', 'VERB', 'ADJ')",1189,0.02763173061549273
"('VERB', 'PROPN', 'PUNCT')",1184,0.027515533262189563
"('VERB', 'NOUN', 'ADV')",1183,0.027492293791528937
"('VERB', 'PRON', 'VERB')",1178,0.02737609643822577
"('ADJ', 'AUX', 'DET')",1177,0.027352856967565137
"('PRON', 'PUNCT', 'ADP')",1171,0.027213420143601338
"('ADJ', 'CCONJ', 'PRON')",1169,0.027166941202280068
"('CCONJ', 'AUX', 'ADV')",1167,0.027120462260958805
"('ADV', 'ADP', 'ADJ')",1167,0.027120462260958805
"('DET', 'PROPN', 'PUNCT')",1165,0.027073983319637538
"('AUX', 'NOUN', 'ADP')",1164,0.027050743848976905
"('ADV', 'VERB', 'PRON')",1160,0.02695778596633437
"('SCONJ', 'AUX', 'DET')",1159,0.02693454649567374
"('VERB', 'CCONJ', 'ADV')",1158,0.02691130702501311
"('ADJ', 'AUX', 'ADV')",1154,0.026818349142370572
"('NOUN', 'NOUN', 'CCONJ')",1151,0.026748630730388676
"('ADV', 'ADP', 'NUM')",1151,0.026748630730388676
"('CCONJ', 'VERB', 'VERB')",1143,0.026562714965103613
"('PROPN', 'DET', 'NOUN')",1142,0.02653947549444298
"('ADV', 'VERB', 'CCONJ')",1141,0.026516236023782346
"('PUNCT', 'NOUN', 'ADV')",1141,0.026516236023782346
"('ADV', 'ADV', 'DET')",1135,0.026376799199818547
"('NOUN', 'ADP', 'PUNCT')",1114,0.02588877031594525
"('ADV', 'AUX', 'AUX')",1112,0.025842291374623988
"('PUNCT', 'PUNCT', 'PRON')",1112,0.025842291374623988
"('PROPN', 'ADJ', 'PUNCT')",1111,0.025819051903963355
"('VERB', 'AUX', 'VERB')",1105,0.025679615079999555
"('ADP', 'PROPN', 'CCONJ')",1103,0.025633136138678285
"('SCONJ', 'VERB', 'SCONJ')",1088,0.02528454407876879
"('SCONJ', 'ADP', 'NOUN')",1078,0.02505214937216246
"('PRON', 'PUNCT', 'DET')",1072,0.024912712548198664
"('VERB', 'DET', 'ADV')",1072,0.024912712548198664
"('ADJ', 'AUX', 'ADJ')",1071,0.02488947307753803
"('SCONJ', 'DET', 'ADJ')",1065,0.02475003625357423
"('PUNCT', 'PROPN', 'VERB')",1062,0.024680317841592334
"('ADP', 'PRON', 'ADV')",1054,0.024494402076307265
"('NUM', 'NOUN', 'CCONJ')",1054,0.024494402076307265
"('VERB', 'ADV', 'PRON')",1052,0.024447923134985998
"('DET', 'ADV', 'ADJ')",1046,0.0243084863110222
"('ADV', 'PUNCT', 'PRON')",1034,0.024029612663094606
"('PROPN', 'VERB', 'ADP')",1032,0.02398313372177334
"('NOUN', 'DET', 'ADJ')",1030,0.023936654780452073
"('PUNCT', 'SCONJ', 'ADJ')",1022,0.02375073901516701
"('SPACE', 'SCONJ', 'VERB')",1019,0.02368102060318511
"('CCONJ', 'ADP', 'ADJ')",1014,0.023564823249881944
"('VERB', 'CCONJ', 'NOUN')",1012,0.023518344308560677
"('CCONJ', 'NOUN', 'DET')",1010,0.023471865367239414
"('CCONJ', 'PRON', 'AUX')",1004,0.023332428543275614
"('AUX', 'ADV', 'ADP')",1003,0.023309189072614978
"('PRON', 'ADP', 'ADJ')",1002,0.023285949601954348
"('NUM', 'NOUN', 'ADJ')",998,0.023192991719311815
"('ADJ', 'CCONJ', 'AUX')",994,0.02310003383666928
"('VERB', 'CCONJ', 'ADJ')",993,0.023076794366008648
"('PROPN', 'AUX', 'VERB')",989,0.02298383648336612
"('ADJ', 'SCONJ', 'PRON')",987,0.022937357542044852
"('PROPN', 'VERB', 'DET')",987,0.022937357542044852
"('ADP', 'ADJ', 'ADP')",983,0.02284439965940232
"('ADV', 'ADJ', 'AUX')",982,0.022821160188741686
"('DET', 'PRON', 'PRON')",981,0.022797920718081052
"('PUNCT', 'CCONJ', 'SCONJ')",980,0.02277468124742042
"('AUX', 'ADV', 'DET')",980,0.02277468124742042
"('PRON', 'PUNCT', 'SCONJ')",979,0.022751441776759786
"('CCONJ', 'ADV', 'DET')",975,0.022658483894117253
"('NOUN', 'VERB', 'CCONJ')",972,0.022588765482135356
"('NOUN', 'NUM', 'PUNCT')",971,0.022565526011474723
"('NOUN', 'ADP', 'ADP')",966,0.022449328658171556
"('ADJ', 'ADP', 'PROPN')",965,0.022426089187510923
"('PUNCT', 'SCONJ', 'ADP')",964,0.02240284971685029
"('ADJ', 'ADV', 'VERB')",960,0.022309891834207757
"('PUNCT', 'PUNCT', 'SPACE')",960,0.022309891834207757
"('SCONJ', 'AUX', 'ADP')",957,0.022240173422225857
"('ADP', 'ADV', 'DET')",957,0.022240173422225857
"('VERB', 'ADV', 'NUM')",956,0.022216933951565224
"('ADV', 'PUNCT', 'PUNCT')",951,0.02210073659826206
"('PUNCT', 'PROPN', 'CCONJ')",950,0.022077497127601427
"('PUNCT', 'ADJ', 'NOUN')",945,0.02196129977429826
"('ADV', 'PUNCT', 'SPACE')",945,0.02196129977429826
"('PROPN', 'ADP', 'DET')",941,0.021868341891655728
"('PROPN', 'CCONJ', 'PROPN')",930,0.021612707714388765
"('AUX', 'ADJ', 'ADV')",930,0.021612707714388765
"('ADP', 'NUM', 'CCONJ')",928,0.0215662287730675
"('ADP', 'PUNCT', 'NOUN')",927,0.021542989302406865
"('PUNCT', 'NOUN', 'VERB')",927,0.021542989302406865
"('ADP', 'ADP', 'PRON')",924,0.021473270890424966
"('DET', 'ADJ', 'PUNCT')",923,0.021450031419764332
"('PROPN', 'PUNCT', 'PRON')",911,0.021171157771836736
"('ADJ', 'AUX', 'AUX')",908,0.021101439359854837
"('PUNCT', 'CCONJ', 'NOUN')",908,0.021101439359854837
"('ADV', 'VERB', 'ADJ')",907,0.021078199889194203
"('ADV', 'ADV', 'AUX')",904,0.021008481477212303
"('ADP', 'DET', 'NUM')",904,0.021008481477212303
"('NOUN', 'NOUN', 'ADJ')",903,0.020985242006551674
"('PUNCT', 'PROPN', 'ADV')",903,0.020985242006551674
"('ADJ', 'ADV', 'DET')",900,0.020915523594569774
"('PUNCT', 'PRON', 'ADV')",899,0.020892284123909137
"('ADJ', 'PRON', 'PRON')",897,0.020845805182587874
"('ADJ', 'SCONJ', 'AUX')",888,0.020636649946642178
"('PUNCT', 'PROPN', 'ADJ')",884,0.02054369206399964
"('PROPN', 'ADP', 'PROPN')",881,0.02047397365201774
"('VERB', 'CCONJ', 'DET')",880,0.02045073418135711
"('PUNCT', 'DET', 'PRON')",876,0.02035777629871458
"('NUM', 'NOUN', 'ADV')",876,0.02035777629871458
"('ADP', 'DET', 'PROPN')",876,0.02035777629871458
"('ADJ', 'NOUN', 'SCONJ')",874,0.020311297357393312
"('SPACE', 'NOUN', 'ADP')",874,0.020311297357393312
"('ADP', 'PUNCT', 'PROPN')",874,0.020311297357393312
"('PUNCT', 'VERB', 'PROPN')",871,0.020241578945411412
"('VERB', 'CCONJ', 'PRON')",866,0.020125381592108246
"('PROPN', 'PUNCT', 'SCONJ')",864,0.020078902650786982
"('PUNCT', 'ADP', 'PROPN')",863,0.02005566318012635
"('CCONJ', 'NOUN', 'ADV')",859,0.019962705297483816
"('SCONJ', 'PRON', 'PRON')",857,0.01991622635616255
"('SCONJ', 'ADJ', 'PUNCT')",854,0.01984650794418065
"('ADV', 'PUNCT', 'NOUN')",853,0.019823268473520016
"('ADV', 'PUNCT', 'CCONJ')",851,0.01977678953219875
"('VERB', 'VERB', 'CCONJ')",850,0.01975355006153812
"('ADP', 'AUX', 'ADJ')",841,0.01954439482559242
"('PUNCT', 'PUNCT', 'CCONJ')",841,0.01954439482559242
"('AUX', 'ADJ', 'DET')",839,0.019497915884271154
"('CCONJ', 'PROPN', 'PUNCT')",838,0.01947467641361052
"('ADJ', 'VERB', 'NOUN')",838,0.01947467641361052
"('ADV', 'ADJ', 'ADV')",838,0.01947467641361052
"('ADJ', 'ADJ', 'CCONJ')",835,0.019404958001628624
"('ADP', 'ADP', 'NOUN')",834,0.019381718530967987
"('ADP', 'PRON', 'NOUN')",833,0.019358479060307354
"('SPACE', 'PROPN', 'PUNCT')",829,0.019265521177664825
"('VERB', 'VERB', 'NOUN')",829,0.019265521177664825
"('DET', 'PUNCT', 'NOUN')",828,0.01924228170700419
"('SPACE', 'NOUN', 'PUNCT')",824,0.019149323824361658
"('PRON', 'PUNCT', 'AUX')",823,0.019126084353701025
"('CCONJ', 'NOUN', 'VERB')",819,0.01903312647105849
"('ADV', 'CCONJ', 'VERB')",819,0.01903312647105849
"('VERB', 'PUNCT', 'ADJ')",818,0.01900988700039786
"('AUX', 'ADV', 'AUX')",817,0.01898664752973723
"('ADJ', 'VERB', 'PUNCT')",816,0.018963408059076592
"('NOUN', 'CCONJ', 'SCONJ')",816,0.018963408059076592
"('ADV', 'CCONJ', 'ADV')",810,0.018823971235112792
"('SCONJ', 'AUX', 'AUX')",807,0.018754252823130896
"('CCONJ', 'ADV', 'PUNCT')",806,0.018731013352470263
"('PRON', 'NOUN', 'PUNCT')",804,0.018684534411148996
"('PUNCT', 'DET', 'PROPN')",803,0.018661294940488363
"('SCONJ', 'ADP', 'DET')",800,0.018591576528506463
"('PRON', 'ADV', 'PRON')",800,0.018591576528506463
"('VERB', 'VERB', 'SCONJ')",800,0.018591576528506463
"('ADV', 'AUX', 'ADP')",798,0.018545097587185196
"('VERB', 'DET', 'NUM')",795,0.018475379175203296
"('VERB', 'ADJ', 'DET')",790,0.018359181821900133
"('NOUN', 'AUX', 'PRON')",789,0.0183359423512395
"('PROPN', 'PUNCT', 'SPACE')",789,0.0183359423512395
"('ADP', 'NOUN', 'NUM')",778,0.018080308173972538
"('DET', 'PRON', 'ADP')",774,0.017987350291330004
"('VERB', 'PRON', 'AUX')",773,0.01796411082066937
"('DET', 'PRON', 'VERB')",765,0.017778195055384305
"('VERB', 'PRON', 'ADJ')",765,0.017778195055384305
"('PUNCT', 'ADV', 'NOUN')",754,0.017522560878117342
"('CCONJ', 'ADV', 'PRON')",752,0.017476081936796076
"('PUNCT', 'VERB', 'NUM')",748,0.017383124054153546
"('NUM', 'ADP', 'NOUN')",747,0.01735988458349291
"('PUNCT', 'NOUN', 'PRON')",746,0.01733664511283228
"('NOUN', 'PROPN', 'CCONJ')",746,0.01733664511283228
"('NOUN', 'NUM', 'NOUN')",741,0.017220447759529113
"('PRON', 'ADJ', 'ADP')",739,0.017173968818207846
"('CCONJ', 'AUX', 'ADJ')",738,0.017150729347547213
"('CCONJ', 'VERB', 'ADJ')",736,0.017104250406225947
"('DET', 'PROPN', 'PROPN')",734,0.01705777146490468
"('SPACE', 'AUX', 'VERB')",731,0.016988053052922784
"('DET', 'ADJ', 'ADP')",728,0.016918334640940884
"('CCONJ', 'VERB', 'PRON')",726,0.016871855699619617
"('ADJ', 'ADV', 'ADJ')",721,0.01675565834631645
"('NOUN', 'AUX', 'NOUN')",718,0.01668593993433455
"('VERB', 'ADP', 'PUNCT')",715,0.01661622152235265
"('PUNCT', 'PROPN', 'NOUN')",714,0.016592982051692018
"('PUNCT', 'AUX', 'NOUN')",711,0.016523263639710118
"('CCONJ', 'SCONJ', 'VERB')",706,0.016407066286406955
"('CCONJ', 'NOUN', 'PRON')",706,0.016407066286406955
"('DET', 'PRON', 'AUX')",704,0.01636058734508569
"('PUNCT', 'ADP', 'ADP')",701,0.01629086893310379
"('CCONJ', 'ADP', 'PRON')",701,0.01629086893310379
"('PUNCT', 'PROPN', 'DET')",699,0.016244389991782522
"('PRON', 'PUNCT', 'SPACE')",696,0.016174671579800622
"('SPACE', 'ADP', 'DET')",690,0.016035234755836826
"('PROPN', 'ADP', 'VERB')",690,0.016035234755836826
"('DET', 'ADJ', 'CCONJ')",688,0.01598875581451556
"('ADV', 'ADJ', 'DET')",686,0.015942276873194293
"('PROPN', 'CCONJ', 'VERB')",684,0.015895797931873026
"('VERB', 'NOUN', 'PRON')",683,0.015872558461212397
"('ADV', 'PRON', 'ADP')",682,0.01584931899055176
"('ADV', 'NOUN', 'ADJ')",678,0.01575636110790923
"('DET', 'PROPN', 'ADP')",675,0.01568664269592733
"('ADJ', 'ADP', 'ADV')",674,0.015663403225266697
"('ADP', 'ADJ', 'CCONJ')",674,0.015663403225266697
"('AUX', 'AUX', 'ADP')",669,0.01554720587196353
"('ADP', 'NUM', 'ADP')",667,0.015500726930642266
"('NOUN', 'CCONJ', 'NUM')",659,0.0153148111653572
"('PRON', 'ADV', 'ADJ')",658,0.015291571694696566
"('ADV', 'PRON', 'PRON')",655,0.015221853282714668
"('PROPN', 'PUNCT', 'NUM')",653,0.0151753743413934
"('SPACE', 'SCONJ', 'DET')",653,0.0151753743413934
"('VERB', 'NOUN', 'SCONJ')",652,0.015152134870732768
"('CCONJ', 'PRON', 'PRON')",646,0.01501269804676897
"('PROPN', 'NOUN', 'PUNCT')",643,0.01494297963478707
"('ADP', 'AUX', 'ADV')",642,0.014919740164126439
"('PUNCT', 'SCONJ', 'NOUN')",637,0.014803542810823273
"('NOUN', 'PRON', 'DET')",636,0.01478030334016264
"('SPACE', 'ADV', 'VERB')",633,0.01471058492818074
"('NUM', 'PUNCT', 'PUNCT')",632,0.014687345457520108
"('ADJ', 'ADV', 'AUX')",631,0.014664105986859473
"('ADV', 'ADV', 'PRON')",631,0.014664105986859473
"('DET', 'VERB', 'ADP')",630,0.01464086651619884
"('PROPN', 'CCONJ', 'NOUN')",629,0.014617627045538208
"('ADJ', 'VERB', 'SCONJ')",628,0.014594387574877573
"('NOUN', 'CCONJ', 'PUNCT')",627,0.014571148104216943
"('NOUN', 'PROPN', 'PROPN')",623,0.014478190221574408
"('PROPN', 'CCONJ', 'DET')",622,0.014454950750913777
"('ADP', 'VERB', 'AUX')",618,0.014361992868271244
"('DET', 'NOUN', 'NUM')",611,0.014199316573646812
"('ADJ', 'ADP', 'AUX')",609,0.014152837632325548
"('ADP', 'ADV', 'AUX')",606,0.014083119220343648
"('AUX', 'ADP', 'DET')",605,0.014059879749683013
"('ADV', 'ADJ', 'NOUN')",605,0.014059879749683013
"('ADP', 'PROPN', 'AUX')",602,0.013990161337701113
"('ADV', 'ADJ', 'PRON')",601,0.013966921867040481
"('VERB', 'ADV', 'AUX')",594,0.01380424557241605
"('PUNCT', 'CCONJ', 'ADJ')",590,0.013711287689773517
"('CCONJ', 'SCONJ', 'AUX')",589,0.013688048219112885
"('VERB', 'NOUN', 'VERB')",588,0.013664808748452252
"('ADJ', 'NOUN', 'DET')",587,0.013641569277791617
"('NUM', 'PUNCT', 'VERB')",585,0.013595090336470352
"('CCONJ', 'PRON', 'ADP')",583,0.013548611395149086
"('PRON', 'ADJ', 'CCONJ')",582,0.013525371924488452
"('ADP', 'ADV', 'SCONJ')",582,0.013525371924488452
"('AUX', 'DET', 'DET')",581,0.01350213245382782
"('ADJ', 'SCONJ', 'ADV')",580,0.013478892983167186
"('CCONJ', 'SCONJ', 'DET')",579,0.013455653512506554
"('PRON', 'PUNCT', 'CCONJ')",569,0.013223258805900223
"('ADP', 'SCONJ', 'VERB')",567,0.013176779864578957
"('ADV', 'NUM', 'PUNCT')",566,0.013153540393918325
"('NOUN', 'PROPN', 'VERB')",565,0.01313030092325769
"('DET', 'ADJ', 'VERB')",563,0.013083821981936425
"('NOUN', 'PRON', 'ADP')",562,0.01306058251127579
"('PROPN', 'PUNCT', 'ADJ')",555,0.012897906216651359
"('NOUN', 'ADV', 'CCONJ')",549,0.01275846939268756
"('PROPN', 'PRON', 'VERB')",548,0.012735229922026928
"('ADV', 'CCONJ', 'ADP')",547,0.012711990451366294
"('SCONJ', 'VERB', 'PRON')",543,0.012619032568723763
"('VERB', 'ADP', 'ADP')",543,0.012619032568723763
"('ADJ', 'PROPN', 'PUNCT')",542,0.01259579309806313
"('ADV', 'NOUN', 'CCONJ')",541,0.012572553627402498
"('PRON', 'VERB', 'AUX')",539,0.01252607468608123
"('PUNCT', 'SPACE', 'PRON')",535,0.012433116803438699
"('NOUN', 'NOUN', 'VERB')",534,0.012409877332778063
"('SPACE', 'SCONJ', 'AUX')",534,0.012409877332778063
"('NUM', 'SYM', 'ADP')",533,0.012386637862117432
"('PROPN', 'PROPN', 'ADP')",533,0.012386637862117432
"('ADP', 'PROPN', 'VERB')",526,0.012223961567492999
"('NUM', 'NOUN', 'PROPN')",522,0.012131003684850468
"('NUM', 'CCONJ', 'ADP')",522,0.012131003684850468
"('SCONJ', 'ADV', 'DET')",520,0.012084524743529203
"('PUNCT', 'ADJ', 'DET')",513,0.01192184844890477
"('VERB', 'PRON', 'ADV')",512,0.011898608978244136
"('ADJ', 'ADJ', 'NOUN')",510,0.011852130036922872
"('ADJ', 'NUM', 'NOUN')",510,0.011852130036922872
"('ADV', 'ADP', 'AUX')",509,0.011828890566262237
"('PRON', 'ADP', 'NUM')",509,0.011828890566262237
"('NOUN', 'ADV', 'NOUN')",508,0.011805651095601605
"('ADP', 'ADV', 'ADJ')",508,0.011805651095601605
"('SPACE', 'ADP', 'VERB')",507,0.011782411624940972
"('AUX', 'NOUN', 'PUNCT')",507,0.011782411624940972
"('NUM', 'SYM', 'NUM')",506,0.011759172154280339
"('VERB', 'SCONJ', 'ADP')",504,0.011712693212959072
"('ADV', 'ADV', 'ADV')",503,0.011689453742298439
"('NOUN', 'VERB', 'PRON')",503,0.011689453742298439
"('ADJ', 'PUNCT', 'NUM')",502,0.011666214271637807
"('CCONJ', 'AUX', 'AUX')",502,0.011666214271637807
"('AUX', 'ADV', 'NOUN')",501,0.011642974800977174
"('VERB', 'CCONJ', 'AUX')",500,0.011619735330316539
"('CCONJ', 'DET', 'PRON')",500,0.011619735330316539
"('ADJ', 'DET', 'DET')",500,0.011619735330316539
"('PRON', 'NOUN', 'ADP')",500,0.011619735330316539
"('VERB', 'NUM', 'PUNCT')",497,0.01155001691833464
"('NUM', 'NOUN', 'VERB')",494,0.011480298506352741
"('NUM', 'ADP', 'NUM')",494,0.011480298506352741
"('NOUN', 'PROPN', 'AUX')",494,0.011480298506352741
"('DET', 'NUM', 'PUNCT')",493,0.01145705903569211
"('SCONJ', 'PRON', 'ADV')",490,0.01138734062371021
"('PRON', 'PUNCT', 'PRON')",489,0.011364101153049576
"('AUX', 'NOUN', 'ADJ')",483,0.011224664329085778
"('AUX', 'VERB', 'AUX')",483,0.011224664329085778
"('NUM', 'PUNCT', 'ADP')",478,0.011108466975782612
"('PUNCT', 'AUX', 'ADP')",476,0.011061988034461345
"('AUX', 'VERB', 'NUM')",475,0.011038748563800714
"('PROPN', 'PROPN', 'CCONJ')",474,0.01101550909314008
"('PROPN', 'NUM', 'PUNCT')",474,0.01101550909314008
"('DET', 'VERB', 'PUNCT')",473,0.010992269622479447
"('VERB', 'ADJ', 'SCONJ')",472,0.010969030151818814
"('NUM', 'PUNCT', 'DET')",472,0.010969030151818814
"('DET', 'DET', 'DET')",471,0.01094579068115818
"('PUNCT', 'ADP', 'AUX')",470,0.010922551210497547
"('NUM', 'PUNCT', 'PROPN')",467,0.01085283279851565
"('AUX', 'ADP', 'ADJ')",466,0.010829593327855016
"('PRON', 'PRON', 'ADV')",466,0.010829593327855016
"('DET', 'ADV', 'ADP')",465,0.010806353857194383
"('CCONJ', 'PUNCT', 'ADP')",464,0.01078311438653375
"('SCONJ', 'VERB', 'ADJ')",464,0.01078311438653375
"('VERB', 'DET', 'PUNCT')",464,0.01078311438653375
"('NOUN', 'NOUN', 'NOUN')",462,0.010736635445212483
"('PRON', 'AUX', 'ADP')",462,0.010736635445212483
"('NOUN', 'DET', 'PUNCT')",461,0.01071339597455185
"('PUNCT', 'ADP', 'PUNCT')",459,0.010666917033230585
"('NUM', 'PUNCT', 'NOUN')",457,0.010620438091909316
"('NOUN', 'PRON', 'NOUN')",456,0.010597198621248685
"('CCONJ', 'NOUN', 'AUX')",455,0.010573959150588052
"('CCONJ', 'SCONJ', 'PRON')",453,0.010527480209266787
"('SCONJ', 'NOUN', 'ADP')",451,0.010481001267945518
"('PUNCT', 'ADP', 'NUM')",450,0.010457761797284887
"('VERB', 'VERB', 'ADJ')",449,0.010434522326624254
"('SPACE', 'VERB', 'ADV')",445,0.01034156444398172
"('DET', 'ADV', 'ADV')",444,0.010318324973321089
"('ADP', 'ADP', 'VERB')",442,0.01027184603199982
"('PRON', 'PUNCT', 'PUNCT')",441,0.010248606561339189
"('ADJ', 'NOUN', 'NOUN')",440,0.010225367090678556
"('PROPN', 'CCONJ', 'ADP')",438,0.01017888814935729
"('ADJ', 'VERB', 'VERB')",437,0.010155648678696656
"('PRON', 'CCONJ', 'VERB')",437,0.010155648678696656
"('CCONJ', 'PRON', 'ADV')",435,0.010109169737375391
"('CCONJ', 'ADJ', 'VERB')",432,0.010039451325393491
"('CCONJ', 'NOUN', 'CCONJ')",432,0.010039451325393491
"('PUNCT', 'NOUN', 'PROPN')",429,0.009969732913411591
"('PUNCT', 'ADJ', 'ADV')",429,0.009969732913411591
"('PROPN', 'AUX', 'DET')",427,0.009923253972090325
"('PROPN', 'ADJ', 'ADP')",426,0.009900014501429692
"('NUM', 'NOUN', 'AUX')",426,0.009900014501429692
"('AUX', 'ADJ', 'NOUN')",424,0.009853535560108425
"('DET', 'ADJ', 'PROPN')",422,0.00980705661878716
"('ADP', 'VERB', 'NUM')",420,0.009760577677465894
"('DET', 'PROPN', 'AUX')",420,0.009760577677465894
"('SCONJ', 'DET', 'VERB')",419,0.00973733820680526
"('VERB', 'CCONJ', 'SCONJ')",418,0.009714098736144627
"('CCONJ', 'PUNCT', 'ADV')",418,0.009714098736144627
"('AUX', 'ADV', 'PUNCT')",415,0.009644380324162729
"('ADP', 'NUM', 'SYM')",414,0.009621140853502096
"('PUNCT', 'PROPN', 'NUM')",413,0.009597901382841462
"('PUNCT', 'NUM', 'SYM')",413,0.009597901382841462
"('ADV', 'ADP', 'SCONJ')",411,0.009551422441520196
"('NOUN', 'NOUN', 'PRON')",411,0.009551422441520196
"('VERB', 'SCONJ', 'NOUN')",408,0.009481704029538296
"('SYM', 'ADP', 'NOUN')",407,0.009458464558877664
"('CCONJ', 'ADJ', 'ADV')",406,0.009435225088217031
"('PRON', 'ADP', 'ADV')",404,0.009388746146895765
"('CCONJ', 'PUNCT', 'PROPN')",403,0.009365506676235131
"('NOUN', 'ADP', 'SCONJ')",402,0.009342267205574498
"('PROPN', 'ADV', 'ADP')",400,0.009295788264253231
"('ADV', 'ADV', 'SCONJ')",400,0.009295788264253231
"('ADJ', 'CCONJ', 'SCONJ')",398,0.009249309322931967
"('PRON', 'CCONJ', 'DET')",397,0.009226069852271333
"('CCONJ', 'SCONJ', 'ADV')",397,0.009226069852271333
"('CCONJ', 'NUM', 'PUNCT')",395,0.009179590910950067
"('AUX', 'DET', 'ADV')",395,0.009179590910950067
"('CCONJ', 'ADJ', 'DET')",394,0.009156351440289433
"('ADV', 'DET', 'NUM')",392,0.009109872498968169
"('VERB', 'NOUN', 'DET')",391,0.009086633028307534
"('SPACE', 'PROPN', 'ADP')",390,0.0090633935576469
"('ADP', 'ADJ', 'ADJ')",390,0.0090633935576469
"('PRON', 'PUNCT', 'NOUN')",389,0.009040154086986269
"('VERB', 'VERB', 'VERB')",387,0.008993675145665002
"('CCONJ', 'ADJ', 'CCONJ')",382,0.008877477792361838
"('PUNCT', 'AUX', 'PRON')",380,0.008830998851040571
"('ADV', 'SCONJ', 'ADP')",380,0.008830998851040571
"('VERB', 'VERB', 'PRON')",379,0.008807759380379938
"('ADJ', 'ADV', 'PUNCT')",379,0.008807759380379938
"('DET', 'NUM', 'SYM')",378,0.008784519909719304
"('ADV', 'AUX', 'NOUN')",378,0.008784519909719304
"('NOUN', 'NOUN', 'AUX')",377,0.008761280439058671
"('ADV', 'ADJ', 'ADJ')",376,0.008738040968398038
