ngram,Frequency,relative_freq
"('DET', 'PRON', 'SCONJ')",59,0.0011108054827099361
"('PROPN', 'NUM', 'ADP')",59,0.0011108054827099361
"('ADJ', 'SPACE', 'PRON')",59,0.0011108054827099361
"('SPACE', 'ADP', 'SPACE')",59,0.0011108054827099361
"('CCONJ', 'PUNCT', 'DET')",58,0.0010919782711385812
"('NUM', 'ADJ', 'ADP')",58,0.0010919782711385812
"('PRON', 'PROPN', 'AUX')",58,0.0010919782711385812
"('SCONJ', 'PROPN', 'VERB')",58,0.0010919782711385812
"('PUNCT', 'NUM', 'PROPN')",58,0.0010919782711385812
"('PRON', 'SCONJ', 'VERB')",58,0.0010919782711385812
"('CCONJ', 'NUM', 'VERB')",58,0.0010919782711385812
"('ADV', 'ADJ', 'NUM')",58,0.0010919782711385812
"('NUM', 'ADJ', 'ADJ')",58,0.0010919782711385812
"('ADP', 'NUM', 'NUM')",57,0.0010731510595672264
"('CCONJ', 'SYM', 'CCONJ')",57,0.0010731510595672264
"('SCONJ', 'ADP', 'ADP')",57,0.0010731510595672264
"('ADV', 'PRON', 'CCONJ')",57,0.0010731510595672264
"('SPACE', 'X', 'PRON')",57,0.0010731510595672264
"('AUX', 'DET', 'PROPN')",57,0.0010731510595672264
"('NUM', 'CCONJ', 'ADV')",57,0.0010731510595672264
"('SCONJ', 'DET', 'DET')",57,0.0010731510595672264
"('SPACE', 'PRON', 'NOUN')",57,0.0010731510595672264
"('DET', 'CCONJ', 'ADP')",57,0.0010731510595672264
"('ADV', 'SCONJ', 'PROPN')",57,0.0010731510595672264
"('AUX', 'ADP', 'ADP')",56,0.0010543238479958715
"('ADJ', 'NUM', 'ADP')",56,0.0010543238479958715
"('PUNCT', 'NUM', 'DET')",56,0.0010543238479958715
"('NUM', 'CCONJ', 'NOUN')",55,0.0010354966364245167
"('PUNCT', 'X', 'DET')",55,0.0010354966364245167
"('PUNCT', 'PUNCT', 'AUX')",55,0.0010354966364245167
"('SCONJ', 'VERB', 'ADV')",55,0.0010354966364245167
"('NOUN', 'AUX', 'SPACE')",55,0.0010354966364245167
"('ADV', 'NUM', 'PUNCT')",55,0.0010354966364245167
"('SPACE', 'DET', 'ADV')",55,0.0010354966364245167
"('NOUN', 'AUX', 'PROPN')",55,0.0010354966364245167
"('DET', 'PUNCT', 'SCONJ')",55,0.0010354966364245167
"('PUNCT', 'INTJ', 'PRON')",55,0.0010354966364245167
"('SCONJ', 'PRON', 'SPACE')",54,0.001016669424853162
"('CCONJ', 'PROPN', 'AUX')",54,0.001016669424853162
"('AUX', 'NOUN', 'SCONJ')",54,0.001016669424853162
"('ADV', 'PROPN', 'VERB')",54,0.001016669424853162
"('SPACE', 'DET', 'VERB')",54,0.001016669424853162
"('VERB', 'SCONJ', 'PUNCT')",54,0.001016669424853162
"('PRON', 'SPACE', 'PRON')",54,0.001016669424853162
"('SCONJ', 'AUX', 'DET')",53,0.000997842213281807
"('CCONJ', 'PUNCT', 'NOUN')",53,0.000997842213281807
"('AUX', 'PRON', 'AUX')",53,0.000997842213281807
"('SYM', 'NOUN', 'PRON')",53,0.000997842213281807
"('VERB', 'AUX', 'AUX')",53,0.000997842213281807
"('NUM', 'DET', 'NUM')",53,0.000997842213281807
"('DET', 'DET', 'DET')",53,0.000997842213281807
"('PRON', 'SCONJ', 'CCONJ')",53,0.000997842213281807
"('AUX', 'ADV', 'NUM')",53,0.000997842213281807
"('NOUN', 'NUM', 'NUM')",53,0.000997842213281807
"('PUNCT', 'ADP', 'CCONJ')",52,0.0009790150017104523
"('VERB', 'X', 'SPACE')",52,0.0009790150017104523
"('PRON', 'AUX', 'SPACE')",52,0.0009790150017104523
"('ADJ', 'PROPN', 'VERB')",52,0.0009790150017104523
"('ADJ', 'PROPN', 'SPACE')",52,0.0009790150017104523
"('X', 'X', 'PROPN')",52,0.0009790150017104523
"('SPACE', 'X', 'DET')",52,0.0009790150017104523
"('PROPN', 'DET', 'PROPN')",52,0.0009790150017104523
"('PRON', 'ADV', 'PROPN')",52,0.0009790150017104523
"('SPACE', 'PROPN', 'SCONJ')",52,0.0009790150017104523
"('PRON', 'DET', 'DET')",52,0.0009790150017104523
"('PROPN', 'ADJ', 'SCONJ')",52,0.0009790150017104523
"('SCONJ', 'ADV', 'NOUN')",51,0.0009601877901390974
"('AUX', 'NUM', 'PUNCT')",51,0.0009601877901390974
"('ADJ', 'ADV', 'NUM')",51,0.0009601877901390974
"('PROPN', 'PROPN', 'X')",51,0.0009601877901390974
"('AUX', 'PUNCT', 'ADV')",51,0.0009601877901390974
"('PRON', 'SCONJ', 'ADV')",51,0.0009601877901390974
"('VERB', 'NUM', 'DET')",51,0.0009601877901390974
"('ADP', 'NUM', 'DET')",51,0.0009601877901390974
"('ADP', 'CCONJ', 'NOUN')",51,0.0009601877901390974
"('CCONJ', 'SCONJ', 'ADJ')",51,0.0009601877901390974
"('DET', 'PROPN', 'SCONJ')",50,0.0009413605785677424
"('SPACE', 'PROPN', 'NUM')",50,0.0009413605785677424
"('PRON', 'SPACE', 'VERB')",50,0.0009413605785677424
"('DET', 'PRON', 'ADJ')",50,0.0009413605785677424
"('PUNCT', 'X', 'NOUN')",50,0.0009413605785677424
"('VERB', 'ADJ', 'PROPN')",50,0.0009413605785677424
"('NUM', 'ADP', 'PROPN')",50,0.0009413605785677424
"('AUX', 'DET', 'ADP')",50,0.0009413605785677424
"('ADP', 'PUNCT', 'PROPN')",49,0.0009225333669963876
"('SCONJ', 'ADP', 'NUM')",49,0.0009225333669963876
"('PROPN', 'ADV', 'SPACE')",49,0.0009225333669963876
"('CCONJ', 'DET', 'DET')",49,0.0009225333669963876
"('SCONJ', 'VERB', 'AUX')",49,0.0009225333669963876
"('VERB', 'AUX', 'PUNCT')",49,0.0009225333669963876
"('SCONJ', 'ADP', 'PROPN')",49,0.0009225333669963876
"('PRON', 'DET', 'PUNCT')",49,0.0009225333669963876
"('ADV', 'AUX', 'AUX')",49,0.0009225333669963876
"('ADV', 'PRON', 'PROPN')",49,0.0009225333669963876
"('NOUN', 'ADP', 'X')",49,0.0009225333669963876
"('CCONJ', 'PROPN', 'ADV')",49,0.0009225333669963876
"('ADJ', 'PROPN', 'ADJ')",49,0.0009225333669963876
"('PROPN', 'AUX', 'NOUN')",48,0.0009037061554250328
"('SPACE', 'NOUN', 'AUX')",48,0.0009037061554250328
"('CCONJ', 'PROPN', 'DET')",48,0.0009037061554250328
"('PUNCT', 'NOUN', 'X')",48,0.0009037061554250328
"('PROPN', 'PRON', 'CCONJ')",48,0.0009037061554250328
"('CCONJ', 'SCONJ', 'ADV')",48,0.0009037061554250328
"('VERB', 'ADJ', 'NUM')",48,0.0009037061554250328
"('DET', 'ADJ', 'NUM')",48,0.0009037061554250328
"('NUM', 'SPACE', 'ADV')",47,0.0008848789438536779
"('DET', 'VERB', 'NUM')",47,0.0008848789438536779
"('ADV', 'AUX', 'CCONJ')",47,0.0008848789438536779
"('SCONJ', 'VERB', 'VERB')",47,0.0008848789438536779
"('ADJ', 'DET', 'PROPN')",47,0.0008848789438536779
"('CCONJ', 'DET', 'AUX')",47,0.0008848789438536779
"('DET', 'ADV', 'PROPN')",47,0.0008848789438536779
"('AUX', 'AUX', 'ADP')",46,0.0008660517322823231
"('PRON', 'PROPN', 'CCONJ')",46,0.0008660517322823231
"('SPACE', 'NOUN', 'SCONJ')",46,0.0008660517322823231
"('SPACE', 'X', 'NOUN')",46,0.0008660517322823231
"('AUX', 'CCONJ', 'VERB')",46,0.0008660517322823231
"('VERB', 'PROPN', 'ADJ')",46,0.0008660517322823231
"('VERB', 'SPACE', 'PROPN')",46,0.0008660517322823231
"('PROPN', 'DET', 'SPACE')",45,0.0008472245207109682
"('AUX', 'PUNCT', 'ADP')",45,0.0008472245207109682
"('PROPN', 'CCONJ', 'NUM')",45,0.0008472245207109682
"('NUM', 'PUNCT', 'ADJ')",45,0.0008472245207109682
"('ADJ', 'SPACE', 'ADP')",45,0.0008472245207109682
"('SCONJ', 'PROPN', 'PUNCT')",45,0.0008472245207109682
"('X', 'NOUN', 'ADJ')",45,0.0008472245207109682
"('CCONJ', 'ADV', 'CCONJ')",44,0.0008283973091396135
"('PUNCT', 'SPACE', 'CCONJ')",44,0.0008283973091396135
"('SPACE', 'SCONJ', 'ADJ')",44,0.0008283973091396135
"('X', 'PROPN', 'PROPN')",44,0.0008283973091396135
"('SCONJ', 'DET', 'CCONJ')",44,0.0008283973091396135
"('SCONJ', 'NOUN', 'DET')",44,0.0008283973091396135
"('SCONJ', 'VERB', 'PRON')",44,0.0008283973091396135
"('PRON', 'PROPN', 'NOUN')",44,0.0008283973091396135
"('ADP', 'PUNCT', 'NUM')",44,0.0008283973091396135
"('NOUN', 'ADJ', 'X')",44,0.0008283973091396135
"('X', 'X', 'X')",43,0.0008095700975682586
"('X', 'X', 'SPACE')",43,0.0008095700975682586
"('PUNCT', 'X', 'PROPN')",43,0.0008095700975682586
"('NUM', 'SPACE', 'VERB')",43,0.0008095700975682586
"('PRON', 'NOUN', 'PROPN')",43,0.0008095700975682586
"('ADP', 'CCONJ', 'ADV')",43,0.0008095700975682586
"('DET', 'PUNCT', 'PROPN')",43,0.0008095700975682586
"('ADP', 'SCONJ', 'ADV')",43,0.0008095700975682586
"('PROPN', 'PRON', 'ADJ')",43,0.0008095700975682586
"('PRON', 'PROPN', 'DET')",42,0.0007907428859969038
"('ADJ', 'PRON', 'CCONJ')",42,0.0007907428859969038
"('VERB', 'NOUN', 'NUM')",42,0.0007907428859969038
"('VERB', 'PUNCT', 'INTJ')",42,0.0007907428859969038
"('DET', 'PROPN', 'DET')",42,0.0007907428859969038
"('ADJ', 'PUNCT', 'X')",42,0.0007907428859969038
"('DET', 'CCONJ', 'ADJ')",42,0.0007907428859969038
"('ADV', 'X', 'PRON')",42,0.0007907428859969038
"('PUNCT', 'NUM', 'ADJ')",42,0.0007907428859969038
"('ADP', 'NUM', 'ADV')",42,0.0007907428859969038
"('PUNCT', 'ADJ', 'SPACE')",42,0.0007907428859969038
"('NOUN', 'PROPN', 'NUM')",42,0.0007907428859969038
"('VERB', 'SPACE', 'VERB')",42,0.0007907428859969038
"('SPACE', 'X', 'X')",41,0.0007719156744255488
"('NOUN', 'NUM', 'AUX')",41,0.0007719156744255488
"('SYM', 'NOUN', 'DET')",41,0.0007719156744255488
"('ADP', 'CCONJ', 'VERB')",41,0.0007719156744255488
"('CCONJ', 'SPACE', 'PUNCT')",41,0.0007719156744255488
"('VERB', 'PROPN', 'ADV')",41,0.0007719156744255488
"('VERB', 'CCONJ', 'PUNCT')",41,0.0007719156744255488
"('NOUN', 'NUM', 'PRON')",41,0.0007719156744255488
"('NUM', 'PROPN', 'SPACE')",41,0.0007719156744255488
"('NUM', 'AUX', 'VERB')",41,0.0007719156744255488
"('SCONJ', 'PROPN', 'DET')",41,0.0007719156744255488
"('PROPN', 'DET', 'NUM')",41,0.0007719156744255488
"('ADP', 'ADP', 'SCONJ')",40,0.0007530884628541941
"('X', 'PROPN', 'SPACE')",40,0.0007530884628541941
"('SPACE', 'VERB', 'PUNCT')",40,0.0007530884628541941
"('PRON', 'PROPN', 'PROPN')",40,0.0007530884628541941
"('ADV', 'AUX', 'SCONJ')",40,0.0007530884628541941
"('PRON', 'ADJ', 'SCONJ')",40,0.0007530884628541941
"('DET', 'DET', 'CCONJ')",40,0.0007530884628541941
"('PROPN', 'NUM', 'VERB')",40,0.0007530884628541941
"('PROPN', 'ADJ', 'PROPN')",40,0.0007530884628541941
"('ADV', 'PROPN', 'AUX')",40,0.0007530884628541941
"('CCONJ', 'SCONJ', 'ADP')",40,0.0007530884628541941
"('SCONJ', 'PUNCT', 'ADV')",40,0.0007530884628541941
"('ADP', 'SCONJ', 'SCONJ')",39,0.0007342612512828391
"('NUM', 'SPACE', 'X')",39,0.0007342612512828391
"('DET', 'AUX', 'PRON')",39,0.0007342612512828391
"('PUNCT', 'AUX', 'AUX')",39,0.0007342612512828391
"('NOUN', 'X', 'PROPN')",39,0.0007342612512828391
"('PROPN', 'X', 'X')",39,0.0007342612512828391
"('NUM', 'VERB', 'PRON')",39,0.0007342612512828391
"('SPACE', 'ADV', 'AUX')",39,0.0007342612512828391
"('ADJ', 'ADP', 'SPACE')",39,0.0007342612512828391
"('ADJ', 'ADV', 'PROPN')",39,0.0007342612512828391
"('AUX', 'SCONJ', 'DET')",39,0.0007342612512828391
"('PROPN', 'NOUN', 'X')",39,0.0007342612512828391
"('SCONJ', 'DET', 'AUX')",38,0.0007154340397114842
"('VERB', 'AUX', 'SCONJ')",38,0.0007154340397114842
"('ADP', 'PRON', 'NUM')",38,0.0007154340397114842
"('PUNCT', 'PRON', 'NUM')",38,0.0007154340397114842
"('AUX', 'CCONJ', 'ADP')",38,0.0007154340397114842
"('ADJ', 'PROPN', 'AUX')",38,0.0007154340397114842
"('SPACE', 'ADV', 'PROPN')",38,0.0007154340397114842
"('ADJ', 'ADJ', 'PROPN')",38,0.0007154340397114842
"('NOUN', 'PUNCT', 'SYM')",38,0.0007154340397114842
"('NOUN', 'NOUN', 'X')",38,0.0007154340397114842
"('SPACE', 'ADV', 'NOUN')",38,0.0007154340397114842
"('AUX', 'AUX', 'PRON')",38,0.0007154340397114842
"('PROPN', 'SCONJ', 'SCONJ')",37,0.0006966068281401294
"('SPACE', 'NOUN', 'X')",37,0.0006966068281401294
"('NUM', 'VERB', 'VERB')",37,0.0006966068281401294
"('DET', 'DET', 'SPACE')",37,0.0006966068281401294
"('PROPN', 'AUX', 'AUX')",37,0.0006966068281401294
"('PROPN', 'PUNCT', 'X')",37,0.0006966068281401294
"('ADV', 'SCONJ', 'PUNCT')",37,0.0006966068281401294
"('ADJ', 'SPACE', 'ADV')",37,0.0006966068281401294
"('VERB', 'SPACE', 'ADV')",37,0.0006966068281401294
"('ADV', 'DET', 'PUNCT')",37,0.0006966068281401294
"('ADP', 'PUNCT', 'CCONJ')",37,0.0006966068281401294
"('VERB', 'SPACE', 'DET')",37,0.0006966068281401294
"('CCONJ', 'NOUN', 'NUM')",37,0.0006966068281401294
"('ADJ', 'SPACE', 'X')",37,0.0006966068281401294
"('ADJ', 'X', 'PRON')",37,0.0006966068281401294
"('NUM', 'VERB', 'NOUN')",37,0.0006966068281401294
"('NUM', 'ADP', 'ADJ')",36,0.0006777796165687747
"('NUM', 'PROPN', 'ADP')",36,0.0006777796165687747
"('AUX', 'DET', 'NUM')",36,0.0006777796165687747
"('ADP', 'ADV', 'PROPN')",36,0.0006777796165687747
"('CCONJ', 'PUNCT', 'CCONJ')",36,0.0006777796165687747
"('ADV', 'PROPN', 'SCONJ')",36,0.0006777796165687747
"('ADP', 'PUNCT', 'PUNCT')",36,0.0006777796165687747
"('PRON', 'CCONJ', 'AUX')",36,0.0006777796165687747
"('NOUN', 'ADV', 'X')",36,0.0006777796165687747
"('NOUN', 'SCONJ', 'NUM')",36,0.0006777796165687747
"('PUNCT', 'DET', 'CCONJ')",36,0.0006777796165687747
"('NUM', 'ADJ', 'ADV')",36,0.0006777796165687747
"('SPACE', 'DET', 'DET')",36,0.0006777796165687747
"('NOUN', 'SYM', 'NOUN')",35,0.0006589524049974198
"('SPACE', 'NUM', 'VERB')",35,0.0006589524049974198
"('SPACE', 'CCONJ', 'PRON')",35,0.0006589524049974198
"('SPACE', 'ADJ', 'PRON')",35,0.0006589524049974198
"('SCONJ', 'ADV', 'AUX')",35,0.0006589524049974198
"('DET', 'SPACE', 'ADJ')",35,0.0006589524049974198
"('DET', 'DET', 'PRON')",35,0.0006589524049974198
"('VERB', 'PRON', 'NUM')",35,0.0006589524049974198
"('ADP', 'AUX', 'PROPN')",35,0.0006589524049974198
"('X', 'NOUN', 'VERB')",35,0.0006589524049974198
"('SPACE', 'AUX', 'DET')",35,0.0006589524049974198
"('NUM', 'PUNCT', 'AUX')",35,0.0006589524049974198
"('X', 'ADJ', 'PUNCT')",35,0.0006589524049974198
"('NOUN', 'AUX', 'CCONJ')",34,0.0006401251934260648
"('NOUN', 'X', 'X')",34,0.0006401251934260648
"('DET', 'ADP', 'PROPN')",34,0.0006401251934260648
"('DET', 'NUM', 'ADV')",34,0.0006401251934260648
"('PROPN', 'VERB', 'PROPN')",34,0.0006401251934260648
"('NOUN', 'NUM', 'ADJ')",34,0.0006401251934260648
"('SCONJ', 'SCONJ', 'ADV')",34,0.0006401251934260648
"('X', 'VERB', 'DET')",34,0.0006401251934260648
"('PROPN', 'ADP', 'PUNCT')",34,0.0006401251934260648
"('ADJ', 'DET', 'DET')",34,0.0006401251934260648
"('SCONJ', 'VERB', 'CCONJ')",34,0.0006401251934260648
"('DET', 'SPACE', 'PROPN')",34,0.0006401251934260648
"('ADJ', 'NUM', 'ADJ')",34,0.0006401251934260648
"('ADP', 'AUX', 'PUNCT')",34,0.0006401251934260648
"('CCONJ', 'NUM', 'CCONJ')",34,0.0006401251934260648
"('SPACE', 'SCONJ', 'NOUN')",34,0.0006401251934260648
"('PROPN', 'NUM', 'SPACE')",34,0.0006401251934260648
"('ADP', 'DET', 'SPACE')",34,0.0006401251934260648
"('DET', 'VERB', 'PROPN')",34,0.0006401251934260648
"('NUM', 'SCONJ', 'DET')",33,0.00062129798185471
"('DET', 'SCONJ', 'CCONJ')",33,0.00062129798185471
"('ADV', 'NUM', 'ADJ')",33,0.00062129798185471
"('NUM', 'SCONJ', 'PRON')",33,0.00062129798185471
"('ADJ', 'NUM', 'PUNCT')",33,0.00062129798185471
"('CCONJ', 'PROPN', 'CCONJ')",33,0.00062129798185471
"('SCONJ', 'SCONJ', 'CCONJ')",33,0.00062129798185471
"('NUM', 'ADV', 'PUNCT')",33,0.00062129798185471
"('NUM', 'VERB', 'ADJ')",33,0.00062129798185471
"('X', 'SCONJ', 'PRON')",33,0.00062129798185471
"('DET', 'PUNCT', 'ADJ')",33,0.00062129798185471
"('DET', 'ADP', 'AUX')",33,0.00062129798185471
"('SCONJ', 'ADJ', 'SCONJ')",33,0.00062129798185471
"('PUNCT', 'SCONJ', 'NUM')",33,0.00062129798185471
"('PRON', 'DET', 'NUM')",33,0.00062129798185471
"('ADP', 'NUM', 'AUX')",33,0.00062129798185471
"('ADJ', 'NOUN', 'X')",33,0.00062129798185471
"('NUM', 'ADV', 'VERB')",33,0.00062129798185471
"('DET', 'NUM', 'PRON')",32,0.0006024707702833551
"('NUM', 'AUX', 'DET')",32,0.0006024707702833551
"('ADJ', 'VERB', 'PROPN')",32,0.0006024707702833551
"('VERB', 'SPACE', 'PRON')",32,0.0006024707702833551
"('NUM', 'DET', 'ADJ')",32,0.0006024707702833551
"('VERB', 'AUX', 'SPACE')",32,0.0006024707702833551
"('SPACE', 'ADJ', 'ADJ')",32,0.0006024707702833551
"('PUNCT', 'X', 'PUNCT')",32,0.0006024707702833551
"('ADV', 'ADP', 'SPACE')",32,0.0006024707702833551
"('NUM', 'ADV', 'ADP')",32,0.0006024707702833551
"('NOUN', 'NUM', 'DET')",32,0.0006024707702833551
"('AUX', 'CCONJ', 'PRON')",32,0.0006024707702833551
"('AUX', 'ADP', 'PUNCT')",32,0.0006024707702833551
"('ADJ', 'NUM', 'DET')",32,0.0006024707702833551
"('DET', 'CCONJ', 'PRON')",32,0.0006024707702833551
"('PROPN', 'PRON', 'PROPN')",32,0.0006024707702833551
"('PRON', 'AUX', 'SCONJ')",32,0.0006024707702833551
"('PROPN', 'PROPN', 'SCONJ')",32,0.0006024707702833551
"('NUM', 'ADV', 'ADJ')",32,0.0006024707702833551
"('PUNCT', 'NUM', 'PRON')",31,0.0005836435587120004
"('ADV', 'ADP', 'CCONJ')",31,0.0005836435587120004
"('NUM', 'PRON', 'PRON')",31,0.0005836435587120004
"('SCONJ', 'VERB', 'NOUN')",31,0.0005836435587120004
"('VERB', 'NUM', 'NUM')",31,0.0005836435587120004
"('SPACE', 'DET', 'NUM')",31,0.0005836435587120004
"('ADP', 'NUM', 'PRON')",31,0.0005836435587120004
"('VERB', 'NUM', 'PRON')",31,0.0005836435587120004
"('SPACE', 'X', 'PROPN')",31,0.0005836435587120004
"('SPACE', 'NUM', 'ADP')",31,0.0005836435587120004
"('AUX', 'NOUN', 'PRON')",31,0.0005836435587120004
"('PUNCT', 'X', 'VERB')",31,0.0005836435587120004
"('ADP', 'SCONJ', 'VERB')",31,0.0005836435587120004
"('SCONJ', 'SCONJ', 'NOUN')",31,0.0005836435587120004
"('PRON', 'X', 'SPACE')",31,0.0005836435587120004
"('NUM', 'AUX', 'ADV')",31,0.0005836435587120004
"('NOUN', 'X', 'VERB')",31,0.0005836435587120004
"('SCONJ', 'PROPN', 'PROPN')",31,0.0005836435587120004
"('SCONJ', 'PROPN', 'CCONJ')",30,0.0005648163471406455
"('ADJ', 'DET', 'PUNCT')",30,0.0005648163471406455
"('ADJ', 'NUM', 'CCONJ')",30,0.0005648163471406455
"('DET', 'PRON', 'DET')",30,0.0005648163471406455
"('PRON', 'PRON', 'NUM')",30,0.0005648163471406455
"('NOUN', 'SCONJ', 'PUNCT')",30,0.0005648163471406455
"('DET', 'PUNCT', 'SPACE')",30,0.0005648163471406455
"('SPACE', 'SCONJ', 'PUNCT')",30,0.0005648163471406455
"('PROPN', 'X', 'NOUN')",30,0.0005648163471406455
"('PROPN', 'DET', 'SCONJ')",30,0.0005648163471406455
"('PROPN', 'PRON', 'NUM')",30,0.0005648163471406455
"('CCONJ', 'SCONJ', 'VERB')",30,0.0005648163471406455
"('PUNCT', 'PUNCT', 'X')",30,0.0005648163471406455
"('ADJ', 'ADP', 'CCONJ')",30,0.0005648163471406455
"('VERB', 'AUX', 'CCONJ')",30,0.0005648163471406455
"('NUM', 'NOUN', 'X')",30,0.0005648163471406455
"('AUX', 'PUNCT', 'NOUN')",30,0.0005648163471406455
"('CCONJ', 'PRON', 'SPACE')",30,0.0005648163471406455
"('NUM', 'PRON', 'ADP')",30,0.0005648163471406455
"('ADV', 'DET', 'SPACE')",30,0.0005648163471406455
"('VERB', 'PROPN', 'NUM')",29,0.0005459891355692906
"('SCONJ', 'ADJ', 'ADV')",29,0.0005459891355692906
"('NUM', 'ADJ', 'DET')",29,0.0005459891355692906
"('NOUN', 'PRON', 'X')",29,0.0005459891355692906
"('PRON', 'SPACE', 'PROPN')",29,0.0005459891355692906
"('PROPN', 'NOUN', 'NUM')",29,0.0005459891355692906
"('SPACE', 'CCONJ', 'SPACE')",29,0.0005459891355692906
"('NUM', 'SPACE', 'ADP')",29,0.0005459891355692906
"('ADJ', 'AUX', 'SCONJ')",29,0.0005459891355692906
"('AUX', 'ADJ', 'NUM')",29,0.0005459891355692906
"('PROPN', 'PROPN', 'NUM')",29,0.0005459891355692906
"('ADJ', 'AUX', 'NUM')",29,0.0005459891355692906
"('PUNCT', 'ADV', 'X')",29,0.0005459891355692906
"('AUX', 'PROPN', 'CCONJ')",28,0.0005271619239979357
"('ADJ', 'PRON', 'SPACE')",28,0.0005271619239979357
"('X', 'NOUN', 'SPACE')",28,0.0005271619239979357
"('SPACE', 'AUX', 'PRON')",28,0.0005271619239979357
"('SPACE', 'ADJ', 'VERB')",28,0.0005271619239979357
"('ADV', 'PROPN', 'ADJ')",28,0.0005271619239979357
"('NUM', 'VERB', 'ADV')",28,0.0005271619239979357
"('SPACE', 'DET', 'PRON')",28,0.0005271619239979357
"('X', 'DET', 'ADJ')",28,0.0005271619239979357
"('PUNCT', 'ADP', 'SPACE')",28,0.0005271619239979357
"('PRON', 'CCONJ', 'PROPN')",28,0.0005271619239979357
"('CCONJ', 'SYM', 'PUNCT')",28,0.0005271619239979357
"('PROPN', 'X', 'PRON')",28,0.0005271619239979357
"('ADJ', 'CCONJ', 'SYM')",28,0.0005271619239979357
"('ADP', 'ADJ', 'NUM')",28,0.0005271619239979357
"('NOUN', 'CCONJ', 'CCONJ')",27,0.000508334712426581
"('INTJ', 'SPACE', 'PUNCT')",27,0.000508334712426581
"('ADV', 'DET', 'AUX')",27,0.000508334712426581
"('PRON', 'DET', 'SPACE')",27,0.000508334712426581
"('PRON', 'NUM', 'CCONJ')",27,0.000508334712426581
"('NOUN', 'NUM', 'ADV')",27,0.000508334712426581
"('SPACE', 'PUNCT', 'INTJ')",27,0.000508334712426581
"('PUNCT', 'NUM', 'ADV')",27,0.000508334712426581
"('PRON', 'SPACE', 'ADV')",27,0.000508334712426581
"('SPACE', 'DET', 'PUNCT')",27,0.000508334712426581
"('ADJ', 'SCONJ', 'SPACE')",26,0.0004895075008552261
"('PROPN', 'AUX', 'PRON')",26,0.0004895075008552261
"('PUNCT', 'PRON', 'SPACE')",26,0.0004895075008552261
"('SCONJ', 'DET', 'PUNCT')",26,0.0004895075008552261
"('NUM', 'ADJ', 'CCONJ')",26,0.0004895075008552261
"('NOUN', 'PRON', 'NUM')",26,0.0004895075008552261
"('AUX', 'CCONJ', 'DET')",26,0.0004895075008552261
"('PROPN', 'CCONJ', 'AUX')",26,0.0004895075008552261
"('PRON', 'CCONJ', 'PUNCT')",26,0.0004895075008552261
"('SCONJ', 'VERB', 'ADJ')",26,0.0004895075008552261
"('VERB', 'PUNCT', 'X')",26,0.0004895075008552261
"('PROPN', 'ADV', 'NUM')",26,0.0004895075008552261
"('ADJ', 'SCONJ', 'AUX')",25,0.0004706802892838712
"('ADP', 'PUNCT', 'ADJ')",25,0.0004706802892838712
"('X', 'PUNCT', 'PRON')",25,0.0004706802892838712
"('DET', 'AUX', 'AUX')",25,0.0004706802892838712
"('AUX', 'PUNCT', 'CCONJ')",25,0.0004706802892838712
"('SCONJ', 'NOUN', 'PROPN')",25,0.0004706802892838712
"('SPACE', 'ADJ', 'PROPN')",25,0.0004706802892838712
"('X', 'ADP', 'DET')",25,0.0004706802892838712
"('NOUN', 'NUM', 'PROPN')",25,0.0004706802892838712
"('X', 'NOUN', 'CCONJ')",25,0.0004706802892838712
"('PROPN', 'SCONJ', 'ADJ')",25,0.0004706802892838712
"('AUX', 'CCONJ', 'ADJ')",25,0.0004706802892838712
"('DET', 'PUNCT', 'NUM')",25,0.0004706802892838712
"('NOUN', 'PROPN', 'X')",25,0.0004706802892838712
"('ADJ', 'X', 'NOUN')",25,0.0004706802892838712
"('PUNCT', 'SYM', 'NOUN')",25,0.0004706802892838712
"('X', 'X', 'PUNCT')",25,0.0004706802892838712
"('PRON', 'ADP', 'PUNCT')",24,0.0004518530777125164
"('ADJ', 'SPACE', 'DET')",24,0.0004518530777125164
"('ADV', 'AUX', 'PUNCT')",24,0.0004518530777125164
"('AUX', 'PROPN', 'PROPN')",24,0.0004518530777125164
"('PRON', 'NUM', 'SPACE')",24,0.0004518530777125164
"('VERB', 'CCONJ', 'NUM')",24,0.0004518530777125164
"('PUNCT', 'CCONJ', 'CCONJ')",24,0.0004518530777125164
"('SCONJ', 'X', 'PRON')",24,0.0004518530777125164
"('ADJ', 'AUX', 'SPACE')",24,0.0004518530777125164
"('SCONJ', 'SCONJ', 'AUX')",24,0.0004518530777125164
"('AUX', 'PROPN', 'ADP')",24,0.0004518530777125164
"('ADP', 'CCONJ', 'PRON')",24,0.0004518530777125164
"('VERB', 'AUX', 'NUM')",24,0.0004518530777125164
"('SPACE', 'PRON', 'CCONJ')",24,0.0004518530777125164
"('PROPN', 'SPACE', 'CCONJ')",24,0.0004518530777125164
"('NOUN', 'SPACE', 'AUX')",24,0.0004518530777125164
"('NUM', 'DET', 'DET')",24,0.0004518530777125164
"('SPACE', 'DET', 'ADP')",24,0.0004518530777125164
"('SPACE', 'SCONJ', 'ADP')",24,0.0004518530777125164
"('ADV', 'CCONJ', 'PROPN')",24,0.0004518530777125164
"('PRON', 'DET', 'SCONJ')",24,0.0004518530777125164
"('PRON', 'X', 'DET')",23,0.00043302586614116153
