ngram,Frequency,relative_freq
"('SPACE', 'ADP', 'ADP')",52,0.0012870003314025852
"('DET', 'DET', 'PRON')",51,0.0012622503250294586
"('SCONJ', 'ADP', 'PROPN')",51,0.0012622503250294586
"('VERB', 'SCONJ', 'ADP')",51,0.0012622503250294586
"('DET', 'DET', 'SPACE')",51,0.0012622503250294586
"('ADJ', 'SCONJ', 'PROPN')",51,0.0012622503250294586
"('AUX', 'PRON', 'ADV')",51,0.0012622503250294586
"('PRON', 'NOUN', 'SPACE')",51,0.0012622503250294586
"('X', 'PRON', 'CCONJ')",51,0.0012622503250294586
"('SYM', 'NOUN', 'ADJ')",51,0.0012622503250294586
"('NOUN', 'PRON', 'NUM')",50,0.0012375003186563321
"('SPACE', 'CCONJ', 'VERB')",50,0.0012375003186563321
"('SCONJ', 'VERB', 'ADJ')",50,0.0012375003186563321
"('AUX', 'ADP', 'NUM')",50,0.0012375003186563321
"('VERB', 'DET', 'CCONJ')",50,0.0012375003186563321
"('ADV', 'VERB', 'PROPN')",50,0.0012375003186563321
"('NOUN', 'SCONJ', 'VERB')",50,0.0012375003186563321
"('X', 'VERB', 'ADV')",50,0.0012375003186563321
"('ADJ', 'AUX', 'AUX')",50,0.0012375003186563321
"('VERB', 'VERB', 'AUX')",50,0.0012375003186563321
"('PRON', 'ADJ', 'VERB')",49,0.0012127503122832054
"('NUM', 'ADP', 'ADJ')",49,0.0012127503122832054
"('ADV', 'PUNCT', 'AUX')",49,0.0012127503122832054
"('CCONJ', 'NOUN', 'X')",49,0.0012127503122832054
"('VERB', 'NUM', 'PUNCT')",49,0.0012127503122832054
"('ADV', 'PROPN', 'ADP')",49,0.0012127503122832054
"('AUX', 'DET', 'VERB')",48,0.0011880003059100788
"('NOUN', 'PRON', 'X')",48,0.0011880003059100788
"('ADJ', 'DET', 'ADV')",48,0.0011880003059100788
"('ADV', 'SPACE', 'ADJ')",48,0.0011880003059100788
"('SYM', 'AUX', 'VERB')",48,0.0011880003059100788
"('VERB', 'SYM', 'AUX')",48,0.0011880003059100788
"('ADP', 'ADV', 'PROPN')",48,0.0011880003059100788
"('SPACE', 'SCONJ', 'VERB')",48,0.0011880003059100788
"('NOUN', 'AUX', 'AUX')",48,0.0011880003059100788
"('PUNCT', 'AUX', 'PROPN')",48,0.0011880003059100788
"('NUM', 'SPACE', 'ADJ')",48,0.0011880003059100788
"('VERB', 'DET', 'SPACE')",48,0.0011880003059100788
"('PUNCT', 'VERB', 'X')",48,0.0011880003059100788
"('PROPN', 'NUM', 'CCONJ')",47,0.001163250299536952
"('VERB', 'ADJ', 'AUX')",47,0.001163250299536952
"('PRON', 'NOUN', 'PROPN')",47,0.001163250299536952
"('PRON', 'PROPN', 'ADJ')",47,0.001163250299536952
"('AUX', 'AUX', 'DET')",47,0.001163250299536952
"('X', 'ADJ', 'SPACE')",47,0.001163250299536952
"('ADJ', 'SPACE', 'AUX')",47,0.001163250299536952
"('SYM', 'PRON', 'VERB')",47,0.001163250299536952
"('CCONJ', 'SPACE', 'NOUN')",47,0.001163250299536952
"('VERB', 'CCONJ', 'SYM')",47,0.001163250299536952
"('PUNCT', 'ADV', 'AUX')",46,0.0011385002931638254
"('X', 'DET', 'PROPN')",46,0.0011385002931638254
"('PRON', 'PROPN', 'NOUN')",46,0.0011385002931638254
"('VERB', 'SCONJ', 'ADJ')",46,0.0011385002931638254
"('ADV', 'CCONJ', 'PRON')",46,0.0011385002931638254
"('X', 'ADP', 'ADJ')",45,0.0011137502867906988
"('SPACE', 'CCONJ', 'DET')",45,0.0011137502867906988
"('ADV', 'PRON', 'ADJ')",45,0.0011137502867906988
"('NUM', 'NUM', 'PUNCT')",45,0.0011137502867906988
"('NUM', 'PUNCT', 'ADJ')",45,0.0011137502867906988
"('ADV', 'NOUN', 'PRON')",45,0.0011137502867906988
"('PUNCT', 'SCONJ', 'VERB')",45,0.0011137502867906988
"('AUX', 'PROPN', 'PROPN')",45,0.0011137502867906988
"('ADJ', 'PRON', 'NOUN')",45,0.0011137502867906988
"('ADP', 'DET', 'PUNCT')",45,0.0011137502867906988
"('VERB', 'SYM', 'NOUN')",45,0.0011137502867906988
"('AUX', 'ADV', 'PRON')",44,0.0010890002804175723
"('ADP', 'SCONJ', 'DET')",44,0.0010890002804175723
"('CCONJ', 'PROPN', 'ADV')",44,0.0010890002804175723
"('VERB', 'PROPN', 'PRON')",44,0.0010890002804175723
"('NUM', 'NOUN', 'X')",44,0.0010890002804175723
"('SCONJ', 'ADP', 'PRON')",44,0.0010890002804175723
"('SPACE', 'ADV', 'PROPN')",44,0.0010890002804175723
"('ADP', 'PRON', 'PROPN')",44,0.0010890002804175723
"('NOUN', 'ADJ', 'SYM')",44,0.0010890002804175723
"('ADJ', 'PRON', 'PUNCT')",44,0.0010890002804175723
"('X', 'PROPN', 'ADV')",43,0.0010642502740444456
"('NOUN', 'SYM', 'NUM')",43,0.0010642502740444456
"('ADP', 'X', 'SPACE')",43,0.0010642502740444456
"('PRON', 'CCONJ', 'NUM')",43,0.0010642502740444456
"('AUX', 'NOUN', 'DET')",43,0.0010642502740444456
"('CCONJ', 'NUM', 'DET')",43,0.0010642502740444456
"('ADP', 'CCONJ', 'PRON')",43,0.0010642502740444456
"('DET', 'ADV', 'AUX')",43,0.0010642502740444456
"('ADP', 'PRON', 'ADJ')",43,0.0010642502740444456
"('CCONJ', 'ADP', 'SPACE')",43,0.0010642502740444456
"('NOUN', 'ADV', 'NUM')",42,0.0010395002676713188
"('PROPN', 'ADP', 'AUX')",42,0.0010395002676713188
"('NUM', 'X', 'PROPN')",42,0.0010395002676713188
"('NUM', 'ADJ', 'NUM')",42,0.0010395002676713188
"('PROPN', 'ADV', 'PROPN')",42,0.0010395002676713188
"('PRON', 'NOUN', 'X')",42,0.0010395002676713188
"('PUNCT', 'PUNCT', 'AUX')",42,0.0010395002676713188
"('SYM', 'NOUN', 'PROPN')",41,0.0010147502612981923
"('NUM', 'VERB', 'NOUN')",41,0.0010147502612981923
"('ADJ', 'SPACE', 'SCONJ')",41,0.0010147502612981923
"('VERB', 'SCONJ', 'SCONJ')",41,0.0010147502612981923
"('AUX', 'VERB', 'AUX')",41,0.0010147502612981923
"('ADV', 'ADJ', 'AUX')",40,0.0009900002549250656
"('SCONJ', 'VERB', 'AUX')",40,0.0009900002549250656
"('AUX', 'VERB', 'NUM')",40,0.0009900002549250656
"('PUNCT', 'SCONJ', 'ADP')",40,0.0009900002549250656
"('NUM', 'CCONJ', 'AUX')",40,0.0009900002549250656
"('SCONJ', 'PUNCT', 'NOUN')",40,0.0009900002549250656
"('SPACE', 'CCONJ', 'NOUN')",40,0.0009900002549250656
"('CCONJ', 'PRON', 'NOUN')",40,0.0009900002549250656
"('PUNCT', 'SCONJ', 'ADJ')",40,0.0009900002549250656
"('SPACE', 'PRON', 'PROPN')",40,0.0009900002549250656
"('ADV', 'PROPN', 'SPACE')",39,0.0009652502485519391
"('ADV', 'PUNCT', 'X')",39,0.0009652502485519391
"('NOUN', 'DET', 'NUM')",39,0.0009652502485519391
"('CCONJ', 'X', 'SPACE')",39,0.0009652502485519391
"('PROPN', 'PRON', 'PROPN')",39,0.0009652502485519391
"('ADV', 'NOUN', 'X')",39,0.0009652502485519391
"('ADJ', 'ADP', 'SPACE')",39,0.0009652502485519391
"('NUM', 'ADJ', 'X')",39,0.0009652502485519391
"('ADV', 'SPACE', 'ADV')",39,0.0009652502485519391
"('VERB', 'SCONJ', 'NOUN')",39,0.0009652502485519391
"('X', 'PUNCT', 'ADV')",39,0.0009652502485519391
"('DET', 'ADP', 'SPACE')",39,0.0009652502485519391
"('ADP', 'PROPN', 'SYM')",38,0.0009405002421788124
"('PUNCT', 'DET', 'SPACE')",38,0.0009405002421788124
"('ADV', 'VERB', 'X')",38,0.0009405002421788124
"('PROPN', 'PRON', 'ADV')",38,0.0009405002421788124
"('PRON', 'PROPN', 'VERB')",38,0.0009405002421788124
"('PRON', 'PUNCT', 'X')",38,0.0009405002421788124
"('PUNCT', 'PRON', 'SYM')",38,0.0009405002421788124
"('PRON', 'X', 'VERB')",38,0.0009405002421788124
"('ADJ', 'VERB', 'NUM')",38,0.0009405002421788124
"('DET', 'VERB', 'X')",38,0.0009405002421788124
"('ADV', 'ADV', 'AUX')",38,0.0009405002421788124
"('X', 'ADP', 'PRON')",38,0.0009405002421788124
"('PUNCT', 'X', 'AUX')",38,0.0009405002421788124
"('AUX', 'PUNCT', 'ADJ')",38,0.0009405002421788124
"('ADP', 'ADP', 'PUNCT')",38,0.0009405002421788124
"('NUM', 'PROPN', 'CCONJ')",38,0.0009405002421788124
"('AUX', 'NOUN', 'SPACE')",38,0.0009405002421788124
"('NOUN', 'CCONJ', 'CCONJ')",38,0.0009405002421788124
"('CCONJ', 'ADV', 'PROPN')",38,0.0009405002421788124
"('AUX', 'ADV', 'SPACE')",38,0.0009405002421788124
"('SCONJ', 'DET', 'PRON')",38,0.0009405002421788124
"('SPACE', 'PUNCT', 'X')",38,0.0009405002421788124
"('PROPN', 'AUX', 'PUNCT')",37,0.0009157502358056856
"('AUX', 'PRON', 'NUM')",37,0.0009157502358056856
"('CCONJ', 'PRON', 'SPACE')",37,0.0009157502358056856
"('NOUN', 'SCONJ', 'SCONJ')",37,0.0009157502358056856
"('NUM', 'ADV', 'ADP')",37,0.0009157502358056856
"('SYM', 'NOUN', 'SYM')",37,0.0009157502358056856
"('VERB', 'PRON', 'ADJ')",37,0.0009157502358056856
"('ADV', 'PROPN', 'CCONJ')",37,0.0009157502358056856
"('VERB', 'ADP', 'X')",37,0.0009157502358056856
"('NUM', 'CCONJ', 'DET')",37,0.0009157502358056856
"('PRON', 'CCONJ', 'ADV')",36,0.0008910002294325591
"('SPACE', 'CCONJ', 'ADJ')",36,0.0008910002294325591
"('SPACE', 'ADP', 'SCONJ')",36,0.0008910002294325591
"('ADP', 'ADJ', 'AUX')",36,0.0008910002294325591
"('DET', 'NUM', 'ADP')",36,0.0008910002294325591
"('SYM', 'NOUN', 'CCONJ')",36,0.0008910002294325591
"('SPACE', 'PROPN', 'SYM')",36,0.0008910002294325591
"('PUNCT', 'ADJ', 'NUM')",36,0.0008910002294325591
"('PRON', 'PROPN', 'X')",36,0.0008910002294325591
"('ADP', 'NUM', 'VERB')",36,0.0008910002294325591
"('AUX', 'NOUN', 'PROPN')",35,0.0008662502230594324
"('PUNCT', 'VERB', 'NUM')",35,0.0008662502230594324
"('NUM', 'SPACE', 'ADV')",35,0.0008662502230594324
"('PROPN', 'X', 'ADJ')",35,0.0008662502230594324
"('CCONJ', 'NUM', 'ADJ')",35,0.0008662502230594324
"('VERB', 'DET', 'PUNCT')",35,0.0008662502230594324
"('X', 'NOUN', 'AUX')",35,0.0008662502230594324
"('X', 'PRON', 'AUX')",35,0.0008662502230594324
"('X', 'AUX', 'ADV')",35,0.0008662502230594324
"('X', 'ADP', 'ADP')",35,0.0008662502230594324
"('DET', 'AUX', 'NOUN')",35,0.0008662502230594324
"('X', 'PUNCT', 'PRON')",35,0.0008662502230594324
"('ADV', 'NUM', 'PRON')",35,0.0008662502230594324
"('AUX', 'PUNCT', 'PROPN')",35,0.0008662502230594324
"('NUM', 'PRON', 'NOUN')",35,0.0008662502230594324
"('DET', 'NUM', 'DET')",35,0.0008662502230594324
"('X', 'ADJ', 'VERB')",35,0.0008662502230594324
"('AUX', 'PRON', 'ADP')",34,0.0008415002166863059
"('DET', 'PUNCT', 'ADJ')",34,0.0008415002166863059
"('ADP', 'PROPN', 'SCONJ')",34,0.0008415002166863059
"('SCONJ', 'ADP', 'VERB')",34,0.0008415002166863059
"('SYM', 'ADJ', 'NOUN')",34,0.0008415002166863059
"('DET', 'VERB', 'PROPN')",34,0.0008415002166863059
"('ADJ', 'DET', 'ADP')",34,0.0008415002166863059
"('NUM', 'ADJ', 'VERB')",34,0.0008415002166863059
"('CCONJ', 'ADV', 'AUX')",34,0.0008415002166863059
"('ADV', 'PRON', 'PROPN')",34,0.0008415002166863059
"('ADJ', 'X', 'PUNCT')",34,0.0008415002166863059
"('SCONJ', 'NOUN', 'VERB')",34,0.0008415002166863059
"('SCONJ', 'VERB', 'PUNCT')",34,0.0008415002166863059
"('CCONJ', 'AUX', 'ADV')",34,0.0008415002166863059
"('PROPN', 'DET', 'ADV')",34,0.0008415002166863059
"('ADP', 'SPACE', 'ADJ')",34,0.0008415002166863059
"('SPACE', 'AUX', 'ADP')",33,0.0008167502103131792
"('SCONJ', 'NOUN', 'PRON')",33,0.0008167502103131792
"('SYM', 'NUM', 'NOUN')",33,0.0008167502103131792
"('NUM', 'VERB', 'PUNCT')",33,0.0008167502103131792
"('ADJ', 'ADV', 'PRON')",33,0.0008167502103131792
"('AUX', 'AUX', 'ADP')",33,0.0008167502103131792
"('NUM', 'ADJ', 'SPACE')",33,0.0008167502103131792
"('VERB', 'CCONJ', 'SCONJ')",33,0.0008167502103131792
"('PROPN', 'X', 'ADP')",33,0.0008167502103131792
"('AUX', 'PRON', 'DET')",33,0.0008167502103131792
"('DET', 'VERB', 'PRON')",33,0.0008167502103131792
"('X', 'NUM', 'X')",33,0.0008167502103131792
"('NOUN', 'ADV', 'X')",33,0.0008167502103131792
"('CCONJ', 'DET', 'NUM')",33,0.0008167502103131792
"('PROPN', 'SCONJ', 'DET')",33,0.0008167502103131792
"('ADV', 'SCONJ', 'NUM')",33,0.0008167502103131792
"('DET', 'ADV', 'DET')",33,0.0008167502103131792
"('VERB', 'NUM', 'CCONJ')",32,0.0007920002039400524
"('AUX', 'DET', 'PROPN')",32,0.0007920002039400524
"('SPACE', 'PRON', 'SCONJ')",32,0.0007920002039400524
"('NUM', 'PRON', 'SPACE')",32,0.0007920002039400524
"('NUM', 'PROPN', 'NOUN')",32,0.0007920002039400524
"('ADV', 'PROPN', 'PRON')",32,0.0007920002039400524
"('PROPN', 'NUM', 'ADJ')",32,0.0007920002039400524
"('ADP', 'PUNCT', 'PRON')",32,0.0007920002039400524
"('SCONJ', 'PROPN', 'NOUN')",32,0.0007920002039400524
"('SCONJ', 'VERB', 'PRON')",32,0.0007920002039400524
"('X', 'SPACE', 'VERB')",31,0.0007672501975669258
"('DET', 'SPACE', 'DET')",31,0.0007672501975669258
"('ADP', 'SCONJ', 'NOUN')",31,0.0007672501975669258
"('X', 'NOUN', 'ADV')",31,0.0007672501975669258
"('NUM', 'NUM', 'ADP')",31,0.0007672501975669258
"('PROPN', 'PRON', 'CCONJ')",31,0.0007672501975669258
"('PUNCT', 'DET', 'CCONJ')",31,0.0007672501975669258
"('VERB', 'ADJ', 'SCONJ')",31,0.0007672501975669258
"('ADP', 'SPACE', 'PUNCT')",31,0.0007672501975669258
"('PUNCT', 'X', 'ADP')",31,0.0007672501975669258
"('ADV', 'PRON', 'NOUN')",30,0.0007425001911937992
"('DET', 'ADP', 'ADP')",30,0.0007425001911937992
"('PUNCT', 'DET', 'SCONJ')",30,0.0007425001911937992
"('VERB', 'SPACE', 'SCONJ')",30,0.0007425001911937992
"('ADV', 'AUX', 'NOUN')",30,0.0007425001911937992
"('VERB', 'DET', 'AUX')",30,0.0007425001911937992
"('ADJ', 'PROPN', 'DET')",30,0.0007425001911937992
"('ADP', 'ADP', 'X')",30,0.0007425001911937992
"('ADJ', 'ADP', 'SCONJ')",30,0.0007425001911937992
"('SPACE', 'SCONJ', 'ADP')",30,0.0007425001911937992
"('PROPN', 'PRON', 'ADJ')",30,0.0007425001911937992
"('SCONJ', 'ADP', 'ADV')",30,0.0007425001911937992
"('NUM', 'VERB', 'SPACE')",30,0.0007425001911937992
"('DET', 'DET', 'ADJ')",30,0.0007425001911937992
"('ADV', 'SPACE', 'SCONJ')",30,0.0007425001911937992
"('CCONJ', 'PRON', 'ADJ')",30,0.0007425001911937992
"('DET', 'ADJ', 'PRON')",29,0.0007177501848206726
"('SCONJ', 'ADJ', 'CCONJ')",29,0.0007177501848206726
"('PROPN', 'PRON', 'NUM')",29,0.0007177501848206726
"('NUM', 'SPACE', 'VERB')",29,0.0007177501848206726
"('PROPN', 'ADJ', 'ADV')",29,0.0007177501848206726
"('ADJ', 'AUX', 'PRON')",29,0.0007177501848206726
"('CCONJ', 'VERB', 'SCONJ')",29,0.0007177501848206726
"('PRON', 'PRON', 'X')",29,0.0007177501848206726
"('SPACE', 'PRON', 'NUM')",29,0.0007177501848206726
"('PRON', 'ADJ', 'ADJ')",29,0.0007177501848206726
"('NUM', 'ADP', 'ADV')",29,0.0007177501848206726
"('X', 'ADV', 'NUM')",29,0.0007177501848206726
"('SPACE', 'VERB', 'SCONJ')",29,0.0007177501848206726
"('SYM', 'CCONJ', 'ADV')",29,0.0007177501848206726
"('AUX', 'PROPN', 'NOUN')",29,0.0007177501848206726
"('AUX', 'DET', 'DET')",29,0.0007177501848206726
"('PROPN', 'NUM', 'VERB')",29,0.0007177501848206726
"('DET', 'CCONJ', 'NOUN')",28,0.000693000178447546
"('PROPN', 'CCONJ', 'X')",28,0.000693000178447546
"('NOUN', 'DET', 'CCONJ')",28,0.000693000178447546
"('DET', 'SPACE', 'PROPN')",28,0.000693000178447546
"('ADP', 'SPACE', 'VERB')",28,0.000693000178447546
"('NOUN', 'CCONJ', 'X')",28,0.000693000178447546
"('SPACE', 'PUNCT', 'SCONJ')",28,0.000693000178447546
"('DET', 'PUNCT', 'PROPN')",28,0.000693000178447546
"('AUX', 'ADJ', 'X')",28,0.000693000178447546
"('PRON', 'ADJ', 'AUX')",28,0.000693000178447546
"('X', 'DET', 'ADJ')",28,0.000693000178447546
"('ADV', 'ADV', 'PROPN')",28,0.000693000178447546
"('CCONJ', 'PROPN', 'NUM')",28,0.000693000178447546
"('NUM', 'DET', 'PROPN')",28,0.000693000178447546
"('NUM', 'SYM', 'NOUN')",28,0.000693000178447546
"('NOUN', 'DET', 'SPACE')",28,0.000693000178447546
"('ADV', 'PRON', 'ADV')",28,0.000693000178447546
"('NUM', 'VERB', 'PROPN')",28,0.000693000178447546
"('VERB', 'SPACE', 'X')",28,0.000693000178447546
"('SYM', 'CCONJ', 'PRON')",28,0.000693000178447546
"('PRON', 'ADJ', 'SPACE')",28,0.000693000178447546
"('SPACE', 'VERB', 'SPACE')",28,0.000693000178447546
"('SCONJ', 'NOUN', 'DET')",27,0.0006682501720744193
"('PROPN', 'SCONJ', 'NOUN')",27,0.0006682501720744193
"('SCONJ', 'ADJ', 'ADJ')",27,0.0006682501720744193
"('X', 'PROPN', 'DET')",27,0.0006682501720744193
"('SPACE', 'NUM', 'NUM')",27,0.0006682501720744193
"('DET', 'ADP', 'PROPN')",27,0.0006682501720744193
"('SYM', 'ADP', 'NOUN')",27,0.0006682501720744193
"('CCONJ', 'PROPN', 'DET')",27,0.0006682501720744193
"('X', 'ADV', 'ADJ')",27,0.0006682501720744193
"('SCONJ', 'PRON', 'ADP')",27,0.0006682501720744193
"('PROPN', 'PRON', 'X')",27,0.0006682501720744193
"('PROPN', 'ADV', 'ADV')",27,0.0006682501720744193
"('NUM', 'PRON', 'ADJ')",27,0.0006682501720744193
"('SCONJ', 'PRON', 'DET')",27,0.0006682501720744193
"('PROPN', 'SYM', 'VERB')",27,0.0006682501720744193
"('VERB', 'NUM', 'ADP')",27,0.0006682501720744193
"('ADP', 'X', 'NUM')",26,0.0006435001657012926
"('NOUN', 'PRON', 'CCONJ')",26,0.0006435001657012926
"('SPACE', 'X', 'ADP')",26,0.0006435001657012926
"('NUM', 'CCONJ', 'PROPN')",26,0.0006435001657012926
"('ADV', 'ADJ', 'PROPN')",26,0.0006435001657012926
"('PRON', 'DET', 'VERB')",26,0.0006435001657012926
"('VERB', 'X', 'SPACE')",26,0.0006435001657012926
"('ADP', 'X', 'DET')",26,0.0006435001657012926
"('NUM', 'NOUN', 'SYM')",26,0.0006435001657012926
"('ADJ', 'SCONJ', 'ADJ')",26,0.0006435001657012926
"('PROPN', 'SPACE', 'SCONJ')",26,0.0006435001657012926
"('NOUN', 'AUX', 'SPACE')",26,0.0006435001657012926
"('X', 'ADV', 'VERB')",26,0.0006435001657012926
"('ADV', 'X', 'VERB')",26,0.0006435001657012926
"('ADJ', 'X', 'PROPN')",26,0.0006435001657012926
"('ADP', 'VERB', 'X')",26,0.0006435001657012926
"('VERB', 'AUX', 'SPACE')",26,0.0006435001657012926
"('SYM', 'DET', 'NOUN')",26,0.0006435001657012926
"('X', 'ADP', 'DET')",26,0.0006435001657012926
"('SCONJ', 'PROPN', 'CCONJ')",25,0.0006187501593281661
"('SCONJ', 'PROPN', 'PRON')",25,0.0006187501593281661
"('VERB', 'PROPN', 'X')",25,0.0006187501593281661
"('ADP', 'X', 'VERB')",25,0.0006187501593281661
"('DET', 'SPACE', 'ADJ')",25,0.0006187501593281661
"('NUM', 'CCONJ', 'ADJ')",25,0.0006187501593281661
"('NOUN', 'X', 'PRON')",25,0.0006187501593281661
"('ADJ', 'SPACE', 'CCONJ')",25,0.0006187501593281661
"('AUX', 'DET', 'ADP')",25,0.0006187501593281661
"('CCONJ', 'CCONJ', 'ADJ')",25,0.0006187501593281661
"('ADJ', 'SCONJ', 'VERB')",25,0.0006187501593281661
"('PRON', 'X', 'SPACE')",25,0.0006187501593281661
"('SPACE', 'PRON', 'CCONJ')",25,0.0006187501593281661
"('ADJ', 'PROPN', 'X')",25,0.0006187501593281661
"('ADP', 'PUNCT', 'ADP')",25,0.0006187501593281661
"('PUNCT', 'PRON', 'NUM')",25,0.0006187501593281661
"('ADJ', 'SCONJ', 'ADP')",25,0.0006187501593281661
"('NOUN', 'NUM', 'PRON')",25,0.0006187501593281661
"('CCONJ', 'NUM', 'CCONJ')",24,0.0005940001529550394
"('SCONJ', 'ADP', 'AUX')",24,0.0005940001529550394
"('X', 'PUNCT', 'PUNCT')",24,0.0005940001529550394
"('PRON', 'SPACE', 'X')",24,0.0005940001529550394
"('SPACE', 'DET', 'AUX')",24,0.0005940001529550394
"('PRON', 'NOUN', 'AUX')",24,0.0005940001529550394
"('ADP', 'CCONJ', 'NOUN')",24,0.0005940001529550394
"('DET', 'SCONJ', 'CCONJ')",24,0.0005940001529550394
"('VERB', 'ADP', 'CCONJ')",24,0.0005940001529550394
"('SCONJ', 'VERB', 'NOUN')",24,0.0005940001529550394
"('SYM', 'PROPN', 'PROPN')",24,0.0005940001529550394
"('NUM', 'ADJ', 'PROPN')",24,0.0005940001529550394
"('X', 'PROPN', 'NUM')",24,0.0005940001529550394
"('AUX', 'SPACE', 'NOUN')",24,0.0005940001529550394
"('ADJ', 'SYM', 'NOUN')",24,0.0005940001529550394
"('NUM', 'PUNCT', 'SCONJ')",24,0.0005940001529550394
"('NUM', 'PRON', 'VERB')",23,0.0005692501465819127
"('SYM', 'NUM', 'SPACE')",23,0.0005692501465819127
"('X', 'X', 'DET')",23,0.0005692501465819127
"('PUNCT', 'VERB', 'SCONJ')",23,0.0005692501465819127
"('NOUN', 'NUM', 'AUX')",23,0.0005692501465819127
"('PUNCT', 'CCONJ', 'CCONJ')",23,0.0005692501465819127
"('NUM', 'ADV', 'DET')",23,0.0005692501465819127
"('SPACE', 'SCONJ', 'ADJ')",23,0.0005692501465819127
"('SPACE', 'NOUN', 'SCONJ')",23,0.0005692501465819127
"('SCONJ', 'ADJ', 'AUX')",23,0.0005692501465819127
"('SCONJ', 'NOUN', 'ADV')",23,0.0005692501465819127
"('AUX', 'PUNCT', 'VERB')",23,0.0005692501465819127
"('PUNCT', 'ADP', 'X')",23,0.0005692501465819127
"('DET', 'PRON', 'PRON')",23,0.0005692501465819127
"('AUX', 'PUNCT', 'PRON')",22,0.0005445001402087862
"('DET', 'X', 'X')",22,0.0005445001402087862
"('PROPN', 'ADP', 'CCONJ')",22,0.0005445001402087862
"('AUX', 'ADJ', 'PROPN')",22,0.0005445001402087862
"('CCONJ', 'PUNCT', 'ADV')",22,0.0005445001402087862
"('ADP', 'SPACE', 'PRON')",22,0.0005445001402087862
"('CCONJ', 'CCONJ', 'NOUN')",22,0.0005445001402087862
"('CCONJ', 'DET', 'ADP')",22,0.0005445001402087862
"('CCONJ', 'SCONJ', 'VERB')",22,0.0005445001402087862
"('VERB', 'VERB', 'NUM')",22,0.0005445001402087862
"('NOUN', 'SCONJ', 'PUNCT')",22,0.0005445001402087862
"('PROPN', 'AUX', 'PRON')",21,0.0005197501338356594
"('ADV', 'X', 'X')",21,0.0005197501338356594
"('AUX', 'DET', 'CCONJ')",21,0.0005197501338356594
"('SCONJ', 'ADV', 'DET')",21,0.0005197501338356594
"('PRON', 'SCONJ', 'NOUN')",21,0.0005197501338356594
"('SPACE', 'NUM', 'PRON')",21,0.0005197501338356594
"('SCONJ', 'SCONJ', 'ADP')",21,0.0005197501338356594
"('CCONJ', 'PUNCT', 'ADP')",21,0.0005197501338356594
"('ADP', 'NUM', 'PRON')",21,0.0005197501338356594
"('PROPN', 'NUM', 'NUM')",21,0.0005197501338356594
"('X', 'PUNCT', 'NUM')",21,0.0005197501338356594
"('SPACE', 'SCONJ', 'ADV')",21,0.0005197501338356594
"('AUX', 'PRON', 'SPACE')",21,0.0005197501338356594
"('X', 'PUNCT', 'DET')",21,0.0005197501338356594
"('VERB', 'PROPN', 'NUM')",21,0.0005197501338356594
"('VERB', 'PRON', 'PROPN')",21,0.0005197501338356594
"('AUX', 'ADV', 'NUM')",20,0.0004950001274625328
"('ADP', 'X', 'X')",20,0.0004950001274625328
"('DET', 'ADP', 'NUM')",20,0.0004950001274625328
"('X', 'CCONJ', 'NOUN')",20,0.0004950001274625328
"('ADV', 'AUX', 'PUNCT')",20,0.0004950001274625328
"('NUM', 'SPACE', 'NUM')",20,0.0004950001274625328
"('AUX', 'PROPN', 'ADP')",20,0.0004950001274625328
"('AUX', 'PRON', 'AUX')",20,0.0004950001274625328
"('ADV', 'DET', 'ADP')",20,0.0004950001274625328
"('SYM', 'VERB', 'SPACE')",20,0.0004950001274625328
"('AUX', 'CCONJ', 'DET')",20,0.0004950001274625328
"('X', 'ADJ', 'CCONJ')",20,0.0004950001274625328
"('ADP', 'SPACE', 'PROPN')",20,0.0004950001274625328
"('SPACE', 'VERB', 'NUM')",20,0.0004950001274625328
"('PUNCT', 'ADV', 'X')",20,0.0004950001274625328
"('NOUN', 'NOUN', 'SCONJ')",20,0.0004950001274625328
"('VERB', 'ADV', 'X')",19,0.0004702501210894062
"('PROPN', 'ADP', 'SCONJ')",19,0.0004702501210894062
"('PRON', 'SCONJ', 'ADJ')",19,0.0004702501210894062
"('ADJ', 'PRON', 'X')",19,0.0004702501210894062
"('X', 'VERB', 'PROPN')",19,0.0004702501210894062
"('VERB', 'DET', 'X')",19,0.0004702501210894062
"('ADP', 'DET', 'AUX')",19,0.0004702501210894062
"('VERB', 'NUM', 'SPACE')",19,0.0004702501210894062
"('AUX', 'ADV', 'PROPN')",19,0.0004702501210894062
"('AUX', 'SPACE', 'VERB')",19,0.0004702501210894062
"('CCONJ', 'SCONJ', 'ADP')",19,0.0004702501210894062
"('AUX', 'VERB', 'SYM')",19,0.0004702501210894062
"('ADJ', 'ADP', 'CCONJ')",19,0.0004702501210894062
"('ADV', 'ADV', 'NUM')",19,0.0004702501210894062
"('X', 'VERB', 'CCONJ')",19,0.0004702501210894062
"('SPACE', 'PROPN', 'SCONJ')",19,0.0004702501210894062
"('ADJ', 'CCONJ', 'SPACE')",19,0.0004702501210894062
"('DET', 'PUNCT', 'ADV')",19,0.0004702501210894062
"('PRON', 'PROPN', 'ADP')",18,0.00044550011471627954
"('NUM', 'PROPN', 'ADV')",18,0.00044550011471627954
"('X', 'NUM', 'PROPN')",18,0.00044550011471627954
"('ADJ', 'PROPN', 'NUM')",18,0.00044550011471627954
"('X', 'ADJ', 'PRON')",18,0.00044550011471627954
