ngram,Frequency,relative_freq
"('ADJ', 'PUNCT', 'INTJ')",21,0.0008298345270437145
"('PRON', 'DET', 'PROPN')",21,0.0008298345270437145
"('PROPN', 'AUX', 'PRON')",21,0.0008298345270437145
"('CCONJ', 'X', 'X')",21,0.0008298345270437145
"('VERB', 'VERB', 'X')",21,0.0008298345270437145
"('PROPN', 'PRON', 'PUNCT')",21,0.0008298345270437145
"('ADJ', 'NOUN', 'X')",21,0.0008298345270437145
"('CCONJ', 'PRON', 'ADV')",20,0.00079031859718449
"('ADV', 'NUM', 'PROPN')",20,0.00079031859718449
"('SPACE', 'PUNCT', 'CCONJ')",20,0.00079031859718449
"('NUM', 'VERB', 'ADJ')",20,0.00079031859718449
"('ADP', 'ADV', 'CCONJ')",20,0.00079031859718449
"('NUM', 'DET', 'DET')",20,0.00079031859718449
"('CCONJ', 'PUNCT', 'VERB')",20,0.00079031859718449
"('AUX', 'SPACE', 'NOUN')",20,0.00079031859718449
"('ADV', 'SCONJ', 'ADJ')",20,0.00079031859718449
"('ADJ', 'CCONJ', 'SCONJ')",20,0.00079031859718449
"('AUX', 'ADV', 'PRON')",20,0.00079031859718449
"('PUNCT', 'PRON', 'PROPN')",20,0.00079031859718449
"('X', 'PROPN', 'CCONJ')",20,0.00079031859718449
"('SPACE', 'AUX', 'PROPN')",20,0.00079031859718449
"('NOUN', 'NUM', 'ADV')",20,0.00079031859718449
"('PRON', 'PROPN', 'PROPN')",20,0.00079031859718449
"('CCONJ', 'ADV', 'PROPN')",20,0.00079031859718449
"('AUX', 'ADV', 'NUM')",20,0.00079031859718449
"('DET', 'PROPN', 'X')",20,0.00079031859718449
"('PUNCT', 'PRON', 'ADJ')",20,0.00079031859718449
"('SPACE', 'ADV', 'ADV')",20,0.00079031859718449
"('SPACE', 'ADP', 'PUNCT')",20,0.00079031859718449
"('ADV', 'NOUN', 'PRON')",20,0.00079031859718449
"('X', 'PUNCT', 'X')",20,0.00079031859718449
"('VERB', 'NUM', 'ADP')",20,0.00079031859718449
"('PROPN', 'ADP', 'ADP')",20,0.00079031859718449
"('PRON', 'ADV', 'AUX')",19,0.0007508026673252655
"('DET', 'PRON', 'ADP')",19,0.0007508026673252655
"('AUX', 'AUX', 'NOUN')",19,0.0007508026673252655
"('SPACE', 'ADV', 'SPACE')",19,0.0007508026673252655
"('ADP', 'AUX', 'ADJ')",19,0.0007508026673252655
"('AUX', 'DET', 'VERB')",19,0.0007508026673252655
"('PUNCT', 'SYM', 'SPACE')",19,0.0007508026673252655
"('SCONJ', 'VERB', 'CCONJ')",19,0.0007508026673252655
"('CCONJ', 'PRON', 'NOUN')",19,0.0007508026673252655
"('PUNCT', 'ADJ', 'PRON')",19,0.0007508026673252655
"('PRON', 'PRON', 'PRON')",19,0.0007508026673252655
"('ADJ', 'SYM', 'ADJ')",19,0.0007508026673252655
"('X', 'PROPN', 'VERB')",19,0.0007508026673252655
"('PROPN', 'ADV', 'PROPN')",19,0.0007508026673252655
"('DET', 'SPACE', 'VERB')",19,0.0007508026673252655
"('ADV', 'ADJ', 'PROPN')",19,0.0007508026673252655
"('CCONJ', 'PROPN', 'DET')",19,0.0007508026673252655
"('VERB', 'NOUN', 'SCONJ')",19,0.0007508026673252655
"('NUM', 'NOUN', 'SCONJ')",19,0.0007508026673252655
"('ADJ', 'DET', 'AUX')",19,0.0007508026673252655
"('PROPN', 'ADJ', 'AUX')",19,0.0007508026673252655
"('CCONJ', 'SCONJ', 'ADV')",19,0.0007508026673252655
"('PROPN', 'ADV', 'NOUN')",18,0.000711286737466041
"('SCONJ', 'ADJ', 'VERB')",18,0.000711286737466041
"('SYM', 'NUM', 'NOUN')",18,0.000711286737466041
"('VERB', 'PRON', 'ADJ')",18,0.000711286737466041
"('ADV', 'VERB', 'SCONJ')",18,0.000711286737466041
"('ADV', 'AUX', 'ADP')",18,0.000711286737466041
"('AUX', 'SPACE', 'AUX')",18,0.000711286737466041
"('VERB', 'NOUN', 'AUX')",18,0.000711286737466041
"('VERB', 'AUX', 'ADV')",18,0.000711286737466041
"('NOUN', 'SCONJ', 'ADV')",18,0.000711286737466041
"('PUNCT', 'NUM', 'PRON')",18,0.000711286737466041
"('AUX', 'PUNCT', 'NOUN')",18,0.000711286737466041
"('PRON', 'ADV', 'ADP')",18,0.000711286737466041
"('PRON', 'CCONJ', 'AUX')",18,0.000711286737466041
"('SPACE', 'PUNCT', 'SYM')",18,0.000711286737466041
"('PROPN', 'NUM', 'DET')",18,0.000711286737466041
"('AUX', 'ADP', 'PROPN')",18,0.000711286737466041
"('X', 'NOUN', 'VERB')",18,0.000711286737466041
"('NUM', 'ADJ', 'CCONJ')",18,0.000711286737466041
"('VERB', 'PUNCT', 'X')",18,0.000711286737466041
"('PRON', 'CCONJ', 'ADV')",18,0.000711286737466041
"('NUM', 'ADJ', 'VERB')",18,0.000711286737466041
"('ADJ', 'PROPN', 'SCONJ')",18,0.000711286737466041
"('AUX', 'ADJ', 'ADJ')",17,0.0006717708076068165
"('ADV', 'PUNCT', 'SCONJ')",17,0.0006717708076068165
"('DET', 'SPACE', 'ADV')",17,0.0006717708076068165
"('DET', 'SPACE', 'ADJ')",17,0.0006717708076068165
"('DET', 'PUNCT', 'PUNCT')",17,0.0006717708076068165
"('NOUN', 'X', 'VERB')",17,0.0006717708076068165
"('PROPN', 'ADV', 'CCONJ')",17,0.0006717708076068165
"('ADJ', 'NUM', 'ADJ')",17,0.0006717708076068165
"('SPACE', 'X', 'ADV')",17,0.0006717708076068165
"('NUM', 'DET', 'ADJ')",17,0.0006717708076068165
"('X', 'ADV', 'AUX')",17,0.0006717708076068165
"('CCONJ', 'DET', 'AUX')",17,0.0006717708076068165
"('X', 'X', 'PROPN')",17,0.0006717708076068165
"('ADP', 'CCONJ', 'ADJ')",17,0.0006717708076068165
"('DET', 'ADV', 'VERB')",17,0.0006717708076068165
"('NUM', 'DET', 'PUNCT')",17,0.0006717708076068165
"('PRON', 'PROPN', 'CCONJ')",17,0.0006717708076068165
"('ADV', 'PUNCT', 'NUM')",17,0.0006717708076068165
"('X', 'NOUN', 'NUM')",17,0.0006717708076068165
"('ADJ', 'AUX', 'NOUN')",17,0.0006717708076068165
"('SPACE', 'AUX', 'PRON')",17,0.0006717708076068165
"('X', 'PROPN', 'NOUN')",17,0.0006717708076068165
"('AUX', 'PUNCT', 'ADV')",17,0.0006717708076068165
"('PRON', 'SPACE', 'DET')",17,0.0006717708076068165
"('ADV', 'NOUN', 'AUX')",17,0.0006717708076068165
"('INTJ', 'PUNCT', 'ADV')",16,0.000632254877747592
"('PROPN', 'VERB', 'PRON')",16,0.000632254877747592
"('CCONJ', 'X', 'PROPN')",16,0.000632254877747592
"('SPACE', 'SCONJ', 'ADP')",16,0.000632254877747592
"('ADP', 'DET', 'ADP')",16,0.000632254877747592
"('ADP', 'PUNCT', 'PRON')",16,0.000632254877747592
"('PUNCT', 'ADJ', 'SCONJ')",16,0.000632254877747592
"('DET', 'CCONJ', 'ADP')",16,0.000632254877747592
"('PRON', 'DET', 'ADJ')",16,0.000632254877747592
"('PUNCT', 'ADJ', 'NUM')",16,0.000632254877747592
"('ADP', 'NUM', 'DET')",16,0.000632254877747592
"('ADP', 'AUX', 'PROPN')",16,0.000632254877747592
"('SCONJ', 'VERB', 'ADJ')",16,0.000632254877747592
"('VERB', 'PRON', 'CCONJ')",16,0.000632254877747592
"('ADJ', 'ADJ', 'SCONJ')",16,0.000632254877747592
"('PROPN', 'ADP', 'AUX')",16,0.000632254877747592
"('ADJ', 'X', 'NOUN')",16,0.000632254877747592
"('NUM', 'PROPN', 'DET')",16,0.000632254877747592
"('NUM', 'SYM', 'CCONJ')",16,0.000632254877747592
"('ADV', 'AUX', 'PROPN')",16,0.000632254877747592
"('ADV', 'PROPN', 'SPACE')",16,0.000632254877747592
"('CCONJ', 'PUNCT', 'PRON')",16,0.000632254877747592
"('NOUN', 'X', 'ADJ')",16,0.000632254877747592
"('SCONJ', 'AUX', 'NOUN')",16,0.000632254877747592
"('DET', 'X', 'PRON')",16,0.000632254877747592
"('X', 'PROPN', 'SPACE')",16,0.000632254877747592
"('NUM', 'PROPN', 'VERB')",16,0.000632254877747592
"('NOUN', 'SYM', 'ADP')",16,0.000632254877747592
"('SCONJ', 'NOUN', 'PUNCT')",16,0.000632254877747592
"('ADP', 'CCONJ', 'PROPN')",16,0.000632254877747592
"('DET', 'PUNCT', 'NUM')",16,0.000632254877747592
"('PRON', 'VERB', 'NUM')",16,0.000632254877747592
"('X', 'CCONJ', 'PROPN')",16,0.000632254877747592
"('DET', 'PRON', 'NOUN')",16,0.000632254877747592
"('PROPN', 'NUM', 'VERB')",16,0.000632254877747592
"('SYM', 'ADJ', 'NOUN')",16,0.000632254877747592
"('SPACE', 'CCONJ', 'PUNCT')",16,0.000632254877747592
"('X', 'ADJ', 'PROPN')",15,0.0005927389478883675
"('ADJ', 'NOUN', 'SYM')",15,0.0005927389478883675
"('X', 'PUNCT', 'ADV')",15,0.0005927389478883675
"('PRON', 'VERB', 'X')",15,0.0005927389478883675
"('DET', 'ADJ', 'ADV')",15,0.0005927389478883675
"('X', 'CCONJ', 'AUX')",15,0.0005927389478883675
"('VERB', 'NOUN', 'X')",15,0.0005927389478883675
"('NUM', 'PRON', 'VERB')",15,0.0005927389478883675
"('DET', 'ADJ', 'DET')",15,0.0005927389478883675
"('ADV', 'VERB', 'NUM')",15,0.0005927389478883675
"('PROPN', 'VERB', 'SCONJ')",15,0.0005927389478883675
"('ADJ', 'ADV', 'SCONJ')",15,0.0005927389478883675
"('CCONJ', 'ADV', 'SPACE')",15,0.0005927389478883675
"('X', 'PRON', 'ADP')",15,0.0005927389478883675
"('ADP', 'ADV', 'SPACE')",15,0.0005927389478883675
"('VERB', 'DET', 'VERB')",15,0.0005927389478883675
"('SPACE', 'INTJ', 'PUNCT')",15,0.0005927389478883675
"('ADJ', 'SCONJ', 'AUX')",15,0.0005927389478883675
"('SPACE', 'NUM', 'VERB')",15,0.0005927389478883675
"('VERB', 'SCONJ', 'ADP')",15,0.0005927389478883675
"('PRON', 'PUNCT', 'PUNCT')",15,0.0005927389478883675
"('NUM', 'VERB', 'NOUN')",15,0.0005927389478883675
"('PROPN', 'ADV', 'PRON')",15,0.0005927389478883675
"('VERB', 'X', 'DET')",15,0.0005927389478883675
"('DET', 'SPACE', 'AUX')",15,0.0005927389478883675
"('ADJ', 'SYM', 'PUNCT')",14,0.000553223018029143
"('SCONJ', 'VERB', 'SCONJ')",14,0.000553223018029143
"('SYM', 'VERB', 'SPACE')",14,0.000553223018029143
"('NUM', 'SPACE', 'VERB')",14,0.000553223018029143
"('ADP', 'SPACE', 'AUX')",14,0.000553223018029143
"('VERB', 'AUX', 'AUX')",14,0.000553223018029143
"('CCONJ', 'PUNCT', 'X')",14,0.000553223018029143
"('SYM', 'ADJ', 'VERB')",14,0.000553223018029143
"('PROPN', 'NOUN', 'AUX')",14,0.000553223018029143
"('NUM', 'ADJ', 'SPACE')",14,0.000553223018029143
"('PUNCT', 'SPACE', 'SYM')",14,0.000553223018029143
"('CCONJ', 'DET', 'SPACE')",14,0.000553223018029143
"('ADJ', 'VERB', 'SCONJ')",14,0.000553223018029143
"('DET', 'X', 'ADV')",14,0.000553223018029143
"('NOUN', 'NUM', 'DET')",14,0.000553223018029143
"('X', 'SYM', 'PROPN')",14,0.000553223018029143
"('SYM', 'ADP', 'VERB')",14,0.000553223018029143
"('SPACE', 'PRON', 'NOUN')",14,0.000553223018029143
"('PROPN', 'ADP', 'X')",14,0.000553223018029143
"('X', 'DET', 'ADJ')",14,0.000553223018029143
"('ADP', 'PUNCT', 'NUM')",14,0.000553223018029143
"('INTJ', 'PUNCT', 'VERB')",14,0.000553223018029143
"('AUX', 'PRON', 'ADJ')",14,0.000553223018029143
"('SCONJ', 'NOUN', 'ADP')",14,0.000553223018029143
"('PRON', 'PUNCT', 'SCONJ')",14,0.000553223018029143
"('NOUN', 'ADV', 'NUM')",14,0.000553223018029143
"('SPACE', 'CCONJ', 'AUX')",14,0.000553223018029143
"('CCONJ', 'PROPN', 'SYM')",14,0.000553223018029143
"('ADP', 'PUNCT', 'ADV')",14,0.000553223018029143
"('DET', 'PUNCT', 'X')",13,0.0005137070881699185
"('PROPN', 'PART', 'PROPN')",13,0.0005137070881699185
"('ADV', 'DET', 'PRON')",13,0.0005137070881699185
"('AUX', 'SPACE', 'PUNCT')",13,0.0005137070881699185
"('CCONJ', 'X', 'NOUN')",13,0.0005137070881699185
"('SPACE', 'NOUN', 'SYM')",13,0.0005137070881699185
"('CCONJ', 'SPACE', 'VERB')",13,0.0005137070881699185
"('SPACE', 'ADP', 'SPACE')",13,0.0005137070881699185
"('CCONJ', 'CCONJ', 'DET')",13,0.0005137070881699185
"('SYM', 'NOUN', 'NOUN')",13,0.0005137070881699185
"('SPACE', 'CCONJ', 'SCONJ')",13,0.0005137070881699185
"('ADV', 'DET', 'PUNCT')",13,0.0005137070881699185
"('CCONJ', 'PUNCT', 'SPACE')",13,0.0005137070881699185
"('SYM', 'NOUN', 'VERB')",13,0.0005137070881699185
"('PUNCT', 'NUM', 'ADV')",13,0.0005137070881699185
"('X', 'VERB', 'CCONJ')",13,0.0005137070881699185
"('CCONJ', 'SPACE', 'PUNCT')",13,0.0005137070881699185
"('CCONJ', 'NUM', 'ADJ')",13,0.0005137070881699185
"('PUNCT', 'ADV', 'CCONJ')",13,0.0005137070881699185
"('PUNCT', 'VERB', 'X')",13,0.0005137070881699185
"('ADP', 'AUX', 'PUNCT')",13,0.0005137070881699185
"('PROPN', 'PRON', 'SPACE')",13,0.0005137070881699185
"('X', 'CCONJ', 'PRON')",13,0.0005137070881699185
"('NOUN', 'SYM', 'VERB')",13,0.0005137070881699185
"('SPACE', 'PRON', 'ADP')",13,0.0005137070881699185
"('NOUN', 'DET', 'PRON')",13,0.0005137070881699185
"('X', 'SPACE', 'PUNCT')",13,0.0005137070881699185
"('VERB', 'SPACE', 'ADV')",13,0.0005137070881699185
"('DET', 'SPACE', 'PUNCT')",13,0.0005137070881699185
"('NUM', 'DET', 'NUM')",13,0.0005137070881699185
"('ADJ', 'PROPN', 'ADV')",13,0.0005137070881699185
"('ADV', 'CCONJ', 'ADJ')",13,0.0005137070881699185
"('NUM', 'ADJ', 'PROPN')",13,0.0005137070881699185
"('NOUN', 'X', 'ADV')",13,0.0005137070881699185
"('AUX', 'ADJ', 'SPACE')",13,0.0005137070881699185
"('SPACE', 'X', 'ADP')",12,0.000474191158310694
"('AUX', 'ADV', 'AUX')",12,0.000474191158310694
"('X', 'ADP', 'PRON')",12,0.000474191158310694
"('PROPN', 'NUM', 'ADJ')",12,0.000474191158310694
"('NUM', 'VERB', 'SPACE')",12,0.000474191158310694
"('PUNCT', 'AUX', 'PROPN')",12,0.000474191158310694
"('SCONJ', 'PUNCT', 'ADP')",12,0.000474191158310694
"('ADJ', 'PROPN', 'PRON')",12,0.000474191158310694
"('ADV', 'SCONJ', 'PUNCT')",12,0.000474191158310694
"('NUM', 'ADV', 'ADP')",12,0.000474191158310694
"('PROPN', 'X', 'SPACE')",12,0.000474191158310694
"('ADV', 'SCONJ', 'PRON')",12,0.000474191158310694
"('PUNCT', 'PRON', 'ADV')",12,0.000474191158310694
"('ADJ', 'PRON', 'DET')",12,0.000474191158310694
"('INTJ', 'PUNCT', 'NOUN')",12,0.000474191158310694
"('DET', 'AUX', 'ADV')",12,0.000474191158310694
"('VERB', 'VERB', 'SCONJ')",12,0.000474191158310694
"('NUM', 'ADP', 'SPACE')",12,0.000474191158310694
"('ADP', 'SPACE', 'ADP')",12,0.000474191158310694
"('DET', 'ADP', 'PROPN')",12,0.000474191158310694
"('PRON', 'PUNCT', 'ADV')",12,0.000474191158310694
"('AUX', 'ADV', 'PUNCT')",12,0.000474191158310694
"('AUX', 'AUX', 'PRON')",12,0.000474191158310694
"('NUM', 'SPACE', 'AUX')",12,0.000474191158310694
"('PRON', 'ADJ', 'SPACE')",12,0.000474191158310694
"('ADJ', 'PROPN', 'X')",12,0.000474191158310694
"('PRON', 'X', 'PUNCT')",12,0.000474191158310694
"('SYM', 'CCONJ', 'DET')",12,0.000474191158310694
"('PRON', 'ADP', 'X')",12,0.000474191158310694
"('ADV', 'NOUN', 'SCONJ')",12,0.000474191158310694
"('ADJ', 'PRON', 'NOUN')",12,0.000474191158310694
"('CCONJ', 'SPACE', 'DET')",12,0.000474191158310694
"('CCONJ', 'CCONJ', 'PROPN')",12,0.000474191158310694
"('AUX', 'NOUN', 'PRON')",12,0.000474191158310694
"('ADP', 'ADJ', 'X')",11,0.00043467522845146953
"('PRON', 'PRON', 'ADP')",11,0.00043467522845146953
"('DET', 'NOUN', 'PART')",11,0.00043467522845146953
"('AUX', 'ADP', 'PRON')",11,0.00043467522845146953
"('SPACE', 'SYM', 'PROPN')",11,0.00043467522845146953
"('VERB', 'ADV', 'AUX')",11,0.00043467522845146953
"('PROPN', 'PART', 'VERB')",11,0.00043467522845146953
"('VERB', 'CCONJ', 'NUM')",11,0.00043467522845146953
"('DET', 'VERB', 'DET')",11,0.00043467522845146953
"('SYM', 'ADJ', 'ADP')",11,0.00043467522845146953
"('ADV', 'ADV', 'SCONJ')",11,0.00043467522845146953
"('NOUN', 'DET', 'NUM')",11,0.00043467522845146953
"('DET', 'AUX', 'DET')",11,0.00043467522845146953
"('INTJ', 'NOUN', 'PUNCT')",11,0.00043467522845146953
"('ADJ', 'AUX', 'SPACE')",11,0.00043467522845146953
"('SYM', 'NOUN', 'PROPN')",11,0.00043467522845146953
"('PROPN', 'NUM', 'SYM')",11,0.00043467522845146953
"('X', 'ADV', 'ADP')",11,0.00043467522845146953
"('X', 'PUNCT', 'AUX')",11,0.00043467522845146953
"('X', 'CCONJ', 'X')",11,0.00043467522845146953
"('SPACE', 'NUM', 'SYM')",11,0.00043467522845146953
"('PROPN', 'SYM', 'PUNCT')",11,0.00043467522845146953
"('PROPN', 'NOUN', 'PRON')",11,0.00043467522845146953
"('NUM', 'ADJ', 'ADJ')",11,0.00043467522845146953
"('VERB', 'X', 'PROPN')",11,0.00043467522845146953
"('VERB', 'AUX', 'PRON')",11,0.00043467522845146953
"('AUX', 'DET', 'CCONJ')",11,0.00043467522845146953
"('NOUN', 'DET', 'CCONJ')",11,0.00043467522845146953
"('X', 'ADJ', 'SPACE')",11,0.00043467522845146953
"('AUX', 'PRON', 'VERB')",11,0.00043467522845146953
"('CCONJ', 'CCONJ', 'NOUN')",11,0.00043467522845146953
"('PRON', 'SPACE', 'ADJ')",11,0.00043467522845146953
"('PROPN', 'SPACE', 'CCONJ')",11,0.00043467522845146953
"('PART', 'DET', 'ADV')",11,0.00043467522845146953
"('PROPN', 'PART', 'DET')",11,0.00043467522845146953
"('ADJ', 'ADV', 'PRON')",11,0.00043467522845146953
"('CCONJ', 'SPACE', 'ADJ')",11,0.00043467522845146953
"('VERB', 'CCONJ', 'SCONJ')",11,0.00043467522845146953
"('SCONJ', 'VERB', 'PROPN')",11,0.00043467522845146953
"('PROPN', 'NOUN', 'SYM')",11,0.00043467522845146953
"('CCONJ', 'VERB', 'X')",11,0.00043467522845146953
"('VERB', 'PRON', 'ADV')",11,0.00043467522845146953
"('DET', 'PRON', 'CCONJ')",11,0.00043467522845146953
"('SPACE', 'PUNCT', 'SPACE')",11,0.00043467522845146953
"('ADP', 'NUM', 'X')",11,0.00043467522845146953
"('PRON', 'SPACE', 'ADV')",11,0.00043467522845146953
"('ADJ', 'VERB', 'X')",11,0.00043467522845146953
"('ADV', 'SPACE', 'NUM')",10,0.000395159298592245
"('AUX', 'PROPN', 'CCONJ')",10,0.000395159298592245
"('SPACE', 'ADP', 'ADP')",10,0.000395159298592245
"('AUX', 'CCONJ', 'ADP')",10,0.000395159298592245
"('VERB', 'ADJ', 'SYM')",10,0.000395159298592245
"('PUNCT', 'X', 'ADJ')",10,0.000395159298592245
"('ADP', 'NUM', 'ADV')",10,0.000395159298592245
"('ADV', 'ADV', 'PRON')",10,0.000395159298592245
"('PROPN', 'DET', 'X')",10,0.000395159298592245
"('SPACE', 'CCONJ', 'VERB')",10,0.000395159298592245
"('ADP', 'SPACE', 'PRON')",10,0.000395159298592245
"('SYM', 'PROPN', 'ADV')",10,0.000395159298592245
"('SCONJ', 'PRON', 'PUNCT')",10,0.000395159298592245
"('NOUN', 'PRON', 'PROPN')",10,0.000395159298592245
"('AUX', 'PRON', 'PRON')",10,0.000395159298592245
"('CCONJ', 'PROPN', 'X')",10,0.000395159298592245
"('PUNCT', 'PRON', 'CCONJ')",10,0.000395159298592245
"('NUM', 'X', 'ADP')",10,0.000395159298592245
"('SPACE', 'PUNCT', 'SCONJ')",10,0.000395159298592245
"('SPACE', 'PROPN', 'SCONJ')",10,0.000395159298592245
"('ADP', 'CCONJ', 'PUNCT')",10,0.000395159298592245
"('SPACE', 'CCONJ', 'ADP')",10,0.000395159298592245
"('PROPN', 'NUM', 'X')",10,0.000395159298592245
"('VERB', 'SPACE', 'SCONJ')",10,0.000395159298592245
"('ADV', 'DET', 'VERB')",10,0.000395159298592245
"('PUNCT', 'X', 'NUM')",10,0.000395159298592245
"('CCONJ', 'ADV', 'SCONJ')",10,0.000395159298592245
"('PRON', 'NOUN', 'NOUN')",10,0.000395159298592245
"('ADV', 'PROPN', 'DET')",10,0.000395159298592245
"('ADV', 'PROPN', 'NOUN')",10,0.000395159298592245
"('CCONJ', 'ADP', 'AUX')",10,0.000395159298592245
"('SCONJ', 'PROPN', 'PROPN')",10,0.000395159298592245
"('PUNCT', 'NUM', 'VERB')",10,0.000395159298592245
"('X', 'ADV', 'ADJ')",10,0.000395159298592245
"('PUNCT', 'SCONJ', 'NOUN')",10,0.000395159298592245
"('CCONJ', 'SPACE', 'ADP')",10,0.000395159298592245
"('PUNCT', 'PROPN', 'PART')",10,0.000395159298592245
"('VERB', 'SCONJ', 'NOUN')",10,0.000395159298592245
"('ADJ', 'PRON', 'ADV')",10,0.000395159298592245
"('NUM', 'ADJ', 'PRON')",10,0.000395159298592245
"('NOUN', 'VERB', 'SYM')",10,0.000395159298592245
"('ADV', 'SCONJ', 'ADV')",10,0.000395159298592245
"('PROPN', 'PART', 'PUNCT')",10,0.000395159298592245
"('VERB', 'NUM', 'ADJ')",9,0.0003556433687330205
"('ADJ', 'X', 'ADP')",9,0.0003556433687330205
"('ADJ', 'CCONJ', 'CCONJ')",9,0.0003556433687330205
"('ADP', 'DET', 'VERB')",9,0.0003556433687330205
"('SCONJ', 'PRON', 'PRON')",9,0.0003556433687330205
"('X', 'NOUN', 'PRON')",9,0.0003556433687330205
"('NUM', 'ADV', 'VERB')",9,0.0003556433687330205
"('INTJ', 'SPACE', 'PROPN')",9,0.0003556433687330205
"('SPACE', 'ADV', 'SCONJ')",9,0.0003556433687330205
"('ADP', 'CCONJ', 'DET')",9,0.0003556433687330205
"('NOUN', 'SYM', 'NUM')",9,0.0003556433687330205
"('SPACE', 'ADJ', 'X')",9,0.0003556433687330205
"('PUNCT', 'DET', 'AUX')",9,0.0003556433687330205
"('ADV', 'ADV', 'NUM')",9,0.0003556433687330205
"('AUX', 'PUNCT', 'PUNCT')",9,0.0003556433687330205
"('PROPN', 'X', 'VERB')",9,0.0003556433687330205
"('SYM', 'PROPN', 'ADJ')",9,0.0003556433687330205
"('ADJ', 'X', 'ADJ')",9,0.0003556433687330205
"('SCONJ', 'PUNCT', 'VERB')",9,0.0003556433687330205
"('SPACE', 'PROPN', 'PART')",9,0.0003556433687330205
"('NUM', 'PROPN', 'SYM')",9,0.0003556433687330205
"('SPACE', 'PUNCT', 'INTJ')",9,0.0003556433687330205
"('CCONJ', 'SCONJ', 'ADP')",9,0.0003556433687330205
"('X', 'VERB', 'X')",9,0.0003556433687330205
"('SCONJ', 'DET', 'PRON')",9,0.0003556433687330205
"('X', 'ADV', 'VERB')",9,0.0003556433687330205
"('PRON', 'PROPN', 'SPACE')",9,0.0003556433687330205
"('ADP', 'SPACE', 'ADV')",9,0.0003556433687330205
"('AUX', 'SPACE', 'VERB')",9,0.0003556433687330205
"('DET', 'ADV', 'ADP')",9,0.0003556433687330205
"('NOUN', 'PART', 'NOUN')",9,0.0003556433687330205
"('X', 'PUNCT', 'INTJ')",9,0.0003556433687330205
"('VERB', 'CCONJ', 'X')",9,0.0003556433687330205
"('INTJ', 'NOUN', 'ADP')",9,0.0003556433687330205
"('PRON', 'ADJ', 'VERB')",9,0.0003556433687330205
"('VERB', 'ADJ', 'NUM')",9,0.0003556433687330205
"('AUX', 'PROPN', 'NOUN')",9,0.0003556433687330205
"('DET', 'SPACE', 'PRON')",9,0.0003556433687330205
"('NOUN', 'PRON', 'SPACE')",9,0.0003556433687330205
"('NOUN', 'X', 'SPACE')",9,0.0003556433687330205
"('ADV', 'VERB', 'PRON')",9,0.0003556433687330205
"('PROPN', 'X', 'SYM')",9,0.0003556433687330205
"('ADV', 'AUX', 'PRON')",9,0.0003556433687330205
"('PROPN', 'ADV', 'ADV')",8,0.000316127438873796
"('AUX', 'NOUN', 'CCONJ')",8,0.000316127438873796
"('ADV', 'ADV', 'SPACE')",8,0.000316127438873796
"('SYM', 'SPACE', 'DET')",8,0.000316127438873796
"('NUM', 'VERB', 'ADV')",8,0.000316127438873796
"('SPACE', 'PRON', 'PROPN')",8,0.000316127438873796
"('NUM', 'ADP', 'PUNCT')",8,0.000316127438873796
"('ADJ', 'ADV', 'ADV')",8,0.000316127438873796
"('CCONJ', 'PRON', 'DET')",8,0.000316127438873796
"('PART', 'NOUN', 'SPACE')",8,0.000316127438873796
"('ADV', 'VERB', 'PROPN')",8,0.000316127438873796
"('DET', 'PUNCT', 'CCONJ')",8,0.000316127438873796
"('PRON', 'DET', 'NUM')",8,0.000316127438873796
"('ADV', 'PRON', 'DET')",8,0.000316127438873796
"('AUX', 'SPACE', 'DET')",8,0.000316127438873796
"('PUNCT', 'AUX', 'PUNCT')",8,0.000316127438873796
"('ADV', 'SPACE', 'PRON')",8,0.000316127438873796
"('SPACE', 'SYM', 'VERB')",8,0.000316127438873796
"('AUX', 'PUNCT', 'PROPN')",8,0.000316127438873796
"('PRON', 'ADV', 'CCONJ')",8,0.000316127438873796
"('SYM', 'ADP', 'PRON')",8,0.000316127438873796
"('NUM', 'SPACE', 'CCONJ')",8,0.000316127438873796
"('ADV', 'AUX', 'NOUN')",8,0.000316127438873796
"('ADP', 'PROPN', 'PART')",8,0.000316127438873796
"('VERB', 'ADJ', 'PRON')",8,0.000316127438873796
"('NOUN', 'SCONJ', 'PRON')",8,0.000316127438873796
"('ADV', 'NOUN', 'NUM')",8,0.000316127438873796
"('PART', 'VERB', 'X')",8,0.000316127438873796
"('ADV', 'PRON', 'ADV')",8,0.000316127438873796
"('PUNCT', 'SCONJ', 'PROPN')",8,0.000316127438873796
"('X', 'ADV', 'SPACE')",8,0.000316127438873796
"('ADV', 'SCONJ', 'NOUN')",8,0.000316127438873796
"('ADV', 'PROPN', 'AUX')",8,0.000316127438873796
"('SYM', 'CCONJ', 'ADV')",8,0.000316127438873796
"('SPACE', 'NUM', 'ADV')",8,0.000316127438873796
"('PROPN', 'PRON', 'NOUN')",8,0.000316127438873796
"('DET', 'DET', 'ADV')",8,0.000316127438873796
"('NUM', 'NUM', 'AUX')",8,0.000316127438873796
"('DET', 'NUM', 'DET')",8,0.000316127438873796
"('PUNCT', 'PUNCT', 'SCONJ')",7,0.0002766115090145715
"('ADJ', 'PROPN', 'SYM')",7,0.0002766115090145715
"('PRON', 'PUNCT', 'X')",7,0.0002766115090145715
"('NUM', 'AUX', 'ADV')",7,0.0002766115090145715
"('X', 'X', 'DET')",7,0.0002766115090145715
